// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
1427	95.0523	C3	48	32	2232	102.18	C3	48	96	
1428	95.0779	C5	72	55	2231	102.1	C5	72	96	
1429	95.1666	Eb3	51	74	2236	102.3	Eb3	51	105	
1430	95.1719	E5	76	55	2233	102.2	E5	76	96	
1431	95.1869	Eb2	39	55	2239	102.42	A2	45	96	
1432	95.2702	C5	72	45	2234	102.3	C5	72	96	
1433	95.3343	E5	76	57	2238	102.4	E5	76	96	
1434	95.4251	C5	72	54	2240	102.5	C5	72	96	
1435	95.5159	E5	76	63	2242	102.6	E5	76	96	
1436	95.517	C3	48	46	2245	102.78	C3	48	96	
1437	95.611	C5	72	55	2244	102.7	C5	72	96	
1438	95.6153	E3	52	86	2249	102.9	E3	52	105	
1439	95.6217	E2	40	56	2248	102.9	E2	40	127	
1440	95.6826	E5	76	50	2246	102.8	E5	76	96	
1441	95.7617	C5	72	60	2247	102.9	C5	72	96	
1442	95.7916	A2	45	22	2252	103.02	A2	45	96	
1443	95.8193	E5	76	65	2251	103	E5	76	96	
1444	95.9166	C5	72	70	2253	103.1	C5	72	96	
1445	95.9486	C3	48	51	2254	103.14	C3	48	96	
1446	96.017	E5	76	67	2255	103.2	E5	76	96	
1447	96.1666	C6	84	88	2261	103.5	C6	84	105	
1448	96.1687	C5	72	81	2260	103.5	C5	72	105	
1449	96.1847	A3	57	43	2264	103.5	A3	57	105	
1450	96.1922	A2	45	46	2263	103.5	A2	45	105	
1451	96.3332	E5	76	52	2266	103.62	E5	76	96	
1452	96.3835	C3	48	39	2271	103.86	C3	48	96	
1453	96.4839	A5	81	34	2268	103.74	A5	81	96	
1454	96.5095	E3	52	54	2273	103.98	E3	52	96	
1455	96.6313	C3	48	47	2277	104.1	C3	48	96	
1456	96.6367	B5	83	80	2272	103.98	A5	81	96	
1457	96.6484	B4	71	73	2274	104.1	B4	71	105	
1458	96.7157	E3	52	34	2278	104.2	E3	52	96	
1459	96.8065	C3	48	59	2280	104.3	C3	48	96	
1460	96.8824	E5	76	44	2281	104.34	E5	76	96	
1461	96.908	E3	52	51	2282	104.4	E3	52	96	
1462	97.017	C3	48	50	2284	104.5	C3	48	96	
1463	97.0523	E5	76	37	2285	104.58	E5	76	96	
1464	97.1142	A5	81	77	2288	104.7	A5	81	105	
1465	97.1217	A4	69	75	2287	104.7	A4	69	105	
1466	97.1537	E3	52	41	2291	104.8	E3	52	96	
1467	97.2189	C3	48	53	2293	104.9	C3	48	96	
1468	97.2905	C5	72	13	2292	104.82	C5	72	96	
1469	97.3108	E3	52	51	2295	105	E3	52	96	
1470	97.3439	E5	76	45	2294	104.94	E5	76	96	
1471	97.4294	C3	48	52	2303	105.3	C3	48	96	
1472	97.5362	G#5	80	79	2301	105.3	G#5	80	105	
1473	97.5469	G#4	68	72	2300	105.3	G#4	68	105	
1474	97.5533	E3	52	41	2308	105.6	E3	52	96	
1475	97.6698	C5	72	30	2305	105.42	C5	72	96	
1476	97.7061	E5	76	49	2307	105.54	E5	76	96	
1477	97.8215	C5	72	45	2309	105.66	C5	72	96	
1478	97.8802	E5	76	60	2311	105.78	E5	76	96	
1479	98.0031	C4	60	90	2317	105.9	C4	60	115	
1480	98.0127	F#5	78	75	2314	105.9	F#5	78	105	
1481	98.0223	C3	48	60	2316	105.9	C3	48	115	
1482	98.0362	F#4	66	63	2313	105.9	F#4	66	105	
1483	98.1869	A4	69	51	2319	106.02	A4	69	96	
1484	98.2285	A3	57	44	2324	106.14	A3	57	96	
1485	98.3129	F#3	54	44	2328	106.26	F#3	54	96	
1486	98.3332	Eb5	75	40	2323	106.14	Eb5	75	96	
1487	98.4037	C5	72	50	2326	106.26	C5	72	96	
1488	98.4967	B3	59	90	2335	106.5	B3	59	96	
1489	98.5084	F5	77	72	2329	106.38	Eb5	75	96	
1490	98.5149	B2	47	69	2334	106.5	B2	47	96	
1491	98.5266	F4	65	60	2331	106.5	F4	65	105	
1492	98.6399	G#4	68	56	2342	106.74	G#3	56	96	
1493	98.7211	B4	71	36	2344	106.86	B4	71	96	
1494	98.8226	D5	74	19	2347	106.98	D5	74	96	
1495	98.8856	B4	71	53	2350	107.1	B4	71	96	
1496	98.9572	A3	57	76	2352	107.1	A3	57	96	
1497	98.9817	A2	45	56	2351	107.1	A2	45	96	
1498	99.0223	D5	74	35	2354	107.2	D5	74	96	
1499	99.0811	G#4	68	46	2356	107.3	G#4	68	96	
1500	99.0939	B4	71	43	2357	107.3	B4	71	96	
1501	99.1847	D5	74	54	2359	107.4	D5	74	96	
1502	99.2275	D3	50	31	2360	107.46	D3	50	96	
1503	99.2638	G#4	68	48	2361	107.5	G#4	68	96	
1504	99.2702	B4	71	59	2362	107.5	B4	71	96	
1505	99.2787	F3	53	28	2363	107.58	F3	53	96	
1506	99.3589	D5	74	50	2364	107.6	D5	74	96	
1507	99.4305	G#3	56	79	2368	107.7	G#3	56	96	
1508	99.4443	G#2	44	63	2372	107.82	D3	50	96	
1509	99.4593	G#4	68	42	2365	107.7	G#4	68	96	
1510	99.4892	B4	71	47	2374	107.9	B4	71	96	
1511	99.564	D5	74	60	2376	108	D5	74	96	
1512	99.6837	G#4	68	35	2379	108.1	G#4	68	96	
1513	99.7189	B4	71	30	2384	108.3	B4	71	96	
1514	99.7958	D5	74	58	2388	108.4	D5	74	96	
1515	99.861	F#3	54	86	2381	108.18	F3	53	96	
1516	99.8856	F#2	42	67	2385	108.3	F#2	42	105	
1517	99.908	G#4	68	42	2391	108.5	G#4	68	96	
1518	99.9849	D5	74	46	2394	108.6	D5	74	96	
1519	100.085	D3	50	51	2393	108.54	D3	50	96	
1520	100.137	B2	47	27	2396	108.66	B2	47	96	
1521	100.33	F2	41	56	2404	108.9	F2	41	105	
1522	100.333	F3	53	69	2405	108.9	F3	53	105	
1523	100.381	D5	74	92	2401	108.9	D5	74	105	
1524	100.381	D6	86	98	2402	108.9	D6	86	105	
1525	100.44	G#2	44	38	2408	109.02	G#2	44	96	
1526	100.476	B2	47	52	2414	109.26	B2	47	96	
1527	100.549	F5	77	58	2412	109.26	F5	77	96	
1528	100.55	D3	50	47	2416	109.38	D3	50	96	
1529	100.662	B2	47	60	2421	109.5	B2	47	96	
1530	100.696	G#2	44	48	2424	109.7	G#2	44	96	
1531	100.802	D3	50	47	2427	109.8	D3	50	96	
1532	100.825	C#5	73	96	2417	109.5	C#5	73	105	
1533	100.828	C#6	85	92	2418	109.5	C#6	85	105	
1534	100.867	B2	47	57	2430	109.9	B2	47	96	
1535	100.872	G#2	44	59	2429	109.9	G#2	44	96	
1536	100.885	Bb5	82	37	2419	109.5	C#5	73	96	
1537	100.944	F5	77	67	2423	109.62	F5	77	96	
1538	100.987	D3	50	48	2432	110	D3	50	96	
1539	101.016	G#5	80	56	2426	109.74	G#5	80	96	
1540	101.05	B2	47	61	2437	110.1	B2	47	96	
1541	101.084	G#2	44	44	2440	110.3	G#2	44	96	
1542	101.151	G#5	80	63	2431	109.98	G#5	80	96	
1543	101.163	D3	50	58	2443	110.4	D3	50	96	
1544	101.267	B2	47	58	2446	110.5	B2	47	96	
1545	101.269	B5	83	84	2434	110.1	B5	83	105	
1546	101.27	B4	71	77	2433	110.1	B4	71	105	
1547	101.271	G#2	44	55	2445	110.5	G#2	44	96	
1548	101.391	D3	50	57	2448	110.6	D3	50	96	
1549	101.394	D5	74	56	2439	110.22	D5	74	96	
1550	101.484	B2	47	52	2453	110.7	B2	47	96	
1551	101.491	G#2	44	45	2452	110.7	G#2	44	96	
1552	101.524	F5	77	40	2442	110.34	F5	77	96	
1553	101.596	D3	50	57	2454	110.8	D3	50	96	
1554	101.707	B2	47	48	2457	110.9	B2	47	96	
1555	101.709	G#2	44	47	2456	110.9	G#2	44	96	
1556	101.717	A5	81	79	2450	110.7	A5	81	105	
1557	101.72	A4	69	79	2449	110.7	A4	69	105	
1558	101.817	D3	50	45	2459	111	D3	50	96	
1559	101.834	D5	74	56	2455	110.82	D5	74	96	
1560	102.018	F5	77	8	2458	110.94	F5	77	96	
1561	102.214	D4	62	92	2469	111.3	D4	62	105	
1562	102.223	D3	50	80	2468	111.3	D3	50	105	
1563	102.226	G#5	80	83	2466	111.3	G#5	80	105	
1564	102.235	G#4	68	80	2465	111.3	G#4	68	105	
1565	102.429	B4	71	35	2471	111.42	B4	71	96	
1566	102.497	F3	53	36	2479	111.66	F3	53	96	
1567	102.565	F5	77	29	2475	111.54	F5	77	96	
1568	102.621	D5	74	31	2478	111.66	D5	74	96	
1569	102.726	C#4	61	89	2487	111.9	C#4	61	110	
1570	102.738	G5	79	77	2484	111.9	G5	79	110	
1571	102.74	C#3	49	80	2486	111.9	C#3	49	110	
1572	102.748	G4	67	69	2483	111.9	G4	67	110	
1573	102.897	Bb4	70	53	2489	112.02	Bb4	70	96	
1574	102.928	C#5	73	56	2496	112.26	C#5	73	96	
1575	103.012	E5	76	60	2499	112.38	E5	76	96	
1576	103.017	E3	52	12	2497	112.26	E3	52	96	
1577	103.043	G3	55	14	2498	112.26	G3	55	96	
1578	103.113	Bb4	70	63	2501	112.5	Bb4	70	96	
1579	103.137	C#5	73	48	2502	112.5	C#5	73	96	
1580	103.202	B3	59	93	2504	112.5	B3	59	110	
1581	103.22	B2	47	70	2503	112.5	B2	47	110	
1582	103.22	E5	76	58	2506	112.6	E5	76	96	
1583	103.226	G#3	56	56	2505	112.5	B2	47	96	
1584	103.294	Bb4	70	62	2508	112.7	Bb4	70	96	
1585	103.309	C#5	73	55	2509	112.7	C#5	73	96	
1586	103.455	E5	76	30	2511	112.8	E5	76	96	
1587	103.456	G3	55	50	2510	112.74	G3	55	96	
1588	103.467	E3	52	34	2512	112.86	E3	52	96	
1589	103.511	Bb4	70	54	2513	112.9	Bb4	70	96	
1590	103.527	C#5	73	53	2514	112.9	C#5	73	96	
1591	103.6	E5	76	62	2516	113	E5	76	96	
1592	103.661	Bb3	58	93	2520	113.1	Bb3	58	110	
1593	103.675	Bb2	46	72	2519	113.1	Bb2	46	110	
1594	103.695	Bb4	70	60	2517	113.1	Bb4	70	96	
1595	103.704	G3	55	13	2523	113.22	E3	52	96	
1596	103.752	C#5	73	22	2525	113.3	C#5	73	96	
1597	103.818	E5	76	69	2527	113.4	E5	76	96	
1598	103.871	G3	55	20	2526	113.34	G3	55	96	
1599	103.906	C#3	49	63	2528	113.46	E3	52	96	
1600	103.932	Bb4	70	56	2529	113.5	Bb4	70	96	
1601	103.937	C#5	73	34	2530	113.5	C#5	73	96	
1602	104.007	E5	76	62	2532	113.6	E5	76	96	
1603	104.123	Bb4	70	45	2533	113.7	Bb4	70	96	
1604	104.124	C#5	73	37	2534	113.7	C#5	73	96	
1605	104.143	G#3	56	93	2536	113.7	G#3	56	110	
1606	104.16	G#2	44	87	2535	113.7	G#2	44	110	
1607	104.2	F#3	54	39	2539	113.82	C#3	49	96	
1608	104.238	E5	76	61	2538	113.8	E5	76	96	
1609	104.34	Bb2	46	45	2543	114	E5	76	96	
1610	104.351	E3	52	65	2542	113.94	E3	52	96	
1611	104.444	C#3	49	50	2544	114.06	C#3	49	96	
1612	104.524	Eb3	51	37	2547	114.18	E3	52	96	
1613	104.677	G2	43	56	2552	114.3	G2	43	110	
1614	104.689	G3	55	67	2553	114.3	G3	55	110	
1615	104.739	E6	88	98	2550	114.3	E6	88	110	
1616	104.741	E5	76	93	2549	114.3	E5	76	110	
1617	104.77	F5	77	67	2555	114.42	G5	79	96	
1618	104.82	Bb2	46	52	2556	114.42	Bb2	46	96	
1619	104.842	C#3	49	61	2557	114.42	C#3	49	96	
1620	104.866	G5	79	60	2560	114.66	G5	79	96	
1621	104.956	E3	52	28	2559	114.54	E3	52	96	
1622	105.022	C#3	49	61	2562	114.66	C#3	49	96	
1623	105.064	Bb2	46	47	2568	114.9	Bb2	46	96	
1624	105.13	E3	52	60	2570	115	E3	52	96	
1625	105.235	Eb5	75	96	2565	114.9	Eb5	75	110	
1626	105.236	Eb6	87	90	2566	114.9	Eb6	87	110	
1627	105.251	C#3	49	71	2573	115.1	C#3	49	96	
1628	105.253	Bb2	46	60	2572	115.1	Bb2	46	96	
1629	105.333	G5	79	73	2571	115.02	G5	79	96	
1630	105.437	Bb5	82	58	2574	115.14	Bb5	82	96	
1631	105.528	G5	79	57	2576	115.26	G5	79	96	
1632	105.59	Bb5	82	64	2579	115.38	Bb5	82	96	
1633	105.709	E4	64	98	2580	115.4	E3	52	96	
1634	105.717	E3	52	81	2584	115.5	E3	52	110	
1635	105.718	C#5	73	91	2581	115.5	C#5	73	110	
1636	105.719	C#6	85	81	2582	115.5	C#6	85	110	
1637	105.857	E5	76	44	2587	115.62	E5	76	96	
1638	105.926	C#4	61	53	2591	115.74	C#4	61	96	
1639	105.971	Bb3	58	48	2594	115.86	Bb3	58	96	
1640	106.023	E5	76	36	2592	115.86	E5	76	96	
1641	106.097	G5	79	40	2595	115.98	G5	79	96	
1642	106.149	Eb4	63	81	2601	116.1	Eb4	63	110	
1643	106.163	Eb3	51	71	2600	116.1	Eb3	51	110	
1644	106.169	B4	71	86	2597	116.1	B4	71	110	
1645	106.169	B5	83	81	2598	116.1	B5	83	110	
1646	106.184	Bb3	58	45	2604	116.22	G3	55	96	
1647	106.303	Eb5	75	59	2603	116.22	Eb5	75	96	
1648	106.366	G5	79	50	2605	116.34	G5	79	96	
1649	106.375	B3	59	52	2606	116.34	B3	59	96	
1650	106.454	G3	55	39	2608	116.46	G3	55	96	
1651	106.472	Eb5	75	50	2607	116.46	Eb5	75	96	
1652	106.57	G5	79	48	2609	116.58	G5	79	96	
1653	106.6	C#4	61	60	2615	116.7	C#4	61	110	
1654	106.609	C#3	49	67	2614	116.7	C#3	49	110	
1655	106.609	Bb5	82	82	2612	116.7	Bb5	82	110	
1656	106.617	Bb4	70	76	2611	116.7	Bb4	70	110	
1657	106.709	E5	76	62	2618	116.82	E5	76	96	
1658	106.805	G3	55	53	2620	116.82	G3	55	96	
1659	106.823	G5	79	7	2621	116.94	G5	79	96	
1660	106.88	E3	52	45	2625	117.06	E3	52	96	
1661	107	C3	48	52	2632	117.3	C3	48	110	
1662	107.001	C4	60	62	2633	117.3	C4	60	110	
1663	107.019	A4	69	81	2629	117.3	A4	69	110	
1664	107.019	A5	81	85	2630	117.3	A5	81	110	
1665	107.076	Eb3	51	48	2637	117.42	Eb3	51	96	
1666	107.129	C5	72	66	2635	117.42	C5	72	96	
1667	107.147	A3	57	51	2640	117.54	A3	57	96	
1668	107.223	Eb5	75	50	2642	117.66	Eb5	75	96	
1669	107.243	F#3	54	3	2644	117.66	F#3	54	96	
1670	107.263	F#5	78	38	2645	117.78	F#5	78	96	
1671	107.38	Bb2	46	48	2650	117.9	Bb2	46	110	
1672	107.41	Bb3	58	68	2651	117.9	Bb3	58	110	
1673	107.526	F#6	90	100	2648	117.9	F#6	90	110	
1674	107.532	F#5	78	100	2647	117.9	F#5	78	110	
1675	107.557	Eb6	87	62	2653	118.02	A5	81	96	
1676	107.571	Eb3	51	51	2654	118.02	Eb3	51	96	
1677	107.694	F#3	54	44	2656	118.14	F#3	54	96	
1678	107.719	A5	81	53	2657	118.26	A5	81	96	
1679	107.912	A3	57	50	2665	118.5	A3	57	110	
1680	107.921	A2	45	44	2664	118.5	A2	45	110	
1681	107.956	F6	89	95	2662	118.5	F6	89	110	
1682	107.957	F5	77	98	2661	118.5	F5	77	110	
1683	107.967	C3	48	67	2668	118.62	C3	48	96	
1684	108.012	F3	53	55	2670	118.74	F3	53	96	
1685	108.039	D6	86	34	2669	118.74	C6	84	96	
1686	108.076	A5	81	66	2671	118.86	A5	81	96	
1687	108.183	C6	84	38	2673	118.98	C6	84	96	
1688	108.403	Eb6	87	89	2676	119.1	Eb6	87	110	
1689	108.404	F#4	66	101	2679	119.1	F#4	66	110	
1690	108.407	F#3	54	91	2678	119.1	F#3	54	110	
1691	108.407	Eb5	75	97	2675	119.1	Eb5	75	110	
1692	108.57	F#5	78	54	2681	119.22	F#5	78	96	
1693	108.678	A5	81	55	2683	119.34	A5	81	96	
1694	108.729	Eb4	63	53	2684	119.34	F#4	66	96	
1695	108.751	A3	57	25	2686	119.46	A3	57	96	
1696	108.882	F4	65	88	2693	119.7	F4	65	110	
1697	108.891	F3	53	78	2692	119.7	F3	53	110	
1698	108.897	C#6	85	84	2690	119.7	C#6	85	110	
1699	108.899	C#5	73	92	2689	119.7	C#5	73	110	
1700	109.031	F5	77	55	2695	119.82	F5	77	96	
1701	109.089	C#4	61	50	2698	119.94	C#4	61	96	
1702	109.097	A3	57	50	2700	120.06	A3	57	96	
1703	109.225	A5	81	34	2697	119.94	A5	81	96	
1704	109.418	Eb4	63	78	2707	120.3	Eb4	63	110	
1705	109.423	Eb3	51	64	2706	120.3	Eb3	51	110	
1706	109.423	C6	84	80	2704	120.3	C6	84	110	
1707	109.425	C5	72	81	2703	120.3	C5	72	110	
1708	109.6	F#3	54	50	2711	120.42	F#3	54	96	
1709	109.607	Eb5	75	45	2709	120.42	Eb5	75	96	
1710	109.641	C4	60	48	2714	120.54	C4	60	96	
1711	109.684	A5	81	46	2713	120.54	A5	81	96	
1712	109.816	F#5	78	38	2716	120.66	F#5	78	96	
1713	109.928	C#3	49	61	2724	120.9	C#3	49	110	
1714	109.933	C#4	61	59	2725	120.9	C#4	61	110	
1715	109.948	Bb5	82	72	2722	120.9	Bb5	82	110	
1716	109.953	Bb4	70	70	2721	120.9	Bb4	70	110	
1717	110.115	F5	77	60	2728	121.05	F5	77	96	
1718	110.116	Bb3	58	55	2730	121.05	Bb3	58	96	
1719	110.135	F3	53	44	2729	121.05	F3	53	96	
1720	110.223	Bb4	70	62	2731	121.2	Bb4	70	96	
1721	110.258	C#4	61	16	2732	121.2	C#4	61	96	
1722	110.335	F3	53	39	2735	121.35	F3	53	96	
1723	110.426	C3	48	61	2740	121.5	C3	48	110	
1724	110.428	C5	72	72	2737	121.5	C5	72	110	
1725	110.428	C6	84	77	2738	121.5	C6	84	110	
1726	110.435	C4	60	61	2741	121.5	C4	60	110	
1727	110.561	A3	57	60	2746	121.65	A3	57	96	
1728	110.569	F3	53	35	2745	121.65	F3	53	96	
1729	110.583	A5	81	46	2744	121.65	A5	81	96	
1730	110.654	C4	60	47	2748	121.8	C4	60	96	
1731	110.687	C5	72	37	2747	121.8	C5	72	96	
1732	110.743	A5	81	53	2750	121.95	A5	81	96	
1733	110.868	Bb3	58	69	2757	122.1	Bb3	58	110	
1734	110.876	Bb2	46	67	2756	122.1	Bb2	46	110	
1735	110.877	C#5	73	79	2753	122.1	C#5	73	110	
1736	110.881	C#6	85	79	2754	122.1	C#6	85	110	
1737	110.989	F3	53	49	2762	122.25	F3	53	96	
1738	111.007	C#3	49	54	2761	122.25	C#3	49	96	
1739	111.016	Bb5	82	60	2760	122.25	Bb5	82	96	
1740	111.125	C#5	73	37	2763	122.4	C#5	73	96	
1741	111.136	Bb3	58	47	2764	122.4	Bb3	58	96	
1742	111.207	C#3	49	49	2767	122.55	C#3	49	96	
1743	111.218	Bb5	82	58	2766	122.55	Bb5	82	96	
1744	111.221	F3	53	51	2768	122.55	F3	53	96	
1745	111.234	F5	77	42	2765	122.55	F5	77	96	
1746	111.328	G#3	56	80	2773	122.7	G#3	56	110	
1747	111.329	D6	86	83	2770	122.7	D6	86	110	
1748	111.331	G#2	44	68	2772	122.7	G#2	44	110	
1749	111.334	D5	74	81	2769	122.7	D5	74	110	
1750	111.389	F5	77	15	2775	122.85	F5	77	96	
1751	111.465	F3	53	65	2778	122.85	F3	53	96	
1752	111.512	D3	50	21	2777	122.85	D3	50	96	
1753	111.57	D5	74	50	2779	123	D5	74	96	
1754	111.58	G#3	56	56	2780	123	G#3	56	96	
1755	111.75	G3	55	88	2789	123.3	G3	55	110	
1756	111.752	Eb5	75	97	2785	123.3	Eb5	75	110	
1757	111.752	Eb6	87	94	2786	123.3	Eb6	87	110	
1758	111.757	G2	43	79	2788	123.3	G2	43	110	
1759	111.87	Eb3	51	64	2794	123.45	Eb3	51	96	
1760	111.87	G5	79	42	2791	123.45	G5	79	96	
1761	111.881	Bb5	82	69	2792	123.45	Bb5	82	96	
1762	111.921	Bb2	46	38	2793	123.45	Bb2	46	96	
1763	111.967	G3	55	45	2796	123.6	G3	55	96	
1764	112.013	Eb5	75	34	2795	123.6	Eb5	75	96	
1765	112.075	Bb5	82	62	2798	123.75	Bb5	82	96	
1766	112.115	Bb2	46	22	2799	123.75	Bb2	46	96	
1767	112.183	F#3	54	91	2805	123.9	F#3	54	110	
1768	112.183	E5	76	93	2801	123.9	E5	76	110	
1769	112.185	E6	88	99	2802	123.9	E6	88	110	
1770	112.194	F#2	42	80	2804	123.9	F#2	42	110	
1771	112.288	C#3	49	66	2810	124.05	D3	50	96	
1772	112.302	Bb2	46	64	2809	124.05	Bb2	46	96	
1773	112.319	C#6	85	66	2808	124.05	C#6	85	96	
1774	112.349	Bb5	82	31	2807	124.05	Bb5	82	96	
1775	112.41	F#3	54	53	2812	124.2	F3	53	96	
1776	112.414	E5	76	66	2811	124.2	E5	76	96	
1777	112.462	Bb2	46	59	2815	124.35	Bb2	46	96	
1778	112.491	C#3	49	52	2816	124.35	D3	50	96	
1779	112.512	C#6	85	65	2814	124.35	C#6	85	96	
1780	112.517	Bb5	82	56	2813	124.35	Bb5	82	96	
1781	112.602	F3	53	92	2821	124.5	F3	53	110	
1782	112.604	F2	41	84	2820	124.5	F2	41	110	
1783	112.613	F5	77	102	2817	124.5	F5	77	110	
1784	112.613	F6	89	102	2818	124.5	F6	89	110	
1785	112.731	Bb5	82	58	2823	124.65	Bb5	82	96	
1786	112.745	C#3	49	70	2826	124.65	C#3	49	96	
1787	112.752	Bb2	46	64	2825	124.65	Bb2	46	96	
1788	112.754	C#6	85	46	2824	124.65	C#6	85	96	
1789	112.815	F5	77	72	2827	124.8	F5	77	96	
1790	112.868	F3	53	60	2828	124.8	F3	53	96	
1791	112.933	C#6	85	60	2830	124.95	C#6	85	96	
1792	112.944	Bb2	46	47	2831	124.95	Bb2	46	96	
1793	112.946	C#3	49	44	2832	124.95	C#3	49	96	
1794	112.969	Bb5	82	44	2829	124.95	Bb5	82	96	
1795	113.039	E3	52	104	2837	125.1	E3	52	110	
1796	113.045	G6	91	99	2834	125.1	G6	91	110	
1797	113.046	G5	79	107	2833	125.1	G5	79	110	
1798	113.053	E2	40	86	2836	125.1	E2	40	110	
1799	113.083	F#2	42	56	2838	125.1	E2	40	96	
1800	113.178	Bb5	82	38	2839	125.25	Bb5	82	96	
1801	113.193	C#6	85	50	2840	125.25	C#6	85	96	
1802	113.241	Bb2	46	49	2841	125.25	Bb2	46	96	
1803	113.27	G5	79	70	2843	125.4	G5	79	96	
1804	113.286	C#3	49	32	2842	125.25	C#3	49	96	
1805	113.339	C#6	85	65	2846	125.55	C#6	85	96	
1806	113.368	E3	52	3	2844	125.4	E3	52	96	
1807	113.473	Eb3	51	89	2853	125.7	Eb3	51	110	
1808	113.474	Eb2	39	86	2852	125.7	Eb2	39	110	
1809	113.475	A5	81	108	2849	125.7	A5	81	110	
1810	113.475	A6	93	102	2850	125.7	A6	93	110	
1811	113.543	G#2	44	15	2857	125.85	A2	45	96	
1812	113.594	C6	84	67	2855	125.85	C6	84	96	
1813	113.61	C3	48	51	2860	126	Eb3	51	96	
1814	113.67	A2	45	44	2863	126.15	A2	45	96	
1815	113.707	A5	81	62	2859	126	A5	81	96	
1816	113.723	F#6	90	54	2862	126.15	F#6	90	96	
1817	113.889	C#3	49	100	2869	126.3	C#3	49	110	
1818	113.889	Bb5	82	107	2865	126.3	Bb5	82	110	
1819	113.894	Bb6	94	100	2866	126.3	Bb6	94	110	
1820	113.895	C#2	37	87	2868	126.3	C#2	37	110	
1821	113.904	C#6	85	80	2871	126.45	C#6	85	96	
1822	113.925	G#6	92	58	2875	126.6	Bb5	82	96	
1823	113.966	Eb2	39	11	2873	126.45	F2	41	96	
1824	114.014	C#6	85	72	2877	126.75	C#6	85	96	
1825	114.084	F6	89	38	2878	126.75	F6	89	96	
1826	114.084	Bb2	46	38	2876	126.6	C#3	49	96	
1827	114.354	Bb2	46	105	2884	126.9	Bb2	46	127	
1828	114.357	Bb1	34	100	2883	126.9	Bb1	34	127	
1829	114.362	C#7	97	114	2882	126.9	C#7	97	127	
1830	114.364	C#6	85	114	2881	126.9	C#6	85	127	
1831	114.374	Bb6	94	95	*	-1	*	-1	-1	
1832	114.67	G4	67	70	2890	127.2	G4	67	112	
1833	114.67	E5	76	55	2886	127.2	E5	76	112	
1834	114.674	G3	55	75	2888	127.2	G3	55	112	
1835	114.682	C#5	73	87	2885	127.2	C#5	73	112	
1836	114.683	C#6	85	93	2887	127.2	C#6	85	112	
1837	114.906	C3	48	100	2894	127.5	C3	48	127	
1838	114.91	C2	36	93	2893	127.5	C2	36	127	
1839	114.911	C7	96	108	2892	127.5	C7	96	127	
1840	114.913	C6	84	102	2891	127.5	C6	84	127	
1841	114.962	C#2	37	24	*	-1	*	-1	-1	
1842	115.141	C5	72	86	2895	127.8	C5	72	112	
1843	115.142	G4	67	83	2900	127.8	G4	67	112	
1844	115.142	C6	84	98	2897	127.8	C6	84	112	
1845	115.152	G3	55	78	2898	127.8	G3	55	112	
1846	115.352	C#3	49	106	2904	128.1	C#3	49	127	
1847	115.357	C#2	37	99	*	-1	*	-1	-1	
1848	115.36	Bb6	94	106	2902	128.1	Bb6	94	127	
1849	115.364	Bb5	82	115	2901	128.1	Bb5	82	127	
1850	115.375	G#6	92	80	*	-1	*	-1	-1	
1851	115.491	C#2	37	17	2903	128.1	C#2	37	127	
1852	115.58	G4	67	94	2910	128.4	G4	67	112	
1853	115.589	G3	55	77	2908	128.4	G3	55	112	
1854	115.59	Bb4	70	101	2905	128.4	Bb4	70	112	
1855	115.594	Bb5	82	89	2907	128.4	Bb5	82	112	
1856	115.841	C3	48	101	2914	128.7	C3	48	127	
1857	115.842	A6	93	104	2912	128.7	A6	93	127	
1858	115.843	A5	81	101	2911	128.7	A5	81	127	
1859	115.845	C2	36	98	2913	128.7	C2	36	127	
1860	115.862	C#2	37	69	*	-1	*	-1	-1	
1861	115.891	G#6	92	43	*	-1	*	-1	-1	
1862	116.117	A5	81	95	2917	129	A5	81	112	
1863	116.124	A4	69	83	2915	129	A4	69	112	
1864	116.126	G4	67	73	2920	129	G4	67	112	
1865	116.129	G3	55	72	2918	129	G3	55	112	
1866	116.402	Bb2	46	101	2924	129.3	Bb2	46	127	
1867	116.403	Bb6	94	125	2922	129.3	Bb6	94	127	
1868	116.404	Bb5	82	115	2921	129.3	Bb5	82	127	
1869	116.408	Bb1	34	99	2923	129.3	Bb1	34	127	
1870	116.428	C#6	85	74	*	-1	*	-1	-1	
1871	116.455	B6	95	41	*	-1	*	-1	-1	
1872	116.634	Eb4	63	53	2930	129.6	E4	64	112	
1873	116.746	G4	67	70	2931	129.6	G4	67	112	
1874	116.751	Bb4	70	91	2925	129.6	Bb4	70	112	
1875	116.751	Bb5	82	87	2927	129.6	Bb5	82	112	
1876	116.755	C#5	73	83	2926	129.6	C#5	73	112	
1877	116.762	G3	55	72	2928	129.6	G3	55	112	
1878	116.771	C#4	61	53	2929	129.6	C#4	61	112	
1879	116.782	G#5	80	59	*	-1	*	-1	-1	
1880	116.783	C5	72	66	*	-1	*	-1	-1	
1881	116.802	B4	71	37	*	-1	*	-1	-1	
1882	116.807	A4	69	32	*	-1	*	-1	-1	
1883	117.132	F2	41	93	2935	129.9	F2	41	112	
1884	117.133	F1	29	87	2934	129.9	F1	29	112	
1885	117.133	F6	89	99	2932	129.9	F6	89	112	
1886	117.136	F7	101	108	2933	129.9	F7	101	112	
