// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
1120	76.5437	D2	38	34	*	-1	*	-1	-1	
1121	76.6599	E7	100	114	1796	77.8325	E7	100	127	
1122	76.6626	E6	88	107	1795	77.8325	E6	88	127	
1123	76.6826	D7	98	60	*	-1	*	-1	-1	
1124	76.6853	D6	86	60	1799	77.9	E4	64	96	
1125	77.1046	E4	64	79	1805	78.1	E4	64	96	
1126	77.118	G3	55	59	1809	78.3	G3	55	96	
1127	77.1206	Bb3	58	54	1810	78.3	Bb3	58	96	
1128	77.126	F3	53	56	*	-1	*	-1	-1	
1129	77.1928	G4	67	83	1806	78.2	G4	67	96	
1130	77.1941	D5	74	73	1811	78.3	E4	64	96	
1131	77.2034	E5	76	72	1814	78.4	E5	76	96	
1132	77.2168	Bb4	70	53	1813	78.4	Bb4	70	96	
1133	77.2408	E4	64	91	1817	78.5	E4	64	96	
1134	77.2435	G3	55	90	1815	78.5	G3	55	96	
1135	77.2435	Bb3	58	85	1816	78.5	Bb3	58	96	
1136	77.3036	G4	67	85	1818	78.6	G4	67	96	
1137	77.3116	E5	76	96	1820	78.6	E5	76	96	
1138	77.3236	Bb4	70	90	1819	78.6	Bb4	70	96	
1139	77.544	C3	48	107	1828	78.9	C3	48	100	
1140	77.5493	C2	36	97	1827	78.9	C2	36	100	
1141	77.5987	D2	38	33	*	-1	*	-1	-1	
1142	77.6174	Bb5	82	108	1829	79.02	Bb5	82	127	
1143	77.6188	Bb6	94	119	1830	79.02	Bb6	94	127	
1144	77.6535	G#6	92	60	*	-1	*	-1	-1	
1145	77.6615	B6	95	45	*	-1	*	-1	-1	
1146	77.8204	E4	64	94	1833	79.1	E4	64	96	
1147	77.8244	Bb3	58	91	1832	79.1	Bb3	58	96	
1148	77.8552	D5	74	80	1835	79.2	Bb4	70	96	
1149	77.8565	F4	65	96	1834	79.2	G4	67	96	
1150	77.8592	E5	76	79	1836	79.2	E5	76	96	
1151	77.8979	A4	69	45	1839	79.3	E4	64	96	
1152	78.0608	B2	47	114	1844	79.5	B2	47	100	
1153	78.0742	B1	35	96	1843	79.5	B1	35	100	
1154	78.1142	C2	36	44	*	-1	*	-1	-1	
1155	78.1743	F#2	42	3	*	-1	*	-1	-1	
1156	78.2197	B5	83	118	1845	79.62	B5	83	100	
1157	78.2197	B6	95	116	1846	79.62	B6	95	100	
1158	78.2344	A6	93	71	*	-1	*	-1	-1	
1159	78.5042	B3	59	75	1854	79.9	B3	59	96	
1160	78.5175	E4	64	81	1855	79.9	E4	64	96	
1161	78.5256	G#3	56	71	1853	79.9	G#3	56	96	
1162	78.5376	E5	76	81	1858	80	E5	76	96	
1163	78.5496	G#4	68	79	1856	80	G#4	68	96	
1164	78.5857	C5	72	4	*	-1	*	-1	-1	
1165	78.6164	B4	71	46	1857	80	B4	71	96	
1166	78.7219	G#3	56	113	1860	80.1	G#3	56	100	
1167	78.7286	G#2	44	98	1859	80.1	G#2	44	100	
1168	78.7873	G#5	80	110	1861	80.22	G#5	80	100	
1169	78.7886	G#6	92	108	1862	80.22	G#6	92	100	
1170	78.8474	F#6	90	32	*	-1	*	-1	-1	
1171	78.9396	C4	60	76	1863	80.3	B3	59	96	
1172	78.9542	G#3	56	73	*	-1	*	-1	-1	
1173	78.9676	E4	64	56	1864	80.3	E4	64	96	
1174	78.9716	F4	65	45	1865	80.3	G#4	68	96	
1175	79.0117	E5	76	76	1867	80.4	E5	76	96	
1176	79.013	C5	72	64	1866	80.4	B4	71	96	
1177	79.0143	F5	77	58	*	-1	*	-1	-1	
1178	79.017	Bb4	70	67	1870	80.5	G#4	68	96	
1179	79.0384	A4	69	53	1868	80.5	B3	59	96	
1180	79.0704	B4	71	21	1871	80.6	B4	71	96	
1181	79.1399	Eb3	51	108	1874	80.7	Eb3	51	100	
1182	79.1425	Eb2	39	97	1873	80.7	Eb2	39	100	
1183	79.1746	C#3	49	56	*	-1	*	-1	-1	
1184	79.1906	Eb6	87	109	1876	80.82	Eb6	87	100	
1185	79.1933	Eb5	75	104	1875	80.82	Eb5	75	100	
1186	79.2334	E6	88	53	*	-1	*	-1	-1	
1187	79.3402	B3	59	92	1878	80.9	B3	59	96	
1188	79.3469	G#3	56	88	1877	80.9	G#3	56	96	
1189	79.3829	F4	65	90	1884	81.1	Eb4	63	96	
1190	79.3896	C5	72	77	*	-1	*	-1	-1	
1191	79.4016	G#4	68	78	1880	81	G#4	68	96	
1192	79.4203	B4	71	56	1886	81.2	B4	71	96	
1193	79.4337	A4	69	62	1885	81.2	G#4	68	96	
1194	79.5218	E3	52	108	1888	81.3	E3	52	100	
1195	79.5232	E2	40	98	1887	81.3	E2	40	100	
1196	79.5646	E5	76	104	1889	81.42	E5	76	100	
1197	79.5646	E6	88	112	1890	81.42	E6	88	100	
1198	79.6046	D6	86	49	*	-1	*	-1	-1	
1199	79.6994	C4	60	91	1895	81.6	B4	71	96	
1200	79.7101	Bb3	58	85	1891	81.5	G#3	56	96	
1201	79.7515	G#4	68	100	1894	81.6	G#4	68	96	
1202	79.7529	E4	64	92	1898	81.7	E4	64	96	
1203	79.8757	Bb2	46	118	1902	81.9	Bb2	46	100	
1204	79.8811	Bb1	34	92	1901	81.9	Bb1	34	100	
1205	79.9345	G#2	44	30	*	-1	*	-1	-1	
1206	79.9398	Bb4	70	121	1903	82.02	Bb4	70	100	
1207	79.9438	Bb5	82	109	1904	82.02	Bb5	82	100	
1208	79.9585	G#5	80	92	*	-1	*	-1	-1	
1209	80.0921	Bb3	58	85	1907	82.1	Bb3	58	96	
1210	80.0947	G3	55	83	1908	82.2	E4	64	96	
1211	80.1121	E3	52	71	1910	82.3	E3	52	96	
1212	80.1375	B3	59	50	1912	82.3	Bb3	58	96	
1213	80.1508	E4	64	92	1913	82.4	E4	64	96	
1214	80.1522	G4	67	85	*	-1	*	-1	-1	
1215	80.1548	Bb4	70	82	1914	82.4	G#4	68	96	
1216	80.1722	F4	65	68	*	-1	*	-1	-1	
1217	80.1936	A4	69	64	*	-1	*	-1	-1	
1218	80.2897	B2	47	106	1916	82.5	B2	47	100	
1219	80.2937	B1	35	102	1915	82.5	B1	35	100	
1220	80.3365	C2	36	46	*	-1	*	-1	-1	
1221	80.3632	B4	71	114	1917	82.62	B4	71	100	
1222	80.3658	B5	83	107	1918	82.62	B5	83	100	
1223	80.4233	A5	81	25	*	-1	*	-1	-1	
1224	80.5114	B3	59	96	1921	82.7	B3	59	96	
1225	80.5194	G#3	56	88	1920	82.7	G#3	56	96	
1226	80.5648	E4	64	95	1922	82.8	E4	64	96	
1227	80.5728	B4	71	84	*	-1	*	-1	-1	
1228	80.5742	G#4	68	91	1923	82.8	G#4	68	96	
1229	80.6009	Bb4	70	54	1926	82.9	B3	59	96	
1230	80.7464	C3	48	115	1930	83.1	C3	48	105	
1231	80.7518	C2	36	102	1929	83.1	C2	36	105	
1232	80.7932	D2	38	44	*	-1	*	-1	-1	
1233	80.8827	C5	72	116	1931	83.2325	C5	72	105	
1234	80.8827	C6	84	116	1932	83.2325	C6	84	105	
1235	81.3661	A3	57	64	1947	83.8	A4	69	96	
1236	81.3688	C4	60	69	1940	83.5	C4	60	96	
1237	81.3915	E3	52	42	1943	83.7	E3	52	96	
1238	81.4636	A4	69	80	1952	84	A4	69	96	
1239	81.4716	E4	64	70	1946	83.8	E4	64	96	
1240	81.5264	C4	60	75	1950	83.9	C4	60	96	
1241	81.5304	A3	57	73	1949	83.9	A3	57	96	
1242	81.5317	E3	52	79	1948	83.9	E3	52	96	
1243	81.6118	A4	69	73	1957	84.2	A4	69	96	
1244	81.6225	E4	64	60	1951	84	E4	64	96	
1245	81.6546	C4	60	79	1955	84.1	C4	60	96	
1246	81.6586	E3	52	80	1953	84.1	E3	52	96	
1247	81.6586	A3	57	80	1954	84.1	A3	57	96	
1248	81.7387	A4	69	81	1962	84.4	A4	69	96	
1249	81.7507	E4	64	68	1956	84.2	E4	64	96	
1250	81.7641	C4	60	81	1960	84.3	C4	60	96	
1251	81.7748	A3	57	79	1964	84.5	A3	57	96	
1252	81.7828	E3	52	68	1963	84.5	E3	52	96	
1253	81.8509	E4	64	83	1966	84.6	E4	64	96	
1254	81.8522	A4	69	92	1967	84.6	A4	69	96	
1255	82.0445	F2	41	116	1974	84.9	F2	41	127	
1256	82.0499	F1	29	97	1973	84.9	F1	29	127	
1257	82.0993	G1	31	44	*	-1	*	-1	-1	
1258	82.1287	F4	65	115	1975	85.05	F4	65	127	
1259	82.1313	F5	77	112	1976	85.05	F5	77	127	
1260	82.3049	E3	52	90	1977	85.1	E3	52	96	
1261	82.3076	A3	57	89	1982	85.3	A3	57	96	
1262	82.3397	E4	64	83	1980	85.2	E4	64	96	
1263	82.341	C4	60	84	1979	85.2	C4	60	96	
1264	82.4318	E4	64	97	1984	85.4	E4	64	96	
1265	82.4492	C4	60	37	1983	85.4	C4	60	96	
1266	82.5106	F#2	42	116	1986	85.5	F#2	42	127	
1267	82.5133	F#1	30	98	1985	85.5	F#1	30	127	
1268	82.576	G2	43	38	*	-1	*	-1	-1	
1269	82.5774	G#1	32	24	*	-1	*	-1	-1	
1270	82.5894	F#4	66	108	1987	85.65	F#4	66	127	
1271	82.5934	F#5	78	110	1988	85.65	F#5	78	127	
1272	82.6068	Eb5	75	81	*	-1	*	-1	-1	
1273	82.6081	E4	64	90	1992	85.8	E4	64	96	
1274	82.6094	F4	65	87	*	-1	*	-1	-1	
1275	82.759	A3	57	88	1994	85.9	A3	57	96	
1276	82.763	E3	52	87	1989	85.7	E3	52	96	
1277	82.7737	C4	60	89	1991	85.8	C4	60	96	
1278	82.7817	E4	64	85	1996	86	E4	64	96	
1279	82.9633	B2	47	106	1998	86.1	B2	47	127	
1280	82.9713	B1	35	100	1997	86.1	B1	35	127	
1281	83.0047	C2	36	55	*	-1	*	-1	-1	
1282	83.0328	B4	71	107	1999	86.25	B4	71	127	
1283	83.0341	A5	81	97	*	-1	*	-1	-1	
1284	83.0341	B5	83	98	2000	86.25	B5	83	127	
1285	83.0515	G#5	80	71	*	-1	*	-1	-1	
1286	83.0555	A4	69	60	*	-1	*	-1	-1	
1287	83.2251	A3	57	91	2002	86.3	A3	57	96	
1288	83.2358	F#3	54	86	2001	86.3	F#3	54	96	
1289	83.2545	Eb4	63	93	*	-1	*	-1	-1	
1290	83.2638	F#4	66	78	*	-1	*	-1	-1	
1291	83.3453	Eb4	63	79	2003	86.4	Eb4	63	96	
1292	83.3506	F#4	66	101	2004	86.4	F#4	66	96	
1293	83.4254	G4	67	17	2006	86.5	A3	57	96	
1294	83.4668	B2	47	92	2012	86.7	B2	47	95	
1295	83.4668	E2	40	93	2011	86.7	E2	40	95	
1296	83.4868	C3	48	66	2013	86.7	G#3	56	95	
1297	83.7366	E4	64	108	2009	86.7	E4	64	95	
1298	83.7366	E5	76	108	2010	86.7	E5	76	95	
1299	83.7513	G#3	56	106	*	-1	*	-1	-1	
1300	84.5018	G#3	56	106	2014	87.3	G#3	56	105	
1301	84.5018	G#4	68	108	2016	87.3	G#3	56	96	
1302	84.7756	B3	59	69	2017	87.42	B3	59	96	
1303	84.8757	E4	64	68	2018	87.54	E4	64	96	
1304	84.9785	B3	59	63	2019	87.66	B3	59	96	
1305	85.0987	F#4	66	105	2021	87.9	F#4	66	105	
1306	85.1014	F#3	54	99	2024	88.02	G#3	56	96	
1307	85.2977	G#3	56	70	2026	88.26	G#3	56	96	
1308	85.3965	B3	59	68	2027	88.38	B3	59	96	
1309	85.5448	E4	64	104	2028	88.5	E4	64	105	
1310	85.5461	E3	52	105	2029	88.5	E3	52	105	
1311	85.5835	D4	62	55	2031	88.62	G#3	56	96	
1312	85.697	G#3	56	70	2033	88.86	G#3	56	96	
1313	85.7945	B3	59	64	2034	88.98	B3	59	96	
1314	85.9307	Eb4	63	99	2035	89.1	Eb4	63	105	
1315	85.9321	Eb3	51	103	2036	89.1	Eb3	51	105	
1316	86.0629	G#3	56	78	2038	89.22	G#3	56	96	
1317	86.1498	B3	59	74	2039	89.34	B3	59	96	
1318	86.2339	G#3	56	66	2040	89.46	G#3	56	96	
1319	86.3327	G#2	44	108	2044	89.7	G#2	44	105	
1320	86.3381	E3	52	107	2043	89.7	E3	52	105	
1321	86.3394	E4	64	102	2042	89.7	E4	64	105	
1322	86.3861	D4	62	28	2045	89.7	E3	52	96	
1323	86.489	G#3	56	78	2046	89.82	G#3	56	96	
1324	86.5798	B3	59	75	2047	89.94	B3	59	96	
1325	86.6586	G#3	56	71	2048	90.06	G#3	56	96	
1326	86.8669	F#2	42	114	2053	90.3	F#2	42	105	
1327	86.8762	A4	69	107	2051	90.3	A4	69	105	
1328	86.8776	A3	57	98	2050	90.3	A3	57	105	
1329	87.1206	C4	60	71	2056	90.66	C4	60	96	
1330	87.2128	E4	64	70	2057	90.78	E4	64	96	
1331	87.3891	C4	60	77	2061	91.1	C4	60	96	
1332	87.3917	E2	40	107	2059	90.9	E2	40	105	
1333	87.556	E4	64	72	2064	91.4	E4	64	96	
1334	87.6628	C4	60	61	2065	91.5	C4	60	96	
1335	87.7977	Eb2	39	107	2066	91.5	Eb2	39	105	
1336	87.8258	E4	64	72	2067	91.6	E4	64	96	
1337	87.9273	C4	60	61	2068	91.7	C4	60	96	
1338	88.0408	E4	64	72	2069	91.8	E4	64	96	
1339	88.1957	C4	60	82	2070	91.9	C4	60	96	
1340	88.2117	E2	40	118	2073	92.1	E2	40	105	
1341	88.3025	E4	64	79	2071	92	E4	64	96	
1342	88.4134	C4	60	78	2072	92.1	C4	60	96	
1343	88.4842	E4	64	76	2074	92.2	E4	64	96	
1344	88.7072	C5	72	104	*	-1	*	-1	-1	
1345	88.7125	C4	60	96	2077	92.5	C4	60	96	
1346	88.7179	A2	45	114	2082	92.7	A2	45	105	
1347	88.985	E4	64	69	2083	92.82	E4	64	96	
1348	89.0971	A4	69	77	2084	92.94	A4	69	96	
1349	89.1706	E4	64	48	2085	93.06	E4	64	96	
1350	89.3081	B4	71	100	2088	93.3	B4	71	105	
1351	89.3095	B3	59	102	2090	93.42	C4	60	96	
1352	89.4777	C4	60	75	2092	93.66	C4	60	96	
1353	89.5979	E4	64	69	2093	93.78	E4	64	96	
1354	89.7101	A4	69	106	2095	93.9	A4	69	127	
1355	89.7155	A3	57	99	2094	93.9	A3	57	127	
1356	89.7649	F4	65	40	2098	94.14	E4	64	96	
1357	89.8503	C4	60	74	2099	94.26	C4	60	96	
1358	89.9238	E4	64	54	2100	94.38	E4	64	96	
1359	90.064	G#4	68	106	2102	94.5	G#4	68	127	
1360	90.0667	G#3	56	102	2101	94.5	G#3	56	127	
1361	90.1455	C4	60	35	2104	94.62	C4	60	96	
1362	90.1882	E4	64	70	2105	94.74	E4	64	96	
1363	90.2777	C2	36	88	2111	95.1	C2	36	105	
1364	90.2884	G#3	56	78	2107	94.98	E4	64	96	
1365	90.3111	F#2	42	80	2113	95.16	F#2	42	105	
1366	90.3792	A2	45	77	2114	95.19	A2	45	105	
1367	90.458	C3	48	99	2116	95.22	C3	48	105	
1368	90.4633	F#4	66	108	2108	95.1	F#4	66	127	
1369	90.4647	F#3	54	111	2109	95.1	F#3	54	127	
1370	90.4954	Bb3	58	59	*	-1	*	-1	-1	
1371	90.6049	A3	57	69	2115	95.22	A3	57	96	
1372	90.7197	Eb4	63	72	2117	95.34	Eb4	63	96	
1373	90.7918	A3	57	49	2118	95.46	A3	57	96	
1374	90.9788	B2	47	101	2126	95.7	B2	47	105	
1375	90.9801	E2	40	86	2124	95.7	E2	40	105	
1376	90.9801	G#2	44	89	2125	95.7	G#2	44	105	
1377	90.9828	B1	35	81	2123	95.7	B1	35	105	
1378	90.9855	E4	64	95	2120	95.7	E4	64	127	
1379	90.9908	E3	52	99	2121	95.7	E3	52	127	
1380	91.1097	D4	62	9	2127	95.82	G#3	56	96	
1381	91.1497	B3	59	64	2128	95.94	B3	59	96	
1382	91.1698	G#3	56	64	2129	96.06	G#3	56	96	
1383	91.4155	G#3	56	61	2131	96.3	G#3	56	96	
1384	91.4596	A2	45	98	2135	96.3	A2	45	105	
1385	91.4636	E2	40	88	2134	96.3	E2	40	105	
1386	91.4676	A1	33	82	2132	96.3	A1	33	105	
1387	91.4756	B1	35	75	2133	96.3	B1	35	105	
1388	91.4956	E4	64	22	2137	96.5	G#3	56	96	
1389	91.5197	B3	59	75	2138	96.6	B3	59	96	
1390	91.6425	G#3	56	73	2141	96.9	G#3	56	96	
1391	91.7614	B3	59	65	2148	97.2	B3	59	96	
1392	91.8268	G#2	44	109	2145	96.9	G#2	44	105	
1393	91.8335	G#1	32	90	2142	96.9	G#1	32	105	
1394	91.8348	E2	40	58	2144	96.9	E2	40	105	
1395	91.8602	B1	35	29	2143	96.9	B1	35	105	
1396	91.8696	G#3	56	78	2155	97.5	G#3	56	96	
1397	91.8709	C2	36	53	*	-1	*	-1	-1	
1398	92.2275	F#2	42	111	2158	97.8	B3	59	96	
1399	92.2382	F#1	30	95	2151	97.5	F#1	30	105	
1400	92.7309	G#5	80	107	2162	98.1	G#5	80	105	
1401	92.735	E2	40	99	2167	98.1	E2	40	105	
1402	92.7376	G#4	68	110	2161	98.1	G#4	68	105	
1403	92.739	G#1	32	84	2165	98.1	G#1	32	105	
1404	92.7443	B1	35	80	2166	98.1	B1	35	105	
1405	92.7456	E1	28	83	2164	98.1	E1	28	105	
1406	92.783	Eb5	75	44	2163	98.1	G#4	68	96	
1407	93.0288	B4	71	61	2168	98.22	B4	71	96	
1408	93.1423	E5	76	61	2169	98.34	E5	76	96	
1409	93.2558	B4	71	54	2170	98.46	B4	71	96	
1410	93.3426	F#5	78	97	2173	98.7	F#5	78	105	
1411	93.3533	F#4	66	98	2172	98.7	F#4	66	105	
1412	93.5429	G#4	68	71	2177	99.06	G#4	68	96	
1413	93.6484	B4	71	62	2178	99.18	B4	71	96	
1414	93.7726	E5	76	101	2180	99.3	E5	76	105	
1415	93.7753	E4	64	97	2179	99.3	E4	64	105	
1416	93.9208	G#4	68	72	2184	99.66	G#4	68	96	
1417	94.0143	B4	71	63	2185	99.78	B4	71	96	
1418	94.1586	Eb5	75	103	2187	99.9	Eb5	75	105	
1419	94.1612	Eb4	63	103	2186	99.9	Eb4	63	105	
1420	94.2146	E5	76	35	2189	100.02	G#4	68	96	
1421	94.2934	G#4	68	78	2191	100.26	G#4	68	96	
1422	94.4096	B4	71	63	2192	100.38	B4	71	96	
1423	94.5418	G#2	44	79	2196	100.5	G#2	44	105	
1424	94.5418	G#3	56	86	2197	100.5	G#3	56	105	
1425	94.5458	E5	76	96	2194	100.5	E5	76	105	
1426	94.5525	E4	64	88	2193	100.5	E4	64	105	
1427	94.6727	G#4	68	65	2199	100.62	G#4	68	96	
1428	94.6847	B2	47	64	2200	100.62	B2	47	96	
1429	94.7769	E3	52	67	2202	100.74	E3	52	96	
1430	94.7836	B4	71	72	2201	100.74	B4	71	96	
1431	94.9999	F#3	54	88	2211	101.1	F#3	54	105	
1432	95.0066	F#2	42	76	2210	101.1	F#2	42	96	
1433	95.0213	A5	81	92	2208	101.1	A5	81	105	
1434	95.0226	A4	69	90	2207	101.1	A4	69	105	
1435	95.2577	C5	72	66	2217	101.46	C5	72	96	
1436	95.2737	C3	48	53	2216	101.34	C3	48	96	
1437	95.3071	A2	45	45	2218	101.46	A2	45	96	
1438	95.3471	E5	76	69	2219	101.58	E5	76	96	
1439	95.4753	E3	52	95	2223	101.7	E3	52	105	
1440	95.4833	E2	40	78	2222	101.7	E2	40	127	
1441	95.506	C5	72	75	2227	101.9	C5	72	96	
1442	95.6156	E5	76	66	2229	102	E5	76	96	
1443	95.6409	C3	48	60	2228	101.94	C3	48	96	
1444	95.6556	A2	45	57	2230	102.06	A2	45	96	
1445	95.7398	C5	72	69	2231	102.1	C5	72	96	
1446	95.8239	Eb3	51	97	2236	102.3	Eb3	51	105	
1447	95.8332	Eb2	39	79	2235	102.3	Eb2	39	127	
1448	95.8399	E5	76	64	2233	102.2	E5	76	96	
1449	95.9321	C5	72	67	2234	102.3	C5	72	96	
1450	96.0055	C3	48	62	2241	102.54	C3	48	96	
1451	96.0255	A2	45	60	2243	102.66	A2	45	96	
1452	96.0296	E5	76	65	2238	102.4	E5	76	96	
1453	96.1805	C5	72	75	2244	102.7	C5	72	96	
1454	96.1965	E3	52	102	2249	102.9	E3	52	105	
1455	96.2125	E2	40	80	2248	102.9	E2	40	127	
1456	96.2673	E5	76	74	2246	102.8	E5	76	96	
1457	96.2993	C3	48	49	2254	103.14	C3	48	96	
1458	96.3447	A2	45	22	2256	103.26	A2	45	96	
1459	96.3768	C5	72	75	2247	102.9	C5	72	96	
1460	96.4422	E5	76	69	2251	103	E5	76	96	
1461	96.6399	C6	84	103	2255	103.2	E5	76	96	
1462	96.6452	A3	57	88	2264	103.5	A3	57	105	
1463	96.6465	C5	72	92	2257	103.3	C5	72	96	
1464	96.6492	A2	45	80	2263	103.5	A2	45	105	
1465	96.8669	E3	52	65	2269	103.74	E3	52	96	
1466	96.8709	E5	76	57	2266	103.62	E5	76	96	
1467	96.9777	A5	81	73	2268	103.74	A5	81	96	
1468	97.0004	C3	48	68	2277	104.1	C3	48	96	
1469	97.0458	E5	76	47	2270	103.86	E5	76	96	
1470	97.1393	E3	52	73	2282	104.4	E3	52	96	
1471	97.1687	B5	83	95	2275	104.1	B5	83	105	
1472	97.1794	B4	71	90	2279	104.22	C5	72	96	
1473	97.2288	C3	48	64	2284	104.5	C3	48	96	
1474	97.3356	C5	72	67	2283	104.46	C5	72	96	
1475	97.3597	E3	52	66	2291	104.8	E3	52	96	
1476	97.4398	C3	48	63	2293	104.9	C3	48	96	
1477	97.4665	E5	76	56	2285	104.58	E5	76	96	
1478	97.532	A5	81	98	2288	104.7	A5	81	105	
1479	97.5373	A4	69	91	2287	104.7	A4	69	105	
1480	97.5507	E3	52	70	2299	105.2	E3	52	96	
1481	97.5627	F#5	78	55	2294	104.94	E5	76	96	
1482	97.6294	C3	48	68	2303	105.3	C3	48	96	
1483	97.6748	C5	72	73	2296	105.06	C5	72	96	
1484	97.7216	E5	76	49	2298	105.18	E5	76	96	
1485	97.7243	E3	52	67	2304	105.4	E3	52	96	
1486	97.8137	C3	48	70	2306	105.5	C3	48	96	
1487	97.8805	G#5	80	97	2301	105.3	G#5	80	105	
1488	97.8899	G#4	68	91	2300	105.3	G#4	68	105	
1489	97.9166	E3	52	73	2308	105.6	E3	52	96	
1490	98.0047	C5	72	40	2305	105.42	C5	72	96	
1491	98.0087	E5	76	66	2307	105.54	E5	76	96	
1492	98.0995	G#4	68	71	2309	105.66	C5	72	96	
1493	98.2838	C4	60	77	2317	105.9	C4	60	115	
1494	98.2852	F#5	78	94	2314	105.9	F#5	78	105	
1495	98.2865	F#4	66	87	2313	105.9	F#4	66	105	
1496	98.2972	C3	48	68	2316	105.9	C3	48	115	
1497	98.4054	F#3	54	56	2322	106.02	F#3	54	96	
1498	98.4321	A4	69	68	2319	106.02	A4	69	96	
1499	98.4508	A3	57	43	2324	106.14	A3	57	96	
1500	98.5255	C4	60	67	2328	106.26	F#3	54	96	
1501	98.5322	Eb5	75	61	2323	106.14	Eb5	75	96	
1502	98.6137	A4	69	51	2325	106.26	A4	69	96	
1503	98.6177	F#3	54	54	2330	106.38	A3	57	96	
1504	98.7619	B3	59	83	2335	106.5	B3	59	96	
1505	98.7619	F5	77	90	2332	106.5	F5	77	127	
1506	98.7726	B2	47	75	2334	106.5	B2	47	96	
1507	98.7726	F4	65	77	2331	106.5	F4	65	105	
1508	98.8968	B4	71	61	2338	106.62	B4	71	96	
1509	98.9342	G#4	68	59	2343	106.86	G#4	68	96	
1510	98.9556	G#3	56	62	2342	106.74	G#3	56	96	
1511	98.9743	F3	53	57	2346	106.86	F3	53	96	
1512	98.9943	F4	65	55	2347	106.98	D5	74	96	
1513	99.0878	D5	74	71	2354	107.2	D5	74	96	
1514	99.1626	A3	57	92	2352	107.1	A3	57	96	
1515	99.1786	A2	45	82	2351	107.1	A2	45	96	
1516	99.2106	G#4	68	68	2356	107.3	G#4	68	96	
1517	99.2173	B4	71	60	2357	107.3	B4	71	96	
1518	99.2961	D5	74	74	2359	107.4	D5	74	96	
1519	99.3295	D3	50	60	2355	107.22	D3	50	96	
1520	99.3295	F3	53	70	2358	107.34	F3	53	96	
1521	99.3896	G#4	68	74	2361	107.5	G#4	68	96	
1522	99.4016	B4	71	56	2366	107.7	B4	71	96	
1523	99.4737	D5	74	70	2370	107.8	D5	74	96	
1524	99.5044	G#3	56	98	2368	107.7	G#3	56	96	
1525	99.5138	G#2	44	83	2367	107.7	G#2	44	96	
1526	99.5565	G#4	68	77	2373	107.9	G#4	68	96	
1527	99.5685	B4	71	54	2380	108.1	B4	71	96	
1528	99.634	D5	74	74	2382	108.2	D5	74	96	
1529	99.6647	F3	53	64	2375	107.94	F3	53	96	
1530	99.6767	D3	50	55	2378	108.06	D3	50	96	
1531	99.7074	G#4	68	87	2383	108.3	G#4	68	96	
1532	99.7315	B4	71	13	2392	108.5	B4	71	96	
1533	99.861	F#3	54	105	2386	108.3	F#3	54	105	
1534	99.8837	F#2	42	87	2394	108.6	D5	74	96	
1535	100.029	F#3	54	84	2393	108.54	D3	50	96	
1536	100.248	D6	86	102	2402	108.9	D6	86	105	
1537	100.25	D5	74	97	2401	108.9	D5	74	105	
1538	100.27	F3	53	103	2405	108.9	F3	53	105	
1539	100.284	F2	41	78	2404	108.9	F2	41	105	
1540	100.439	F5	77	72	2412	109.26	F5	77	96	
1541	100.455	B2	47	66	2414	109.26	B2	47	96	
1542	100.458	G#2	44	66	2413	109.26	G#2	44	96	
1543	100.546	G#5	80	72	2415	109.38	G#5	80	96	
1544	100.593	D3	50	74	2416	109.38	D3	50	96	
1545	100.672	C#6	85	98	2418	109.5	C#6	85	105	
1546	100.681	C#5	73	98	2417	109.5	C#5	73	105	
1547	100.704	G#2	44	70	2420	109.5	G#2	44	96	
1548	100.706	B2	47	62	2421	109.5	B2	47	96	
1549	100.773	F5	77	59	2423	109.62	F5	77	96	
1550	100.805	G#5	80	76	2426	109.74	G#5	80	96	
1551	100.811	D3	50	71	2422	109.6	D3	50	96	
1552	100.88	B2	47	55	2425	109.7	B2	47	96	
1553	100.881	G#2	44	64	2424	109.7	G#2	44	96	
1554	100.991	B5	83	102	2434	110.1	B5	83	105	
1555	100.993	D3	50	69	2427	109.8	D3	50	96	
1556	100.995	B4	71	98	2433	110.1	B4	71	105	
1557	101.056	G#2	44	67	2429	109.9	G#2	44	96	
1558	101.058	B2	47	56	2430	109.9	B2	47	96	
1559	101.14	D5	74	67	2439	110.22	D5	74	96	
1560	101.148	F5	77	71	2442	110.34	F5	77	96	
1561	101.159	D3	50	78	2432	110	D3	50	96	
1562	101.243	G#2	44	71	2436	110.1	G#2	44	96	
1563	101.246	B2	47	62	2441	110.3	B2	47	96	
1564	101.318	A4	69	99	2449	110.7	A4	69	105	
1565	101.321	A5	81	99	2450	110.7	A5	81	105	
1566	101.333	D3	50	77	2443	110.4	D3	50	96	
1567	101.377	B2	47	48	2446	110.5	B2	47	96	
1568	101.382	G#2	44	71	2452	110.7	G#2	44	96	
1569	101.389	D5	74	53	2455	110.82	D5	74	96	
1570	101.393	F5	77	81	2458	110.94	F5	77	96	
1571	101.489	A4	69	88	2460	111.06	D5	74	96	
1572	101.663	G#5	80	100	2466	111.3	G#5	80	105	
1573	101.664	D4	62	98	2459	111	D3	50	96	
1574	101.669	G#4	68	104	2465	111.3	G#4	68	105	
1575	101.677	D3	50	91	2464	111.2	D3	50	96	
1576	101.704	F#5	78	57	2472	111.42	D5	74	96	
1577	101.739	A5	81	8	2475	111.54	F5	77	96	
