// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
1064	118.754	D4	62	64	1588	106.21	D4	62	49	
1065	118.758	Bb3	58	61	1587	106.21	Bb3	58	49	
1066	118.969	Bb4	70	61	1589	106.427	Bb4	70	49	
1067	119.223	B4	71	48	1590	106.645	B4	71	49	
1068	119.424	C5	72	57	1591	106.862	C5	72	49	
1069	119.662	C#5	73	69	1592	107.079	C#5	73	49	
1070	119.902	D5	74	74	1593	107.297	D5	74	49	
1071	120.274	Eb5	75	65	1594	107.514	Eb5	75	49	
1072	120.308	G3	55	41	1595	107.514	G3	55	49	
1073	120.327	Bb3	58	30	1596	107.514	Bb3	58	49	
1074	121.828	G4	67	47	1597	108.819	G4	67	49	
1075	121.851	Eb3	51	44	1598	108.819	Eb3	51	49	
1076	121.851	C4	60	38	1599	108.819	C4	60	49	
1077	123.188	Bb4	70	54	1600	110.123	Bb4	70	49	
1078	123.204	Eb4	63	40	1601	110.123	Eb4	63	49	
1079	123.213	F3	53	38	1603	110.123	F3	53	49	
1080	123.218	C4	60	36	1602	110.123	C4	60	49	
1081	123.383	A4	69	56	1604	110.34	A4	69	49	
1082	123.555	Bb4	70	64	1605	110.558	Bb4	70	49	
1083	123.61	A4	69	59	1609	110.666	A4	69	49	
1084	123.619	F3	53	45	1608	110.558	F3	53	49	
1085	123.623	C4	60	45	1607	110.558	C4	60	49	
1086	123.786	G4	67	63	1610	110.775	G4	67	49	
1087	124.01	A4	69	63	1611	110.992	A4	69	49	
1088	124.038	C4	60	46	1613	110.992	C4	60	49	
1089	124.046	F3	53	41	1614	110.992	F3	53	49	
1090	124.049	Eb4	63	40	1612	110.992	Eb4	63	49	
1091	124.216	C5	72	66	1615	111.21	C5	72	49	
1092	124.232	A3	57	47	1616	111.21	A3	57	49	
1093	124.443	Bb4	70	62	1617	111.427	Bb4	70	49	
1094	124.466	Bb2	46	41	1619	111.427	Bb2	46	49	
1095	124.498	Bb3	58	10	1620	111.427	Bb3	58	49	
1096	124.647	Bb4	70	62	1621	111.645	Bb4	70	62	
1097	124.679	Bb3	58	54	1622	111.645	Bb3	58	62	
1098	124.874	B4	71	75	1623	111.862	B4	71	69	
1099	124.881	B3	59	56	1624	111.862	B3	59	69	
1100	125.093	C5	72	81	1625	112.079	C5	72	76	
1101	125.123	C4	60	53	1626	112.079	C4	60	76	
1102	125.34	C#5	73	88	1627	112.297	C#5	73	83	
1103	125.359	C#4	61	63	1628	112.297	C#4	61	83	
1104	125.621	D5	74	84	1629	112.514	D5	74	89	
1105	125.644	D4	62	60	1630	112.514	D4	62	89	
1106	126.071	Eb5	75	78	1631	112.732	Eb5	75	96	
1107	126.107	Eb4	63	48	1632	112.732	Eb4	63	96	
1108	128.098	G4	67	60	1633	114.036	G4	67	96	
1109	128.132	Eb3	51	41	1636	114.036	Eb3	51	96	
1110	128.137	G3	55	38	1635	114.036	G3	55	96	
1111	128.161	Eb4	63	24	1634	114.036	Eb4	63	96	
1112	129.577	G#4	68	46	1637	114.906	G#4	68	73	
1113	129.599	G#3	56	36	1638	114.906	G#3	56	73	
1114	130.04	Bb4	70	57	1639	115.123	Bb4	70	61	
1115	130.08	Bb3	58	34	1640	115.123	Bb3	58	61	
1116	130.616	C5	72	59	1641	115.34	C5	72	49	
1117	130.632	Eb4	63	49	1643	115.34	Eb4	63	49	
1118	130.641	C4	60	37	1642	115.34	C4	60	49	
1119	130.642	G#3	56	37	1647	115.34	G#3	56	49	
1120	130.645	G#2	44	38	1644	115.34	G#2	44	49	
1121	130.68	Eb3	51	35	1645	115.34	Eb3	51	49	
1122	130.68	F3	53	27	1646	115.34	F3	53	49	
1123	131.043	F4	65	53	1648	115.666	F4	65	49	
1124	131.155	F4	65	67	1649	115.775	F4	65	49	
1125	132.122	C5	72	64	1650	116.645	C5	72	49	
1126	132.139	Eb4	63	52	1652	116.645	Eb4	63	49	
1127	132.147	G#3	56	42	1656	116.645	G#3	56	49	
1128	132.157	F3	53	33	1655	116.645	F3	53	49	
1129	132.158	Eb3	51	38	1654	116.645	Eb3	51	49	
1130	132.158	C4	60	35	1651	116.645	C4	60	49	
1131	132.169	G#2	44	32	1653	116.645	G#2	44	49	
1132	132.478	F4	65	56	1657	116.971	F4	65	49	
1133	132.565	Eb4	63	30	*	-1	*	-1	-1	
1134	132.603	F4	65	68	1658	117.079	F4	65	49	
1135	133.64	F4	65	38	1662	117.949	F4	65	49	
1136	133.652	Eb4	63	32	1661	117.949	Eb4	63	49	
1137	133.654	C4	60	26	1660	117.949	C4	60	49	
1138	133.662	G#2	44	22	1665	117.949	G#2	44	49	
1139	133.666	G#1	32	25	1663	117.949	G#1	32	49	
1140	133.678	C2	36	32	1664	117.949	C2	36	49	
1141	134.18	F4	65	52	1669	118.404	F4	65	49	
1142	134.193	F3	53	37	1666	118.404	F3	53	49	
1143	134.196	Eb4	63	48	1668	118.404	Eb4	63	49	
1144	134.204	G#2	44	46	1672	118.404	G#2	44	49	
1145	134.207	C4	60	41	1667	118.404	C4	60	49	
1146	134.229	G#1	32	36	1670	118.404	G#1	32	49	
1147	134.229	C2	36	37	1671	118.404	C2	36	49	
1148	134.737	F4	65	60	1676	118.858	F4	65	49	
1149	134.746	F3	53	44	1673	118.858	F3	53	49	
1150	134.753	G#2	44	57	1679	118.858	G#2	44	49	
1151	134.753	Eb4	63	52	1675	118.858	Eb4	63	49	
1152	134.766	C4	60	44	1674	118.858	C4	60	49	
1153	134.778	G#1	32	44	1677	118.858	G#1	32	49	
1154	134.785	C2	36	43	1678	118.858	C2	36	49	
1155	135.494	F#4	66	60	1683	119.313	F#4	66	49	
1156	135.509	F#3	54	47	1680	119.313	F#3	54	49	
1157	135.517	G#2	44	47	1686	119.313	G#2	44	49	
1158	135.518	Eb4	63	52	1682	119.313	Eb4	63	49	
1159	135.525	G#1	32	44	1684	119.313	G#1	32	49	
1160	135.529	C4	60	44	1681	119.313	C4	60	49	
1161	135.562	C2	36	36	1685	119.313	C2	36	49	
1162	137.36	F#4	66	64	1690	120.676	F#4	66	58	
1163	137.369	F#3	54	50	1687	120.676	F#3	54	58	
1164	137.369	Eb4	63	59	1689	120.676	Eb4	63	58	
1165	137.374	G#2	44	53	1693	120.676	G#2	44	58	
1166	137.381	C4	60	52	1688	120.676	C4	60	58	
1167	137.385	G#1	32	51	1691	120.676	G#1	32	58	
1168	137.394	C2	36	46	1692	120.676	C2	36	58	
1169	138.006	F#4	66	80	1697	121.131	F#4	66	63	
1170	138.007	Eb4	63	66	1696	121.131	Eb4	63	63	
1171	138.027	F#3	54	63	1694	121.131	F#3	54	63	
1172	138.029	G#2	44	67	1700	121.131	G#2	44	63	
1173	138.033	G#1	32	58	1698	121.131	G#1	32	63	
1174	138.039	C4	60	55	1695	121.131	C4	60	63	
1175	138.045	C2	36	57	1699	121.131	C2	36	63	
1176	138.686	F#4	66	86	1704	121.585	F#4	66	68	
1177	138.687	Eb4	63	81	1703	121.585	Eb4	63	68	
1178	138.703	F#3	54	78	1701	121.585	F#3	54	68	
1179	138.707	G#2	44	83	1707	121.585	G#2	44	68	
1180	138.716	C4	60	62	1702	121.585	C4	60	68	
1181	138.718	C2	36	69	1706	121.585	C2	36	68	
1182	138.718	G#1	32	67	1705	121.585	G#1	32	68	
1183	139.598	G4	67	89	1711	122.04	G4	67	73	
1184	139.606	Eb4	63	71	1710	122.04	Eb4	63	73	
1185	139.617	G3	55	71	1708	122.04	G3	55	73	
1186	139.622	G2	43	76	1714	122.04	G2	43	73	
1187	139.625	C4	60	66	1709	122.04	C4	60	73	
1188	139.631	C2	36	65	1713	122.04	C2	36	73	
1189	139.634	G1	31	66	1712	122.04	G1	31	73	
1190	141.716	G4	67	90	1718	123.404	G4	67	77	
1191	141.728	Eb4	63	77	1717	123.404	Eb4	63	77	
1192	141.731	G3	55	75	1715	123.404	G3	55	77	
1193	141.735	G2	43	81	1721	123.404	G2	43	77	
1194	141.736	C4	60	71	1716	123.404	C4	60	77	
1195	141.745	G1	31	70	1719	123.404	G1	31	77	
1196	141.747	C2	36	69	1720	123.404	C2	36	77	
1197	142.448	G4	67	94	1725	123.858	G4	67	82	
1198	142.464	G3	55	91	1722	123.858	G3	55	82	
1199	142.464	Eb4	63	87	1724	123.858	Eb4	63	82	
1200	142.464	C4	60	86	1723	123.858	C4	60	82	
1201	142.47	G2	43	90	1728	123.858	G2	43	82	
1202	142.48	G1	31	78	1726	123.858	G1	31	82	
1203	142.48	C2	36	81	1727	123.858	C2	36	82	
1204	143.264	G4	67	93	1732	124.313	G4	67	87	
1205	143.274	G3	55	97	1729	124.313	G3	55	87	
1206	143.276	C4	60	87	1730	124.313	C4	60	87	
1207	143.276	Eb4	63	89	1731	124.313	Eb4	63	87	
1208	143.289	G2	43	89	1735	124.313	G2	43	87	
1209	143.294	G1	31	85	1733	124.313	G1	31	87	
1210	143.297	C2	36	82	1734	124.313	C2	36	87	
1211	144.244	A4	69	92	1739	124.767	A4	69	91	
1212	144.248	A3	57	94	1736	124.767	A3	57	91	
1213	144.251	C4	60	92	1737	124.767	C4	60	91	
1214	144.252	Eb4	63	84	1738	124.767	Eb4	63	91	
1215	144.26	F#2	42	98	1742	124.767	F#2	42	91	
1216	144.269	F#1	30	80	1740	124.767	F#1	30	91	
1217	144.272	C2	36	78	1741	124.767	C2	36	91	
1218	144.91	Eb6	87	100	1743	125.222	Eb6	87	96	
1219	145.251	A5	81	73	1744	125.548	A5	81	96	
1220	145.326	A5	81	103	1745	125.657	A5	81	96	
1221	145.728	B3	59	100	1747	126.091	B3	59	96	
1222	145.734	F3	53	91	1746	126.091	F3	53	96	
1223	146.15	G#4	68	93	1748	126.526	G#4	68	96	
1224	146.47	D4	62	75	1749	126.852	D4	62	96	
1225	146.553	D4	62	96	1750	126.961	D4	62	96	
1226	146.992	G2	43	97	1752	127.396	G2	43	96	
1227	146.999	Eb2	39	89	1751	127.396	Eb2	39	96	
1228	147.414	G3	55	94	1753	127.83	G3	55	96	
1229	147.74	C3	48	80	1754	128.157	C3	48	96	
1230	147.83	C3	48	95	1755	128.265	C3	48	96	
1231	148.268	F2	41	93	1756	128.7	F2	41	105	
1232	148.574	B1	35	77	1757	129.026	B1	35	96	
1233	148.658	B1	35	89	1758	129.135	B1	35	96	
1234	149.108	G3	55	103	1761	129.57	G3	55	96	
1235	149.114	D3	50	95	1759	129.57	D3	50	96	
1236	149.116	F3	53	91	1760	129.57	F3	53	96	
1237	149.51	C2	36	95	1762	130.004	C2	36	96	
1238	149.725	C3	48	64	1763	130.222	C3	48	73	
1239	149.922	C3	48	55	1764	130.439	C3	48	61	
1240	150.131	C3	48	59	1765	130.657	C3	48	49	
1241	150.346	C3	48	51	1766	130.874	C3	48	49	
1242	150.541	C3	48	46	1767	131.091	C3	48	49	
1243	150.689	B5	83	54	1768	131.309	B5	83	49	
1244	150.744	C6	84	68	*	-1	*	-1	-1	
1245	150.764	C3	48	42	1769	131.309	C3	48	49	
1246	150.772	C4	60	57	1771	131.309	C4	60	49	
1247	150.781	A3	57	48	1770	131.309	G#3	56	49	
1248	150.984	C3	48	51	1773	131.526	C3	48	49	
1249	151.071	F5	77	58	1774	131.635	F5	77	49	
1250	151.158	F5	77	68	1775	131.743	F5	77	49	
1251	151.166	A3	57	39	*	-1	*	-1	-1	
1252	151.17	C3	48	55	1776	131.743	C3	48	49	
1253	151.354	C3	48	57	1777	131.961	C3	48	49	
1254	151.56	C3	48	56	1778	132.178	C3	48	49	
1255	151.745	C3	48	48	1779	132.396	C3	48	49	
1256	151.87	B4	71	59	1780	132.613	B4	71	49	
1257	151.936	C5	72	71	*	-1	*	-1	-1	
1258	151.959	C3	48	46	1781	132.613	C3	48	49	
1259	151.971	B3	59	51	1783	132.613	B3	59	49	
1260	151.972	G3	55	55	1782	132.613	G3	55	49	
1261	152.167	C3	48	58	1785	132.83	C3	48	49	
1262	152.273	E4	64	58	1786	132.939	E4	64	49	
1263	152.35	G3	55	15	*	-1	*	-1	-1	
1264	152.353	E4	64	69	1787	133.048	E4	64	49	
1265	152.356	C3	48	59	1788	133.048	C3	48	49	
1266	152.54	C3	48	58	1789	133.265	C3	48	49	
1267	152.751	C3	48	52	1790	133.483	C3	48	49	
1268	152.926	C3	48	53	1791	133.7	C3	48	49	
1269	153.132	C5	72	61	1792	133.917	C5	72	49	
1270	153.149	C3	48	37	1793	133.917	C3	48	49	
1271	153.156	F3	53	52	1794	133.917	F3	53	49	
1272	153.165	A3	57	46	1795	133.917	A3	57	49	
1273	153.225	D4	62	56	1796	134.026	D4	62	49	
1274	153.324	C3	48	59	1797	134.135	C3	48	49	
1275	153.52	C5	72	61	1798	134.352	C5	72	49	
1276	153.531	G#3	56	60	1801	134.352	G#3	56	49	
1277	153.547	F3	53	42	1800	134.352	F3	53	49	
1278	153.55	C3	48	19	1799	134.352	C3	48	49	
1279	153.596	D4	62	54	1802	134.461	D4	62	49	
1280	153.706	C3	48	64	1803	134.57	C3	48	49	
1281	153.901	B4	71	67	1804	134.787	B4	71	49	
1282	153.911	F3	53	58	1806	134.787	F3	53	49	
1283	153.921	G3	55	52	1807	134.787	G3	55	49	
1284	153.929	C3	48	37	1805	134.787	C3	48	49	
1285	154.032	D4	62	10	1808	134.896	D4	62	49	
1286	154.088	C3	48	62	1809	135.004	C3	48	49	
1287	154.279	C5	72	61	1810	135.222	C5	72	49	
1288	154.295	C3	48	45	1811	135.222	C3	48	49	
1289	154.308	E3	52	48	1812	135.222	E3	52	49	
1290	154.315	G3	55	41	1813	135.222	G3	55	49	
1291	154.371	C4	60	51	1814	135.33	C4	60	49	
1292	154.491	C3	48	53	1815	135.439	C3	48	49	
1293	154.706	C3	48	48	1816	135.657	C3	48	49	
1294	154.894	C3	48	35	1817	135.874	C3	48	49	
1295	155.111	C3	48	48	1818	136.091	C3	48	49	
1296	155.295	C3	48	55	1819	136.309	C3	48	49	
1297	155.486	C6	84	65	1820	136.526	C6	84	49	
1298	155.502	C3	48	50	1821	136.526	C3	48	49	
1299	155.514	A3	57	50	1822	136.526	A3	57	49	
1300	155.518	C4	60	55	1823	136.526	C4	60	49	
1301	155.529	D6	86	63	1824	136.58	D6	86	49	
1302	155.605	C6	84	72	1828	136.7	C6	84	49	
1303	155.697	B5	83	57	1831	136.787	B5	83	49	
1304	155.718	C3	48	56	1830	136.743	C3	48	49	
1305	155.784	C6	84	66	1833	136.852	C6	84	49	
1306	155.884	F5	77	58	1836	136.961	F5	77	49	
1307	155.905	A3	57	11	*	-1	*	-1	-1	
1308	155.923	C3	48	41	1837	136.961	C3	48	49	
1309	156.106	C3	48	53	1838	137.178	C3	48	49	
1310	156.305	C3	48	54	1839	137.396	C3	48	49	
1311	156.5	C3	48	46	1840	137.613	C3	48	49	
1312	156.695	C3	48	53	1842	137.83	C3	48	49	
1313	156.7	C5	72	63	1841	137.83	C5	72	49	
1314	156.715	G3	55	54	1843	137.83	G3	55	49	
1315	156.716	B3	59	50	1844	137.83	B3	59	49	
1316	156.756	D5	74	55	1845	137.885	D5	74	49	
1317	156.823	C5	72	70	1849	138.004	C5	72	49	
1318	156.892	B4	71	66	1852	138.091	B4	71	49	
1319	156.914	C3	48	61	1851	138.048	C3	48	49	
1320	156.998	C5	72	67	1854	138.157	C5	72	49	
1321	157.11	E4	64	63	1857	138.265	E4	64	49	
1322	157.118	C3	48	55	1858	138.265	C3	48	49	
1323	157.304	C3	48	46	1859	138.483	C3	48	49	
1324	157.512	C3	48	52	1860	138.7	C3	48	49	
1325	157.703	C3	48	52	1861	138.917	C3	48	49	
1326	157.894	C5	72	62	1862	139.135	C5	72	49	
1327	157.914	C3	48	42	1863	139.135	C3	48	49	
1328	157.921	F3	53	49	1864	139.135	F3	53	49	
1329	157.934	A3	57	41	1865	139.135	A3	57	49	
1330	157.994	D4	62	53	1866	139.243	D4	62	49	
1331	158.106	C3	48	62	1867	139.352	C3	48	49	
1332	158.288	C5	72	63	1868	139.57	C5	72	49	
1333	158.3	G#3	56	64	1871	139.57	G#3	56	49	
1334	158.326	F3	53	29	1870	139.57	F3	53	49	
1335	158.379	D4	62	48	1872	139.678	D4	62	49	
1336	158.492	C3	48	53	1873	139.787	C3	48	49	
1337	158.66	B4	71	67	1874	140.004	B4	71	49	
1338	158.679	C3	48	44	1875	140.004	C3	48	49	
1339	158.683	F3	53	52	1876	140.004	F3	53	49	
1340	158.687	G3	55	51	1877	140.004	G3	55	49	
1341	158.762	D4	62	42	1878	140.113	D4	62	49	
1342	158.85	C3	48	48	1879	140.222	C3	48	49	
1343	159.04	C3	48	61	1884	140.439	C3	48	49	
1344	159.044	C5	72	56	1881	140.439	C5	72	49	
1345	159.053	C4	60	62	1880	140.439	C4	60	49	
1346	159.057	E3	52	52	1882	140.439	E3	52	49	
1347	159.06	G3	55	46	1883	140.439	G3	55	49	
1348	159.228	G3	55	45	1886	140.657	G3	55	49	
1349	159.232	E3	52	46	1885	140.657	E3	52	49	
1350	159.432	E3	52	52	1887	140.874	E3	52	49	
1351	159.443	G3	55	44	1888	140.874	G3	55	49	
1352	159.634	E3	52	54	1889	141.091	E3	52	49	
1353	159.638	G3	55	45	1890	141.091	G3	55	49	
1354	159.833	E3	52	49	1891	141.309	E3	52	49	
1355	159.833	G3	55	46	1892	141.309	G3	55	49	
1356	160.025	E3	52	52	1893	141.526	E3	52	49	
1357	160.027	G3	55	61	1894	141.526	G3	55	49	
1358	160.227	B2	47	56	1897	141.743	B2	47	49	
1359	160.231	G3	55	48	1896	141.743	G3	55	49	
1360	160.234	F3	53	47	1895	141.743	F3	53	49	
1361	160.316	C#2	37	48	1898	141.852	C#2	37	49	
1362	160.417	F3	53	51	1899	141.961	F3	53	49	
1363	160.417	G3	55	56	1900	141.961	G3	55	49	
1364	160.622	G3	55	60	1902	142.178	G3	55	49	
1365	160.632	F3	53	49	1901	142.178	F3	53	49	
1366	160.645	B2	47	39	1903	142.178	B2	47	49	
1367	160.697	C#2	37	58	1904	142.287	C#2	37	49	
1368	160.818	F3	53	50	1905	142.396	F3	53	49	
1369	160.82	G3	55	59	1906	142.396	G3	55	49	
1370	161.025	B2	47	60	1909	142.613	B2	47	49	
1371	161.031	F3	53	54	1907	142.613	F3	53	49	
1372	161.032	G3	55	55	1908	142.613	G3	55	49	
1373	161.111	C#2	37	48	1910	142.722	C#2	37	49	
1374	161.215	F3	53	52	1911	142.83	F3	53	49	
1375	161.222	G3	55	50	1912	142.83	G3	55	49	
1376	161.407	C3	48	38	1915	143.048	C3	48	49	
1377	161.411	G3	55	55	1914	143.048	G3	55	49	
1378	161.414	E3	52	59	1913	143.048	E3	52	49	
1379	161.458	C2	36	71	1916	143.157	C2	36	49	
1380	161.594	E3	52	50	1917	143.265	E3	52	49	
1381	161.601	G3	55	53	1918	143.265	G3	55	49	
1382	161.803	E3	52	56	1919	143.483	E3	52	49	
1383	161.821	G3	55	42	1920	143.483	G3	55	49	
1384	161.824	G4	67	75	1921	143.483	G4	67	49	
1385	162.026	E3	52	50	1922	143.7	E3	52	49	
1386	162.044	G3	55	34	1923	143.7	G3	55	49	
1387	162.234	G3	55	46	1925	143.917	G3	55	49	
1388	162.245	E3	52	44	1924	143.917	E3	52	49	
1389	162.257	C5	72	58	1926	143.917	C5	72	49	
1390	162.452	E3	52	46	1927	144.135	E3	52	49	
1391	162.453	G3	55	52	1928	144.135	G3	55	49	
1392	162.663	B2	47	63	1931	144.352	B2	47	49	
1393	162.665	G3	55	51	1930	144.352	G3	55	49	
1394	162.68	F3	53	36	1929	144.352	F3	53	49	
1395	162.764	C#2	37	46	1932	144.461	C#2	37	49	
1396	162.844	G3	55	63	1934	144.57	G3	55	49	
1397	162.855	F3	53	46	1933	144.57	F3	53	49	
1398	163.074	F3	53	50	1935	144.787	F3	53	49	
1399	163.074	G3	55	59	1936	144.787	G3	55	49	
1400	163.078	B2	47	56	1937	144.787	B2	47	49	
1401	163.138	C#2	37	61	1938	144.896	C#2	37	49	
1402	163.268	F3	53	51	1939	145.004	F3	53	49	
1403	163.268	G3	55	55	1940	145.004	G3	55	49	
1404	163.46	B2	47	57	1943	145.222	B2	47	49	
1405	163.467	F3	53	54	1941	145.222	F3	53	49	
1406	163.475	G3	55	50	1942	145.222	G3	55	49	
1407	163.533	C#2	37	52	1944	145.33	C#2	37	49	
1408	163.648	G3	55	57	1946	145.439	G3	55	49	
1409	163.654	F3	53	49	1945	145.439	F3	53	49	
1410	163.843	C3	48	45	1949	145.657	C3	48	49	
1411	163.857	G3	55	51	1948	145.657	G3	55	49	
1412	163.858	E3	52	52	1947	145.657	E3	52	49	
1413	163.918	C2	36	68	1950	145.765	C2	36	49	
1414	164.056	E3	52	35	1951	145.874	E3	52	49	
1415	164.057	G3	55	50	1952	145.874	G3	55	49	
1416	164.28	G4	67	85	1955	146.091	G4	67	49	
1417	164.285	E3	52	47	1953	146.091	E3	52	49	
1418	164.291	G3	55	43	1954	146.091	G3	55	49	
1419	164.484	E3	52	44	1956	146.309	E3	52	49	
1420	164.49	G3	55	44	1957	146.309	G3	55	49	
1421	164.699	E3	52	51	1958	146.526	E3	52	49	
1422	164.701	G3	55	50	1959	146.526	G3	55	49	
1423	164.713	E5	76	58	1960	146.526	E5	76	49	
1424	164.902	G3	55	59	1962	146.743	G3	55	49	
1425	164.906	E3	52	56	1961	146.743	E3	52	49	
1426	165.124	B2	47	68	1965	146.961	B2	47	49	
1427	165.131	F3	53	53	1963	146.961	F3	53	49	
1428	165.135	G3	55	50	1964	146.961	G3	55	49	
1429	165.215	C#2	37	61	1966	147.07	C#2	37	49	
1430	165.307	G3	55	53	1968	147.178	G3	55	49	
1431	165.311	F3	53	46	1967	147.178	F3	53	49	
1432	165.525	G3	55	59	1970	147.396	G3	55	49	
1433	165.526	F3	53	52	1969	147.396	F3	53	49	
1434	165.529	B2	47	61	1971	147.396	B2	47	49	
1435	165.603	C#2	37	58	1972	147.504	C#2	37	49	
1436	165.705	G3	55	62	1974	147.613	G3	55	49	
1437	165.708	F3	53	56	1973	147.613	F3	53	49	
1438	165.9	B2	47	70	1977	147.83	B2	47	49	
1439	165.911	G3	55	67	1976	147.83	G3	55	49	
1440	165.915	F3	53	62	1975	147.83	F3	53	49	
1441	165.987	C#2	37	62	1978	147.939	C#2	37	49	
1442	166.104	G3	55	57	1980	148.048	G3	55	49	
1443	166.107	F3	53	47	1979	148.048	F3	53	49	
1444	166.162	F#2	42	41	*	-1	*	-1	-1	
1445	166.349	C3	48	106	1982	148.265	C3	48	96	
1446	166.358	C2	36	93	1981	148.265	C2	36	96	
1447	166.403	E3	52	68	1983	148.374	E3	52	96	
1448	166.509	C4	60	64	1984	148.483	C4	60	96	
1449	166.596	G3	55	74	1985	148.591	G3	55	96	
1450	166.708	E4	64	71	1986	148.7	E4	64	96	
1451	166.805	C4	60	78	1987	148.809	C4	60	96	
1452	166.915	G4	67	66	1988	148.917	G4	67	96	
1453	167.002	E4	64	76	1989	149.026	E4	64	96	
1454	167.11	C5	72	73	1990	149.135	C5	72	96	
1455	167.213	G4	67	70	1991	149.243	G4	67	96	
1456	167.281	E5	76	78	1992	149.352	E5	76	96	
1457	167.372	C5	72	83	1993	149.461	C5	72	96	
1458	167.469	G5	79	102	1994	149.57	G5	79	105	
1459	167.656	C2	36	78	1995	149.787	C2	36	96	
1460	167.848	E2	40	89	1996	150.004	E2	40	96	
1461	168.045	G2	43	86	1997	150.222	G2	43	96	
1462	168.237	Bb4	70	66	1998	150.439	Bb4	70	96	
1463	168.244	C3	48	76	1999	150.439	C3	48	96	
1464	168.25	D3	50	74	*	-1	*	-1	-1	
1465	168.296	C5	72	72	2000	150.493	C5	72	96	
1466	168.379	Bb4	70	57	2005	150.657	Bb4	70	96	
1467	168.416	A4	69	66	2007	150.7	A4	69	96	
1468	168.424	E3	52	88	2006	150.657	E3	52	96	
1469	168.459	D3	50	34	*	-1	*	-1	-1	
1470	168.499	Bb4	70	72	2009	150.765	Bb4	70	96	
1471	168.614	F3	53	102	2013	150.874	F3	53	96	
1472	168.618	A4	69	67	2012	150.874	A4	69	96	
1473	168.821	A3	57	63	2014	151.091	A3	57	49	
1474	168.827	C4	60	56	2015	151.091	C4	60	49	
1475	169.042	A3	57	54	2016	151.309	A3	57	49	
1476	169.042	C4	60	50	2017	151.309	C4	60	49	
1477	169.244	C4	60	51	2019	151.526	C4	60	49	
1478	169.245	A3	57	51	2018	151.526	A3	57	49	
1479	169.455	C4	60	52	2021	151.743	C4	60	49	
1480	169.458	A3	57	39	2020	151.743	A3	57	49	
1481	169.642	A3	57	54	2022	151.961	A3	57	49	
1482	169.655	C4	60	41	2023	151.961	C4	60	49	
1483	169.837	C4	60	52	2025	152.178	C4	60	49	
1484	169.852	E2	40	55	2026	152.178	E2	40	49	
1485	169.856	Bb3	58	44	2024	152.178	Bb3	58	49	
1486	169.936	F#1	30	58	2027	152.287	F#1	30	49	
1487	170.06	Bb3	58	51	2028	152.396	Bb3	58	49	
1488	170.064	C4	60	52	2029	152.396	C4	60	49	
1489	170.271	E2	40	57	2032	152.613	E2	40	49	
1490	170.271	Bb3	58	55	2030	152.613	Bb3	58	49	
1491	170.272	C4	60	53	2031	152.613	C4	60	49	
1492	170.335	F#1	30	62	2033	152.722	F#1	30	49	
1493	170.478	Bb3	58	56	2034	152.83	Bb3	58	49	
1494	170.482	C4	60	48	2035	152.83	C4	60	49	
1495	170.689	E2	40	57	2038	153.048	E2	40	49	
1496	170.694	Bb3	58	49	2036	153.048	Bb3	58	49	
1497	170.697	C4	60	43	2037	153.048	C4	60	49	
1498	170.758	F#1	30	60	2039	153.157	F#1	30	49	
1499	170.881	C4	60	55	2041	153.265	C4	60	49	
1500	170.883	Bb3	58	54	2040	153.265	Bb3	58	49	
1501	171.096	F2	41	47	2044	153.483	F2	41	49	
1502	171.106	A3	57	51	2042	153.483	A3	57	49	
1503	171.11	C4	60	46	2043	153.483	C4	60	49	
1504	171.158	F1	29	72	2045	153.591	F1	29	49	
1505	171.291	C4	60	58	2047	153.7	C4	60	49	
1506	171.294	A3	57	48	2046	153.7	A3	57	49	
1507	171.544	C4	60	52	2049	153.917	C4	60	49	
1508	171.545	C5	72	77	2050	153.917	C5	72	49	
1509	171.553	A3	57	44	2048	153.917	A3	57	49	
1510	171.748	A3	57	45	2051	154.135	A3	57	49	
1511	171.756	C4	60	42	2052	154.135	C4	60	49	
1512	171.984	F5	77	62	2055	154.352	F5	77	49	
1513	171.986	A3	57	44	2053	154.352	A3	57	49	
1514	171.986	C4	60	45	2054	154.352	C4	60	49	
1515	172.174	A3	57	60	2056	154.57	A3	57	49	
1516	172.175	C4	60	56	2057	154.57	C4	60	49	
1517	172.408	E2	40	59	2060	154.787	E2	40	49	
1518	172.418	Bb3	58	46	2058	154.787	Bb3	58	49	
1519	172.418	C4	60	48	2059	154.787	C4	60	49	
1520	172.502	F#1	30	54	2061	154.896	F#1	30	49	
1521	172.597	Bb3	58	48	2062	155.004	Bb3	58	49	
1522	172.599	C4	60	51	2063	155.004	C4	60	49	
1523	172.818	E2	40	53	2066	155.222	E2	40	49	
1524	172.826	Bb3	58	51	2064	155.222	Bb3	58	49	
1525	172.83	C4	60	49	2065	155.222	C4	60	49	
1526	172.888	F#1	30	58	2067	155.33	F#1	30	49	
1527	173.026	Bb3	58	53	2068	155.439	Bb3	58	49	
1528	173.03	C4	60	53	2069	155.439	C4	60	49	
1529	173.252	E2	40	46	2072	155.657	E2	40	49	
1530	173.256	Bb3	58	48	2070	155.657	Bb3	58	49	
1531	173.257	C4	60	46	2071	155.657	C4	60	49	
1532	173.31	F#1	30	52	2073	155.765	F#1	30	49	
1533	173.441	C4	60	56	2075	155.874	C4	60	49	
