// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
1672	172.238	F#5	78	70	1951	120.318	F#5	78	49	
1673	172.324	F5	77	79	1952	120.371	F5	77	49	
1674	172.615	Eb5	75	88	1953	120.8	Eb5	75	49	
1675	172.86	C#5	73	93	1954	121.228	C#5	73	49	
1676	173.177	F#3	54	45	1958	121.657	F#3	54	49	
1677	173.18	Bb3	58	49	1957	121.657	Bb3	58	49	
1678	173.196	Bb4	70	79	1955	121.657	Bb4	70	49	
1679	173.26	F4	65	52	1956	121.657	F4	65	49	
1680	173.809	C5	72	81	1959	122.514	C5	72	49	
1681	173.827	A3	57	47	1961	122.514	A3	57	49	
1682	173.885	E4	64	31	1960	122.514	E4	64	49	
1683	174.247	G#4	68	76	1962	122.943	G#4	68	49	
1684	174.264	C#3	49	47	1965	122.943	C#3	49	49	
1685	174.287	G#3	56	46	1964	122.943	G#3	56	49	
1686	174.301	F4	65	47	1963	122.943	F4	65	49	
1687	175.121	C#5	73	79	1966	123.8	C#5	73	49	
1688	176.135	C5	72	72	1967	125.085	C5	72	49	
1689	176.529	F#3	54	57	1972	125.514	F#3	54	49	
1690	176.605	Bb4	70	58	1968	125.407	Bb4	70	49	
1691	176.664	Eb4	63	46	*	-1	*	-1	-1	
1692	176.68	C5	72	65	1969	125.46	C5	72	49	
1693	176.749	Bb4	70	78	1971	125.514	Bb4	70	49	
1694	177.05	G#4	68	90	1973	125.943	G#4	68	49	
1695	177.353	F3	53	48	1976	126.371	F3	53	49	
1696	177.392	F#4	66	75	1974	126.371	F#4	66	49	
1697	177.405	C#4	61	59	1975	126.371	C#4	61	49	
1698	177.786	C4	60	69	1977	126.8	C4	60	49	
1699	177.792	Eb3	51	47	1978	126.8	Eb3	51	49	
1700	178.224	G#4	68	49	1979	127.228	G#4	68	49	
1701	178.62	A4	69	57	1980	127.657	A4	69	49	
1702	179.279	F4	65	45	1982	128.085	F4	65	49	
1703	179.283	F3	53	34	1984	128.085	F3	53	49	
1704	179.284	Bb2	46	39	1983	128.085	Bb2	46	49	
1705	179.293	C#4	61	33	1981	128.085	C#4	61	49	
1706	180.354	F5	77	41	1985	129.371	F5	77	49	
1707	180.374	G#4	68	31	1986	129.371	G#4	68	49	
1708	180.525	Eb5	75	46	1988	129.435	Eb5	75	49	
1709	180.553	F#4	66	46	1987	129.435	F#4	66	49	
1710	180.583	C4	60	31	1989	129.435	C4	60	49	
1711	180.591	A4	69	26	1991	129.435	A4	69	49	
1712	180.597	Eb4	63	23	1990	129.435	Eb4	63	49	
1713	181.99	C#4	61	25	1992	130.657	C#4	61	49	
1714	181.998	F4	65	34	1993	130.657	F4	65	49	
1715	181.998	Bb2	46	30	1994	130.657	Bb2	46	49	
1716	182.034	F3	53	21	1995	130.657	F3	53	49	
1717	184.384	F4	65	85	1996	132.157	F3	53	49	
1718	184.88	E4	64	83	1997	132.371	E3	52	49	
1719	185.165	Eb4	63	94	1998	132.585	Eb3	51	49	
1720	185.386	C#5	73	78	*	-1	*	-1	-1	
1721	185.392	C#4	61	77	1999	132.8	Bb4	70	49	
1722	185.577	Bb3	58	67	2000	132.8	C#3	49	49	
1723	185.844	C#3	49	57	2001	133.014	Bb2	46	49	
1724	185.951	Eb4	63	80	2003	133.228	Eb4	63	49	
1725	186.234	F#2	42	60	2004	133.228	F#2	42	49	
1726	186.565	C#3	49	48	2006	133.871	C#3	49	49	
1727	186.729	Bb3	58	52	2007	134.085	Bb3	58	49	
1728	186.883	Eb4	63	42	2008	134.3	Eb4	63	49	
1729	187.067	Bb4	70	52	2009	134.514	Bb4	70	49	
1730	187.604	Eb4	63	55	2010	135.157	Eb4	63	49	
1731	187.836	Eb6	87	29	*	-1	*	-1	-1	
1732	187.868	Bb3	58	55	2012	135.371	Bb3	58	49	
1733	187.981	C#7	97	89	2011	135.371	C#7	97	49	
1734	188.212	C#3	49	41	2013	135.585	C#3	49	49	
1735	188.499	F#2	42	44	2014	135.8	F#2	42	49	
1736	189.028	C7	96	88	2015	136.228	C7	96	49	
1737	189.207	C#3	49	54	2016	136.443	C#3	49	49	
1738	189.447	Bb3	58	51	2018	136.657	Bb3	58	49	
1739	189.471	Eb6	87	68	2017	136.657	Eb6	87	49	
1740	189.606	Eb4	63	60	2019	136.871	Eb4	63	49	
1741	189.769	B6	95	93	2020	137.085	B6	95	49	
1742	189.79	Bb4	70	50	2021	137.085	Bb4	70	49	
1743	190.06	D6	86	73	2022	137.514	D6	86	49	
1744	190.132	Eb4	63	57	2023	137.728	Eb4	63	49	
1745	190.294	Bb3	58	58	2026	137.943	Bb3	58	49	
1746	190.302	Bb6	94	87	2024	137.943	Bb6	94	49	
1747	190.315	C#6	85	78	2025	137.943	C#6	85	49	
1748	190.416	C#3	49	69	2027	138.157	C#3	49	49	
1749	190.614	Eb6	87	87	2028	138.371	Eb6	87	49	
1750	190.637	F#2	42	68	2030	138.371	F#2	42	49	
1751	190.661	C6	84	43	2029	138.371	C6	84	49	
1752	190.732	C6	84	14	*	-1	*	-1	-1	
1753	190.915	B5	83	76	2031	138.8	B5	83	49	
1754	191.019	C#3	49	55	2032	139.014	C#3	49	49	
1755	191.162	D6	86	86	2033	139.228	D6	86	49	
1756	191.17	Bb3	58	59	2035	139.228	Bb3	58	49	
1757	191.187	Bb5	82	57	2034	139.228	Bb5	82	49	
1758	191.426	C#6	85	79	2037	139.657	C#6	85	49	
1759	191.574	Eb4	63	55	2036	139.443	Eb4	63	49	
1760	191.737	C6	84	79	2040	140.085	C6	84	49	
1761	191.751	Bb4	70	47	2038	139.657	Bb4	70	49	
1762	191.783	Eb5	75	55	2041	140.085	Eb5	75	49	
1763	192.018	B5	83	86	2044	140.514	B5	83	49	
1764	192.035	D5	74	63	2045	140.514	D5	74	49	
1765	192.131	Eb4	63	63	2039	139.871	Eb4	63	49	
1766	192.278	C#5	73	83	2048	140.943	C#5	73	49	
1767	192.282	Bb5	82	76	2047	140.943	Bb5	82	49	
1768	192.295	Bb3	58	52	2042	140.085	Bb3	58	49	
1769	192.607	Eb5	75	68	2049	141.371	Eb5	75	49	
1770	192.651	C5	72	49	2050	141.371	C5	72	49	
1771	192.848	B4	71	77	2053	141.8	B4	71	49	
1772	193.05	D5	74	81	2055	142.228	D5	74	49	
1773	193.081	Bb4	70	61	2056	142.228	Bb4	70	49	
1774	193.249	Eb4	63	58	2051	141.371	Eb3	51	49	
1775	193.29	C#5	73	85	2057	142.657	C#5	73	49	
1776	193.408	Bb3	58	68	2052	141.585	Bb3	58	49	
1777	193.539	C5	72	79	2060	143.085	C5	72	49	
1778	193.54	C#3	49	59	2054	141.8	Eb4	63	49	
1779	193.543	A4	69	68	2061	143.085	A4	69	49	
1780	193.79	Eb4	63	75	2063	143.514	Eb4	63	49	
1781	194.066	B4	71	79	2064	143.942	B4	71	49	
1782	194.07	D4	62	64	2065	143.942	D4	62	49	
1783	194.105	F#2	42	55	2058	142.657	Bb3	58	49	
1784	194.263	C#3	49	65	2059	142.871	C#3	49	49	
1785	194.347	Bb4	70	77	2068	144.371	Bb4	70	49	
1786	194.38	C#4	61	66	2069	144.371	C#4	61	49	
1787	194.432	Bb3	58	71	2071	144.585	Bb3	58	49	
1788	194.709	Eb4	63	77	2073	144.8	Eb4	63	49	
1789	194.725	C4	60	61	2072	144.8	C4	60	49	
1790	194.725	Bb4	70	73	2074	144.8	Bb4	70	49	
1791	195.235	Eb4	63	60	2075	145.442	Eb4	63	49	
1792	195.366	Bb3	58	65	2076	145.657	Bb3	58	49	
1793	195.509	C#3	49	69	2077	145.871	C#3	49	49	
1794	195.708	F#2	42	75	2078	146.085	F#2	42	49	
1795	196.262	C#3	49	62	2079	146.728	C#3	49	49	
1796	196.457	Bb4	70	64	2082	147.371	Bb4	70	49	
1797	196.459	Bb3	58	49	2130	151.514	Bb3	58	49	
1798	196.934	E4	64	59	2248	161.3	Eb5	75	49	
1799	196.956	C4	60	46	2246	161.085	C5	72	49	
1800	197.402	A3	57	45	2250	161.514	A3	57	49	
1801	197.699	C#3	49	30	2463	174.264	Eb3	51	112	
1802	198.065	F#2	42	40	2595	179.514	C#2	37	112	
1803	198.082	A4	69	40	2518	176.3	A4	69	112	
1804	199.439	G#1	32	30	*	-1	*	-1	-1	
1805	199.446	C#1	25	33	*	-1	*	-1	-1	
1806	199.451	C#4	61	39	*	-1	*	-1	-1	
1807	199.462	C#2	37	26	*	-1	*	-1	-1	
1808	199.47	C#3	49	32	*	-1	*	-1	-1	
1809	199.488	G#3	56	21	*	-1	*	-1	-1	
1810	199.51	F3	53	15	*	-1	*	-1	-1	
1811	200.3	C#6	85	55	*	-1	*	-1	-1	
1812	200.311	C#4	61	39	*	-1	*	-1	-1	
1813	200.316	F4	65	38	*	-1	*	-1	-1	
1814	200.326	G#3	56	36	*	-1	*	-1	-1	
1815	200.344	F5	77	38	*	-1	*	-1	-1	
1816	200.348	C#5	73	25	*	-1	*	-1	-1	
1817	200.358	G#5	80	39	*	-1	*	-1	-1	
1818	201.525	C6	84	62	*	-1	*	-1	-1	
1819	201.548	Eb4	63	33	*	-1	*	-1	-1	
1820	201.552	F4	65	37	*	-1	*	-1	-1	
1821	201.554	G#5	80	44	*	-1	*	-1	-1	
1822	201.556	F#3	54	38	*	-1	*	-1	-1	
1823	201.56	F5	77	38	*	-1	*	-1	-1	
1824	201.568	C5	72	33	*	-1	*	-1	-1	
1825	201.569	C4	60	28	*	-1	*	-1	-1	
1826	202.739	B5	83	55	*	-1	*	-1	-1	
1827	202.744	F3	53	42	*	-1	*	-1	-1	
1828	202.754	G#5	80	41	*	-1	*	-1	-1	
1829	202.756	F4	65	31	*	-1	*	-1	-1	
1830	202.784	D4	62	28	*	-1	*	-1	-1	
1831	202.79	B4	71	22	*	-1	*	-1	-1	
1832	202.79	F5	77	29	*	-1	*	-1	-1	
1833	202.798	B3	59	15	*	-1	*	-1	-1	
1834	203.471	C3	48	63	*	-1	*	-1	-1	
1835	203.479	C5	72	76	*	-1	*	-1	-1	
1836	203.48	C2	36	56	*	-1	*	-1	-1	
1837	203.481	C4	60	63	*	-1	*	-1	-1	
1838	203.484	A4	69	61	*	-1	*	-1	-1	
1839	203.491	A2	45	55	*	-1	*	-1	-1	
1840	203.491	F2	41	45	*	-1	*	-1	-1	
1841	203.5	F4	65	51	*	-1	*	-1	-1	
1842	204.068	F5	77	75	*	-1	*	-1	-1	
1843	204.086	A4	69	59	*	-1	*	-1	-1	
1844	204.088	F4	65	63	*	-1	*	-1	-1	
1845	204.096	A3	57	51	*	-1	*	-1	-1	
1846	204.096	C4	60	48	*	-1	*	-1	-1	
1847	204.105	C5	72	55	*	-1	*	-1	-1	
1848	204.13	F3	53	44	*	-1	*	-1	-1	
1849	205.33	E5	76	57	*	-1	*	-1	-1	
1850	205.338	C4	60	44	*	-1	*	-1	-1	
1851	205.363	G#4	68	39	*	-1	*	-1	-1	
1852	205.374	C5	72	41	*	-1	*	-1	-1	
1853	205.376	G#3	56	26	*	-1	*	-1	-1	
1854	205.378	E4	64	35	*	-1	*	-1	-1	
1855	205.4	E3	52	15	*	-1	*	-1	-1	
1856	205.467	C5	72	3	*	-1	*	-1	-1	
1857	205.479	E4	64	3	*	-1	*	-1	-1	
1858	206.574	Eb5	75	49	*	-1	*	-1	-1	
1859	206.58	Eb3	51	36	*	-1	*	-1	-1	
1860	206.596	Eb4	63	34	*	-1	*	-1	-1	
1861	206.618	G#3	56	19	*	-1	*	-1	-1	
1862	206.62	C4	60	21	*	-1	*	-1	-1	
1863	206.625	G#4	68	21	*	-1	*	-1	-1	
1864	207.584	C#4	61	36	*	-1	*	-1	-1	
1865	207.587	C#1	25	30	*	-1	*	-1	-1	
1866	207.596	C#2	37	24	*	-1	*	-1	-1	
1867	207.603	G#1	32	20	*	-1	*	-1	-1	
1868	207.607	C#3	49	21	*	-1	*	-1	-1	
1869	207.645	G#3	56	6	*	-1	*	-1	-1	
1870	208.383	C#5	73	48	*	-1	*	-1	-1	
1871	208.389	G#3	56	39	*	-1	*	-1	-1	
1872	208.393	C#4	61	40	*	-1	*	-1	-1	
1873	208.409	G#2	44	18	*	-1	*	-1	-1	
1874	208.412	F3	53	35	*	-1	*	-1	-1	
1875	208.447	G#4	68	19	2603	180.157	G#4	68	112	
1876	208.447	F4	65	23	2602	180.157	F4	65	112	
1877	209.563	C5	72	58	2604	180.157	C5	72	112	
1878	209.586	G#2	44	32	2605	180.157	G#2	44	112	
1879	209.587	C4	60	34	*	-1	*	-1	-1	
1880	209.591	Eb3	51	38	*	-1	*	-1	-1	
1881	209.598	F#3	54	34	2606	180.157	E3	52	112	
1882	209.627	G#4	68	33	*	-1	*	-1	-1	
1883	209.642	F4	65	35	*	-1	*	-1	-1	
1884	210.809	B4	71	45	2609	180.585	B4	71	112	
1885	210.816	G#2	44	34	2610	180.585	G#2	44	112	
1886	210.834	B3	59	31	2616	180.8	B3	59	112	
1887	210.846	G#4	68	20	2612	180.8	G#4	68	112	
1888	210.854	F3	53	17	2615	180.8	Eb3	51	112	
1889	211.629	A3	57	70	2631	181.657	A3	57	112	
1890	211.632	F3	53	54	2627	181.657	F4	65	112	
1891	211.637	C6	84	84	2629	181.657	C#5	73	112	
1892	211.645	C4	60	63	*	-1	*	-1	-1	
1893	211.653	C5	72	68	*	-1	*	-1	-1	
1894	211.656	F5	77	66	*	-1	*	-1	-1	
1895	211.66	C3	48	55	2630	181.657	C#3	49	112	
1896	211.662	A5	81	65	2628	181.657	A4	69	112	
1897	212.344	F4	65	76	2633	181.871	F4	65	112	
1898	212.358	F2	41	41	*	-1	*	-1	-1	
1899	212.372	F3	53	46	2644	182.3	F3	53	112	
1900	212.376	C3	48	39	2642	182.3	C3	48	112	
1901	212.384	A3	57	52	2647	182.514	G#3	56	112	
1902	212.4	C4	60	42	2639	182.3	C#4	61	112	
1903	212.54	A3	57	8	2653	182.728	G3	55	112	
1904	213.519	E4	64	67	2657	183.157	E4	64	112	
1905	213.54	E2	40	39	*	-1	*	-1	-1	
1906	213.555	E3	52	40	2660	183.157	E3	52	112	
1907	213.561	G#3	56	45	2659	183.157	F#3	54	112	
1908	213.567	C3	48	32	2658	183.157	Bb2	46	112	
1909	213.572	C4	60	41	2655	183.157	D4	62	112	
1910	214.904	Eb2	39	35	2668	183.585	A2	45	112	
1911	214.924	Eb3	51	34	2670	183.585	Eb3	51	112	
1912	214.956	Eb4	63	43	2667	183.585	Eb4	63	112	
1913	214.978	C3	48	20	2676	184.014	D3	50	112	
1914	214.981	C4	60	34	2671	184.014	Bb3	58	112	
1915	214.992	A3	57	25	2675	184.014	F3	53	112	
1916	216.155	C#1	25	45	2683	184.657	C#1	25	80	
1917	216.174	C#2	37	43	2684	184.657	C#2	37	80	
1918	216.546	C#4	61	45	2687	184.871	C#4	61	80	
1919	216.584	G#3	56	39	2686	184.871	G#3	56	80	
1920	216.586	F3	53	36	2685	184.871	F3	53	80	
1921	217.018	C4	60	57	2690	185.3	C4	60	80	
1922	217.034	E3	52	48	2688	185.3	E3	52	80	
1923	217.071	G#3	56	7	2689	185.3	G#3	56	80	
1924	217.189	C3	48	48	2691	185.514	C3	48	80	
1925	217.334	C#3	49	62	2692	185.728	C#3	49	80	
1926	217.334	F3	53	54	2693	185.728	F3	53	80	
1927	217.52	C#2	37	66	2695	185.942	C#2	37	80	
1928	217.683	C#4	61	62	2698	186.157	C#4	61	80	
1929	217.709	F3	53	48	2696	186.157	F3	53	80	
1930	217.747	G#3	56	41	2697	186.157	G#3	56	80	
1931	218.018	C4	60	75	2701	186.585	C4	60	80	
1932	218.031	G#3	56	30	2700	186.585	G#3	56	80	
1933	218.045	E3	52	63	2699	186.585	E3	52	80	
1934	218.157	C3	48	54	2702	186.799	C3	48	80	
1935	218.276	F3	53	67	2704	187.014	F3	53	80	
1936	218.284	C#3	49	70	2703	187.014	C#3	49	80	
1937	218.44	C#2	37	73	2706	187.228	C#2	37	80	
1938	218.567	C4	60	71	2709	187.442	C4	60	80	
1939	218.61	G#3	56	42	2708	187.442	G#3	56	80	
1940	218.611	F3	53	15	2707	187.442	F3	53	80	
1941	218.881	B3	59	76	2712	187.871	B3	59	76	
1942	218.882	G#3	56	35	2711	187.871	G#3	56	76	
1943	218.927	E3	52	30	2710	187.871	E3	52	76	
1944	219.032	B2	47	62	2713	188.085	B2	47	74	
1945	219.145	C#3	49	71	2714	188.299	C#3	49	72	
1946	219.145	F3	53	68	2715	188.299	F3	53	72	
1947	219.359	C#2	37	56	2717	188.514	C#2	37	70	
1948	219.486	C4	60	66	2720	188.728	C4	60	68	
1949	219.522	G#3	56	42	2719	188.728	G#3	56	68	
1950	219.524	F3	53	47	2718	188.728	F3	53	68	
1951	219.791	G#3	56	20	2722	189.157	G#3	56	64	
1952	219.795	B3	59	62	2723	189.157	B3	59	64	
1953	219.825	E3	52	43	2721	189.157	E3	52	64	
1954	219.93	B2	47	48	2724	189.371	B2	47	62	
1955	220.045	F3	53	49	2726	189.585	F3	53	60	
1956	220.052	C#3	49	51	2725	189.585	C#3	49	60	
1957	220.25	C#2	37	44	2728	189.799	C#2	37	58	
1958	220.37	B3	59	48	2731	190.014	B3	59	56	
1959	220.396	F3	53	36	2729	190.014	F3	53	56	
1960	220.399	G#3	56	25	2730	190.014	G#3	56	56	
1961	220.689	Bb3	58	53	2734	190.442	Bb3	58	52	
1962	220.7	E3	52	49	2732	190.442	E3	52	52	
1963	220.732	G3	55	13	2733	190.442	G3	55	52	
1964	220.828	Bb2	46	44	2735	190.657	Bb2	46	50	
1965	220.977	C#3	49	47	2736	190.871	C#3	49	48	
1966	220.98	F3	53	31	2737	190.871	F3	53	48	
1967	221.122	C#2	37	50	2739	191.085	C#2	37	46	
1968	221.239	B3	59	55	2742	191.299	B3	59	44	
1969	221.272	F3	53	32	2740	191.299	F3	53	44	
1970	221.298	G#3	56	17	2741	191.299	G#3	56	44	
1971	221.557	Bb3	58	62	2745	191.728	Bb3	58	40	
1972	221.577	E3	52	55	2743	191.728	E3	52	40	
1973	221.665	Bb2	46	52	2746	191.942	Bb2	46	38	
1974	221.821	C#3	49	58	2747	192.157	C#3	49	36	
1975	221.833	F3	53	49	2748	192.157	F3	53	36	
1976	222.027	C#2	37	41	2750	192.371	C#2	37	33	
1977	222.127	Bb3	58	51	2753	192.585	Bb3	58	33	
1978	222.183	G#3	56	29	2752	192.585	G#3	56	33	
1979	222.449	A3	57	49	2756	193.014	A3	57	33	
1980	222.468	E3	52	46	2754	193.014	E3	52	33	
1981	222.509	G3	55	23	2755	193.014	G3	55	33	
1982	222.593	A2	45	40	2757	193.228	A2	45	33	
1983	222.78	F3	53	33	2759	193.442	F3	53	33	
1984	222.792	C#3	49	30	2758	193.442	C#3	49	33	
1985	222.989	C#2	37	38	2761	193.657	C#2	37	33	
1986	223.131	Bb3	58	43	2764	193.871	Bb3	58	33	
1987	223.159	G#3	56	36	2763	193.871	G#3	56	33	
1988	223.511	E3	52	43	2765	194.299	E3	52	33	
1989	223.517	A3	57	52	2767	194.299	A3	57	33	
1990	223.544	G3	55	28	2766	194.299	G3	55	33	
1991	223.726	A2	45	46	2768	194.514	A2	45	33	
1992	224.001	F3	53	61	2770	194.728	F3	53	33	
1993	224.005	C#3	49	64	2769	194.728	C#3	49	33	
1994	224.649	A4	69	97	2792	200.046	D1	26	80	
1995	225.236	G#4	68	97	2796	200.592	A4	69	49	
1996	225.646	G4	67	102	2798	200.864	G4	67	49	
1997	225.868	D3	50	70	2818	203.319	G3	55	80	
1998	225.979	A3	57	78	2820	203.592	F#3	54	80	
1999	226.146	F4	65	93	2802	201.41	F4	65	49	
2000	226.686	A5	81	62	2825	204.41	A5	81	80	
2001	227.087	D4	62	87	2812	202.364	G3	55	80	
2002	227.114	G#5	80	64	2830	204.955	G5	79	80	
2003	227.522	A3	57	71	2816	202.774	A2	45	80	
2004	227.563	G5	79	76	2834	205.501	B4	71	80	
2005	227.922	D2	38	64	2819	203.319	D3	50	80	
2006	227.948	F#5	78	75	*	-1	*	-1	-1	
2007	227.971	A4	69	55	2839	206.046	A4	69	80	
2008	228.272	F5	77	78	*	-1	*	-1	-1	
2009	228.281	A2	45	65	2821	203.592	A2	45	80	
2010	228.293	G#4	68	60	2842	206.319	G#4	68	80	
2011	228.544	D5	74	76	*	-1	*	-1	-1	
2012	228.563	D3	50	55	2823	204.137	D3	50	80	
2013	228.587	G4	67	63	2845	206.592	G4	67	80	
2014	228.849	A2	45	70	2826	204.41	A2	45	80	
2015	228.853	F#4	66	76	2847	206.864	F4	65	80	
2016	229.142	A3	57	69	2850	207.137	B3	59	80	
2017	229.148	A4	69	74	2827	204.683	C5	72	80	
2018	229.19	F4	65	46	*	-1	*	-1	-1	
2019	229.502	G#3	56	80	2852	207.41	G#3	56	80	
2020	229.544	A3	57	53	2831	205.228	A4	69	80	
2021	229.832	E4	64	74	2833	205.501	G#4	68	80	
2022	230.111	G3	55	52	2859	208.228	C4	60	80	
2023	230.306	Eb4	63	75	2840	206.046	C#4	61	80	
2024	230.77	D2	38	46	2868	209.046	D4	62	80	
2025	230.931	D4	62	59	2848	206.864	D4	62	80	
2026	230.955	G3	55	49	*	-1	*	-1	-1	
2027	230.961	A3	57	21	2849	206.864	A3	57	80	
2028	231.333	C#4	61	61	2872	209.728	B3	59	80	
2029	231.349	F#3	54	47	*	-1	*	-1	-1	
2030	231.495	C#3	49	57	2853	207.41	C3	48	80	
2031	231.57	G#3	56	60	2875	210.137	Bb3	58	80	
2032	231.582	F3	53	55	*	-1	*	-1	-1	
2033	231.759	D2	38	67	2855	207.683	D2	38	80	
2034	231.859	D4	62	74	*	-1	*	-1	-1	
2035	231.88	G3	55	55	*	-1	*	-1	-1	
2036	231.887	A3	57	47	2877	210.546	A3	57	80	
2037	232.13	C#4	61	78	*	-1	*	-1	-1	
2038	232.147	F#3	54	69	2880	210.955	G3	55	80	
2039	232.277	C#3	49	79	*	-1	*	-1	-1	
2040	232.377	G#3	56	76	*	-1	*	-1	-1	
2041	232.386	F3	53	71	2861	208.228	F3	53	80	
2042	232.549	D2	38	80	2864	208.501	B2	47	80	
2043	232.655	C#4	61	76	*	-1	*	-1	-1	
2044	232.689	F#3	54	60	2884	211.501	E3	52	80	
2045	232.693	A3	57	47	2865	208.774	A3	57	80	
2046	232.939	C4	60	77	*	-1	*	-1	-1	
2047	232.966	F3	53	50	*	-1	*	-1	-1	
2048	232.966	G#3	56	49	2867	209.046	G#3	56	80	
2049	233.057	C3	48	64	2888	211.774	G5	79	80	
2050	233.173	G3	55	67	2870	209.319	G3	55	80	
2051	233.184	E3	52	68	*	-1	*	-1	-1	
2052	233.332	D2	38	67	2892	212.046	F#5	78	80	
2053	233.445	C#4	61	68	*	-1	*	-1	-1	
2054	233.469	F#3	54	53	2871	209.592	F#3	54	80	
2055	233.479	A3	57	29	*	-1	*	-1	-1	
2056	233.734	C4	60	64	*	-1	*	-1	-1	
2057	233.736	F3	53	58	2873	209.864	F3	53	80	
2058	233.762	G#3	56	37	*	-1	*	-1	-1	
2059	233.851	C3	48	52	2896	212.592	E5	76	80	
2060	233.969	Eb3	51	64	2874	210.137	D3	50	80	
2061	233.969	G3	55	54	*	-1	*	-1	-1	
2062	234.165	D2	38	51	2876	210.41	C#3	49	80	
2063	234.307	C4	60	57	2901	213.137	A4	69	80	
2064	234.341	G#3	56	39	*	-1	*	-1	-1	
2065	234.347	F3	53	47	2878	210.683	C3	48	80	
2066	234.59	B3	59	56	2879	210.955	B2	47	80	
2067	234.595	E3	52	54	*	-1	*	-1	-1	
2068	234.614	G#3	56	46	2902	213.41	G#4	68	80	
2069	234.734	B2	47	55	2881	211.092	Bb2	46	80	
2070	234.858	G3	55	47	2905	213.683	G4	67	80	
2071	234.881	Eb3	51	41	2882	211.228	A2	45	80	
2072	235.071	D2	38	46	2885	211.501	E2	40	80	
2073	235.191	C4	60	51	2886	211.637	E1	28	80	
2074	235.225	F3	53	41	2909	214.228	G3	55	80	
2075	235.235	G#3	56	36	*	-1	*	-1	-1	
2076	235.537	G#3	56	35	*	-1	*	-1	-1	
2077	235.541	B3	59	52	2912	214.501	B3	59	80	
2078	235.593	E3	52	5	*	-1	*	-1	-1	
2079	235.688	B2	47	59	2891	212.046	B4	71	80	
2080	235.889	G3	55	64	*	-1	*	-1	-1	
2081	235.901	Eb3	51	59	2913	214.774	Bb3	58	80	
2082	236.425	B4	71	95	2897	212.864	G4	67	80	
2083	236.934	Bb4	70	97	2920	215.592	A4	69	80	
2084	237.27	A4	69	99	2922	215.864	G4	67	80	
2085	237.452	Eb3	51	69	2907	213.819	A3	57	80	
2086	237.518	B3	59	72	2908	213.955	B3	59	80	
2087	237.623	Eb4	63	79	2925	216.137	C#6	85	80	
2088	237.707	G#4	68	96	2911	214.228	B2	47	80	
2089	238.212	Eb6	87	58	*	-1	*	-1	-1	
2090	238.256	B5	83	50	2931	216.683	B5	83	80	
2091	238.61	Eb4	63	72	2919	215.319	G3	55	80	
2092	238.678	D6	86	56	*	-1	*	-1	-1	
2093	238.706	Bb5	82	45	2935	216.955	Bb5	82	80	
2094	239.017	B3	59	38	2923	215.864	E2	40	80	
2095	239.026	A5	81	62	2938	217.228	G5	79	80	
2096	239.029	C#6	85	59	*	-1	*	-1	-1	
2097	239.336	Eb2	39	77	2926	216.137	B2	47	80	
2098	239.353	C6	84	66	2942	217.501	E5	76	80	
2099	239.383	G#5	80	55	2941	217.501	Bb4	70	80	
2100	239.631	B5	83	65	*	-1	*	-1	-1	
2101	239.635	B2	47	85	2929	216.41	G3	55	80	
2102	239.645	D5	74	74	2946	217.774	D5	74	80	
2103	239.9	Eb3	51	84	2933	216.683	D4	62	80	
2104	239.92	Eb5	75	72	*	-1	*	-1	-1	
2105	239.936	C#5	73	61	2949	218.046	C#5	73	80	
2106	240.187	G#3	56	85	2939	217.228	C#4	61	80	
2107	240.207	B4	71	73	2952	218.319	C5	72	80	
2108	240.549	G#4	68	74	2955	218.592	D5	74	80	
2109	240.865	A3	57	88	2950	218.046	G3	55	80	
2110	241.288	Bb4	70	93	2962	219.41	B4	71	80	
2111	241.812	A4	69	73	2967	219.955	G4	67	80	
2112	241.836	Bb3	58	52	2961	219.137	E2	40	80	
2113	241.844	F#4	66	52	*	-1	*	-1	-1	
2114	242.529	E2	40	45	2968	219.955	C#4	61	80	
2115	242.681	B2	47	45	2977	220.774	B3	59	80	
2116	242.798	E3	52	42	2971	220.228	E3	52	80	
2117	242.927	G3	55	43	2974	220.501	G#3	56	80	
2118	243.059	B3	59	40	2978	220.774	E3	52	80	
2119	243.125	E4	64	49	2981	221.319	C4	60	80	
2120	243.246	G4	67	53	2980	221.046	E2	40	80	
2121	244.14	B6	95	57	2989	222.137	C#5	73	80	
2122	244.714	E4	64	54	2990	222.137	E3	52	80	
2123	244.761	Bb6	94	53	2993	222.683	B4	71	80	
2124	244.817	F#6	90	28	2992	222.41	Eb3	51	80	
2125	245.33	B3	59	43	2997	222.955	B2	47	80	
2126	245.383	A6	93	52	*	-1	*	-1	-1	
2127	245.403	F6	89	35	2999	223.228	D6	86	80	
2128	245.832	G6	91	62	*	-1	*	-1	-1	
2129	245.841	E1	28	43	3004	223.501	E2	40	85	
2130	245.893	B5	83	32	3002	223.501	C#6	85	85	
2131	246.274	E2	40	48	3011	224.046	E1	28	96	
2132	246.274	B5	83	61	*	-1	*	-1	-1	
2133	246.306	Bb5	82	36	3005	223.774	C6	84	90	
2134	246.628	B2	47	44	3017	224.592	Bb2	46	96	
2135	246.644	A5	81	59	3008	224.046	B5	83	96	
2136	246.946	G5	79	60	3012	224.319	G5	79	96	
2137	246.959	E3	52	44	3024	225.137	Eb3	51	96	
