// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
1480	169.208	C4	60	67	2331	174.875	C4	60	70	
1481	169.358	Bb2	46	62	2333	175	Bb2	46	70	
1482	169.36	D5	74	72	2332	175	D5	74	84	
1483	169.683	G5	79	67	2334	175.25	G5	79	70	
1484	169.687	D4	62	31	2336	175.25	D4	62	70	
1485	169.693	F4	65	39	2337	175.25	F4	65	70	
1486	169.703	G3	55	31	2335	175.25	G3	55	70	
1487	169.806	Bb5	82	78	2338	175.375	Bb5	82	70	
1488	169.956	C#6	85	86	2339	175.5	C#5	73	70	
1489	170.086	D6	86	89	2340	175.625	D5	74	70	
1490	170.227	D4	62	45	2343	175.75	D4	62	70	
1491	170.227	F4	65	45	2344	175.75	F4	65	70	
1492	170.234	G6	91	91	2341	175.75	G5	79	70	
1493	170.238	G3	55	47	2342	175.75	G3	55	70	
1494	170.376	Bb6	94	87	2345	175.875	Bb5	82	70	
1495	170.515	C3	48	42	2347	176	C3	48	70	
1496	170.53	E6	88	75	2346	176	E5	76	70	
1497	170.675	C7	96	88	2348	176.125	C6	84	70	
1498	170.825	E4	64	49	2353	176.25	E4	64	70	
1499	170.828	Bb6	94	89	2349	176.25	Bb5	82	70	
1500	170.83	Bb3	58	36	2351	176.25	Bb3	58	70	
1501	170.84	G3	55	45	2350	176.25	G3	55	70	
1502	170.857	C4	60	43	2352	176.25	C4	60	70	
1503	170.956	G6	91	89	2354	176.375	G5	79	70	
1504	171.102	E6	88	79	2355	176.5	E6	88	70	
1505	171.239	C6	84	71	2356	176.625	C6	84	70	
1506	171.388	Bb5	82	74	2357	176.75	Bb5	82	70	
1507	171.403	E4	64	44	2359	176.75	E4	64	70	
1508	171.404	C4	60	42	2358	176.75	C4	60	70	
1509	171.523	G5	79	71	2360	176.875	G5	79	70	
1510	171.662	F3	53	48	2362	177	F3	53	70	
1511	171.665	F5	77	63	2361	177	F5	77	70	
1512	171.843	Eb4	63	57	2363	177.125	Eb4	63	70	
1513	171.986	F5	77	67	2367	177.25	F5	77	84	
1514	172.002	C5	72	55	2365	177.25	C5	72	84	
1515	172.007	A4	69	55	2364	177.25	A4	69	84	
1516	172.012	Eb5	75	57	2366	177.25	Eb5	75	84	
1517	172.024	C4	60	52	2368	177.25	C4	60	70	
1518	172.192	A3	57	54	2369	177.375	A3	57	70	
1519	172.386	F3	53	53	2370	177.5	F3	53	70	
1520	172.599	Eb3	51	50	2371	177.625	Eb3	51	70	
1521	172.827	C3	48	49	2372	177.75	C3	48	70	
1522	173.079	F3	53	43	2373	177.875	F3	53	70	
1523	173.515	Bb2	46	40	2375	178	Bb2	46	70	
1524	173.608	D6	86	65	2374	178	D6	86	70	
1525	174.036	F3	53	34	2377	178.25	F3	53	70	
1526	174.041	D4	62	27	2379	178.25	D4	62	70	
1527	174.046	Bb3	58	27	2378	178.25	Bb3	58	70	
1528	174.069	C#6	85	52	2376	178.25	C#6	85	70	
1529	174.203	D6	86	71	2380	178.375	D6	86	70	
1530	174.348	C#6	85	79	2381	178.5	C#6	85	70	
1531	174.49	D6	86	90	2382	178.625	D6	86	70	
1532	174.633	F3	53	37	2384	178.75	F3	53	70	
1533	174.64	D4	62	38	2386	178.75	D4	62	70	
1534	174.656	F6	89	86	2383	178.75	F6	89	70	
1535	174.661	Bb3	58	37	2385	178.75	Bb3	58	70	
1536	174.806	D6	86	86	2387	178.875	D6	86	70	
1537	174.972	D3	50	38	2389	179	D3	50	70	
1538	175.077	C6	84	81	2388	179	C6	84	84	
1539	175.532	G#3	56	32	2390	179.25	G#3	56	70	
1540	175.533	F4	65	19	2392	179.25	F4	65	70	
1541	175.537	Bb3	58	26	2391	179.25	Bb3	58	70	
1542	175.882	Bb5	82	58	2393	179.5	Bb5	82	70	
1543	176.249	G#3	56	30	2394	179.75	G#3	56	70	
1544	176.249	F4	65	37	2396	179.75	F4	65	70	
1545	176.279	Bb3	58	21	2395	179.75	Bb3	58	70	
1546	176.364	Bb5	82	57	2397	179.938	Bb5	82	70	
1547	176.507	Eb3	51	37	2399	180	Eb3	51	70	
1548	176.539	A5	81	58	2398	180	A5	81	70	
1549	176.677	Bb5	82	65	2400	180.125	Bb5	82	70	
1550	176.82	C6	84	67	2401	180.25	C6	84	70	
1551	176.821	Eb4	63	39	2404	180.25	Eb4	63	70	
1552	176.827	G3	55	33	2402	180.25	G3	55	70	
1553	176.827	Bb3	58	35	2403	180.25	Bb3	58	70	
1554	176.958	D6	86	73	2405	180.375	D6	86	70	
1555	177.094	Eb6	87	71	2406	180.5	Eb6	87	70	
1556	177.239	E6	88	70	2407	180.625	E6	88	70	
1557	177.35	G3	55	40	2409	180.75	G3	55	70	
1558	177.376	Eb4	63	36	2411	180.75	Eb4	63	70	
1559	177.394	F6	89	66	2408	180.75	F6	89	70	
1560	177.407	Bb3	58	10	2410	180.75	Bb3	58	70	
1561	177.513	F#6	90	67	2412	180.875	F#6	90	70	
1562	177.634	E3	52	44	2414	181	E3	52	70	
1563	177.696	G6	91	55	2413	181	G6	91	70	
1564	177.846	A6	93	50	2415	181.061	A6	93	70	
1565	177.907	G6	91	63	2416	181.124	G6	91	70	
1566	177.968	A6	93	71	2417	181.188	A6	93	70	
1567	178.012	G4	67	42	2421	181.25	G4	67	70	
1568	178.015	C#4	61	39	2420	181.25	C#4	61	70	
1569	178.029	G6	91	63	2418	181.249	G6	91	70	
1570	178.046	Bb3	58	27	2419	181.25	Bb3	58	70	
1571	178.065	A6	93	88	2422	181.311	A6	93	70	
1572	178.133	G6	91	86	*	-1	*	-1	-1	
1573	178.232	F#6	90	73	*	-1	*	-1	-1	
1574	178.311	G6	91	62	*	-1	*	-1	-1	
1575	178.394	A6	93	62	2423	181.375	A6	93	70	
1576	178.494	Bb6	94	75	2424	181.5	Bb6	94	70	
1577	178.859	G4	67	44	2427	181.75	G4	67	70	
1578	178.863	C#4	61	43	2426	181.75	C#4	61	70	
1579	178.873	Bb3	58	37	2425	181.75	Bb3	58	70	
1580	179.097	C5	72	59	2428	182	D5	74	60	
1581	179.165	D5	74	62	2430	182.062	D5	74	60	
1582	179.2	G3	55	43	2429	182	G3	55	60	
1583	179.218	C5	72	69	2431	182.125	C5	72	60	
1584	179.524	B4	71	62	2432	182.25	B4	71	60	
1585	179.533	C4	60	34	2434	182.25	C4	60	60	
1586	179.534	Bb3	58	36	2433	182.25	Bb3	58	60	
1587	179.536	E4	64	35	2435	182.25	E4	64	60	
1588	179.642	C5	72	67	2436	182.375	C5	72	60	
1589	179.796	E5	76	67	2437	182.5	E5	76	60	
1590	179.93	Bb5	82	77	2438	182.625	Bb5	82	60	
1591	180.078	G5	79	71	2439	182.75	G5	79	60	
1592	180.097	Bb3	58	43	2440	182.75	Bb3	58	60	
1593	180.1	E4	64	51	2442	182.75	E4	64	60	
1594	180.102	C4	60	46	2441	182.75	C4	60	60	
1595	180.185	E5	76	67	2443	182.875	E5	76	60	
1596	180.331	F5	77	66	2444	183	F5	77	60	
1597	180.346	F3	53	50	2445	183	F3	53	60	
1598	180.373	G5	79	70	2446	183.062	G5	79	60	
1599	180.413	F5	77	77	2447	183.125	F5	77	60	
1600	180.673	E5	76	69	2448	183.25	E5	76	60	
1601	180.675	F4	65	38	2451	183.25	F4	65	60	
1602	180.694	D4	62	33	2450	183.25	D4	62	60	
1603	180.696	Bb3	58	37	2449	183.25	Bb3	58	60	
1604	180.814	F5	77	68	2452	183.375	F5	77	60	
1605	180.96	Bb5	82	77	2453	183.5	Bb5	82	60	
1606	181.09	F6	89	82	2454	183.625	F6	89	60	
1607	181.234	D6	86	78	2455	183.75	D6	86	60	
1608	181.238	Bb3	58	43	2456	183.75	Bb3	58	60	
1609	181.249	F4	65	54	2458	183.75	F4	65	60	
1610	181.252	D4	62	47	2457	183.75	D4	62	60	
1611	181.391	Bb5	82	69	2459	183.875	Bb5	82	60	
1612	181.518	F3	53	48	2461	184	F3	53	60	
1613	181.525	A5	81	66	2460	184	A5	81	60	
1614	181.666	Bb5	82	68	2462	184.125	Bb5	82	60	
1615	181.801	Eb4	63	47	2465	184.25	Eb4	63	60	
1616	181.806	C4	60	46	2464	184.25	C4	60	60	
1617	181.808	C6	84	73	2463	184.25	C6	84	60	
1618	181.815	F4	65	42	2466	184.25	F4	65	60	
1619	181.935	D6	86	75	2467	184.375	D6	86	60	
1620	182.072	Eb6	87	84	2468	184.5	Eb5	75	60	
1621	182.197	F6	89	89	2469	184.625	F5	77	60	
1622	182.349	G6	91	75	2470	184.75	G5	79	60	
1623	182.384	F4	65	51	2473	184.75	F4	65	60	
1624	182.387	C4	60	56	2471	184.75	C4	60	60	
1625	182.41	Eb4	63	31	2472	184.75	Eb4	63	60	
1626	182.487	A6	93	79	2474	184.875	A5	81	60	
1627	182.624	Bb2	46	75	2476	185	Bb2	46	60	
1628	182.627	C7	96	76	2475	185	C6	84	60	
1629	182.63	Bb6	94	92	2477	185.062	Bb5	82	60	
1630	182.768	F6	89	84	2478	185.125	F5	77	60	
1631	182.906	D6	86	78	2479	185.25	D5	74	60	
1632	182.921	Bb3	58	55	2480	185.25	Bb3	58	60	
1633	182.925	F4	65	51	2482	185.25	F4	65	60	
1634	182.927	D4	62	45	2481	185.25	D4	62	60	
1635	183.054	Bb5	82	83	2483	185.375	Bb4	70	60	
1636	183.196	F5	77	77	2484	185.5	F5	77	60	
1637	183.327	D5	74	79	2485	185.625	D5	74	60	
1638	183.471	Bb4	70	87	2486	185.75	Bb4	70	60	
1639	183.593	C5	72	92	2487	185.875	C5	72	60	
1640	183.735	D5	74	83	2488	186	D5	74	100	
1641	183.761	D3	50	63	2489	186	D3	50	100	
1642	184.046	D5	74	83	2493	186.25	D5	74	100	
1643	184.059	F#3	54	52	2494	186.25	F#3	54	100	
1644	184.06	C5	72	73	2492	186.25	C5	72	100	
1645	184.062	A4	69	66	2491	186.25	A4	69	100	
1646	184.076	F#4	66	49	2490	186.25	F#4	66	100	
1647	184.2	A3	57	73	2495	186.375	A3	57	93	
1648	184.325	C#4	61	77	2496	186.5	C#4	61	85	
1649	184.455	D4	62	79	2497	186.625	D4	62	78	
1650	184.594	D3	50	76	2502	186.75	D3	50	70	
1651	184.596	D5	74	79	2501	186.75	D5	74	70	
1652	184.601	A4	69	69	2499	186.75	A4	69	70	
1653	184.601	C5	72	74	2500	186.75	C5	72	70	
1654	184.608	F#4	66	68	2498	186.75	F#4	66	70	
1655	184.728	D4	62	77	2503	186.875	D4	62	70	
1656	184.865	Bb2	46	79	2504	187	Bb2	46	70	
1657	184.999	Bb3	58	81	2505	187.125	Bb3	58	70	
1658	185.153	G5	79	97	2509	187.25	G5	79	70	
1659	185.156	A2	45	72	2510	187.25	A2	45	70	
1660	185.168	D5	74	68	2508	187.25	D5	74	70	
1661	185.173	Bb4	70	71	2507	187.25	Bb4	70	70	
1662	185.177	G4	67	67	2506	187.25	G4	67	70	
1663	185.288	A3	57	76	2511	187.375	A3	57	70	
1664	185.426	G2	43	76	2512	187.5	G2	43	70	
1665	185.562	G3	55	68	2513	187.625	G3	55	70	
1666	185.692	D3	50	24	*	-1	*	-1	-1	
1667	185.705	F#2	42	66	2518	187.75	F#2	42	70	
1668	185.716	G5	79	74	2517	187.75	G5	79	70	
1669	185.723	D5	74	46	2516	187.75	D5	74	70	
1670	185.73	G4	67	56	2514	187.75	G4	67	70	
1671	185.743	Bb4	70	57	2515	187.75	Bb4	70	70	
1672	185.874	F#3	54	67	2519	187.875	F#3	54	70	
1673	186.024	G2	43	60	2520	188	G2	43	70	
1674	186.162	G3	55	56	2521	188.125	G3	55	70	
1675	186.296	D5	74	69	2522	188.25	D5	74	70	
1676	186.298	F#4	66	57	2523	188.25	F#4	66	70	
1677	186.306	A2	45	50	2524	188.25	A2	45	70	
1678	186.441	A3	57	76	2525	188.375	A3	57	70	
1679	186.576	Bb2	46	80	2527	188.5	Bb2	46	70	
1680	186.582	G4	67	79	2526	188.5	G4	67	70	
1681	186.719	Bb3	58	86	2528	188.625	Bb3	58	70	
1682	186.852	F5	77	88	2530	188.75	F5	77	70	
1683	186.856	B2	47	86	2533	188.75	B2	47	70	
1684	186.858	G4	67	77	2532	188.75	G4	67	70	
1685	186.859	F4	65	82	2531	188.75	F4	65	70	
1686	186.864	D5	74	78	2529	188.75	D5	74	70	
1687	187.028	B3	59	85	2534	188.875	B3	59	70	
1688	187.163	C3	48	77	2539	189	C3	48	70	
1689	187.171	E5	76	90	2535	189	E5	76	84	
1690	187.18	G4	67	82	2537	189	G4	67	70	
1691	187.181	E4	64	82	2536	189	E4	64	70	
1692	187.181	C5	72	85	2538	189	C5	72	70	
1693	187.49	E3	52	63	2540	189.25	E3	52	70	
1694	187.621	G3	55	79	2541	189.375	G3	55	70	
1695	187.756	B3	59	81	2542	189.5	B3	59	70	
1696	187.875	C4	60	85	2543	189.625	C4	60	70	
1697	188.014	C3	48	71	2545	189.75	C3	48	70	
1698	188.031	Bb4	70	87	2544	189.75	Bb4	70	70	
1699	188.156	C4	60	72	2546	189.875	C4	60	70	
1700	188.295	F2	41	83	2547	190	F2	41	84	
1701	188.34	E2	40	47	*	-1	*	-1	-1	
1702	188.605	A5	81	97	2551	190.25	A5	81	70	
1703	188.609	C5	72	95	2549	190.25	C5	72	70	
1704	188.609	A2	45	66	2552	190.25	A2	45	70	
1705	188.609	A4	69	97	2548	190.25	A4	69	70	
1706	188.611	F5	77	93	2550	190.25	F5	77	70	
1707	188.759	C3	48	60	2553	190.375	C3	48	70	
1708	188.874	E3	52	68	2554	190.5	E3	52	70	
1709	188.999	F3	53	75	2555	190.625	F3	53	70	
1710	189.145	A3	57	69	2560	190.75	A3	57	70	
1711	189.159	A5	81	86	2559	190.75	A5	81	70	
1712	189.164	C5	72	77	2557	190.75	C5	72	70	
1713	189.171	A4	69	66	2556	190.75	A4	69	70	
1714	189.179	F5	77	47	2558	190.75	F5	77	70	
1715	189.282	C4	60	68	2561	190.875	C4	60	70	
1716	189.429	Bb2	46	66	2563	191	Bb2	46	70	
1717	189.438	D5	74	82	2562	191	D5	74	84	
1718	189.749	G3	55	48	2565	191.25	G3	55	70	
1719	189.754	D4	62	43	2566	191.25	D4	62	70	
1720	189.756	F4	65	44	2567	191.25	F4	65	70	
1721	189.76	G5	79	73	2564	191.25	G5	79	70	
1722	189.887	Bb5	82	80	2568	191.375	Bb5	82	70	
1723	190.031	C#6	85	86	2569	191.5	C#5	73	70	
1724	190.162	D6	86	90	2570	191.625	D5	74	70	
1725	190.275	F4	65	63	2574	191.75	F4	65	70	
1726	190.28	D4	62	56	2573	191.75	D4	62	70	
1727	190.282	G3	55	48	2572	191.75	G3	55	70	
1728	190.311	G6	91	93	2571	191.75	G5	79	70	
1729	190.45	Bb6	94	98	2575	191.875	Bb5	82	70	
1730	190.56	C3	48	51	2577	192	C3	48	70	
1731	190.584	E6	88	89	2576	192	E5	76	70	
1732	190.73	C7	96	96	2578	192.125	C6	84	70	
1733	190.871	G3	55	52	2580	192.25	G3	55	70	
1734	190.874	Bb6	94	96	2579	192.25	Bb5	82	70	
1735	190.875	E4	64	54	2583	192.25	E4	64	70	
1736	190.877	Bb3	58	51	2581	192.25	Bb3	58	70	
1737	190.881	C4	60	50	2582	192.25	C4	60	70	
1738	191.002	G6	91	91	2584	192.375	G5	79	70	
1739	191.15	E6	88	86	2585	192.5	E6	88	70	
1740	191.288	C6	84	80	2586	192.625	C6	84	70	
1741	191.428	Bb5	82	85	2587	192.75	Bb5	82	70	
1742	191.436	E4	64	48	2589	192.75	E4	64	70	
1743	191.439	C4	60	47	2588	192.75	C4	60	70	
1744	191.563	G5	79	76	2590	192.875	G5	79	70	
1745	191.702	F5	77	71	2591	193	F5	77	70	
1746	191.703	F3	53	49	2592	193	F3	53	70	
1747	191.859	Eb4	63	67	2593	193.125	Eb4	63	70	
1748	192.021	F5	77	78	2597	193.25	F5	77	84	
1749	192.035	Eb5	75	65	2596	193.25	Eb5	75	84	
1750	192.038	A4	69	56	2594	193.25	A4	69	84	
1751	192.039	C4	60	54	2598	193.25	C4	60	70	
1752	192.045	C5	72	53	2595	193.25	C5	72	84	
1753	192.201	A3	57	55	2599	193.375	A3	57	70	
1754	192.39	F3	53	44	2600	193.5	F3	53	70	
1755	192.581	Eb3	51	46	2601	193.625	Eb3	51	70	
1756	192.802	C3	48	45	2602	193.75	C3	48	70	
1757	193.062	F3	53	40	2603	193.875	F3	53	70	
1758	193.504	Bb2	46	43	2605	194	Bb2	46	70	
1759	193.583	D6	86	59	2604	194	D6	86	70	
1760	194.024	F3	53	37	2607	194.25	F3	53	70	
1761	194.045	Bb3	58	24	2608	194.25	Bb3	58	70	
1762	194.047	D4	62	29	2609	194.25	D4	62	70	
1763	194.077	C#6	85	48	2606	194.25	C#6	85	70	
1764	194.234	D6	86	77	2610	194.375	D6	86	70	
1765	194.385	C#6	85	88	2611	194.5	C#6	85	70	
1766	194.54	D6	86	87	2612	194.625	D6	86	70	
1767	194.648	F3	53	34	2614	194.75	F3	53	70	
1768	194.704	D4	62	35	2616	194.75	D4	62	70	
1769	194.732	Bb3	58	20	2615	194.75	Bb3	58	70	
1770	194.741	F6	89	86	2613	194.75	F6	89	70	
1771	194.914	D6	86	84	2617	194.875	D6	86	70	
1772	195.074	D3	50	35	2619	195	D3	50	70	
1773	195.203	C6	84	76	2618	195	C6	84	84	
1774	195.678	F4	65	27	2622	195.25	F4	65	70	
1775	195.715	G#3	56	34	2620	195.25	G#3	56	70	
1776	195.717	Bb3	58	31	2621	195.25	Bb3	58	70	
1777	196.092	Bb5	82	59	2623	195.5	Bb5	82	70	
1778	196.461	G#3	56	43	2624	195.75	G#3	56	70	
1779	196.466	F4	65	19	2626	195.75	F4	65	70	
1780	196.474	Bb3	58	32	2625	195.75	Bb3	58	70	
1781	196.646	Bb5	82	61	2627	195.938	Bb5	82	70	
1782	196.803	Eb3	51	37	2629	196	Eb3	51	70	
1783	196.848	A5	81	47	2628	196	A5	81	70	
1784	196.997	Bb5	82	68	2630	196.125	Bb5	82	70	
1785	197.145	C6	84	71	2631	196.25	C6	84	70	
1786	197.168	Eb4	63	47	2634	196.25	Eb4	63	70	
1787	197.179	G3	55	39	2632	196.25	G3	55	70	
1788	197.187	Bb3	58	35	2633	196.25	Bb3	58	70	
1789	197.284	D6	86	77	2635	196.375	D6	86	70	
1790	197.414	Eb6	87	81	2636	196.5	Eb6	87	70	
1791	197.546	E6	88	79	2637	196.625	E6	88	70	
1792	197.693	G3	55	30	2639	196.75	G3	55	70	
1793	197.715	F6	89	76	2638	196.75	F6	89	70	
1794	197.716	Eb4	63	53	2641	196.75	Eb4	63	70	
1795	197.73	Bb3	58	41	2640	196.75	Bb3	58	70	
1796	197.851	F#6	90	66	2642	196.875	F#6	90	70	
1797	197.989	E3	52	44	2644	197	E3	52	70	
1798	198.062	G6	91	53	2643	197	G6	91	70	
1799	198.206	A6	93	53	2645	197.061	A6	93	70	
1800	198.277	G6	91	57	2646	197.124	G6	91	70	
1801	198.335	A6	93	63	2647	197.188	A6	93	70	
1802	198.385	G4	67	45	2651	197.25	G4	67	70	
1803	198.388	G6	91	70	2648	197.249	G6	91	70	
1804	198.407	C#4	61	30	2650	197.25	C#4	61	70	
1805	198.416	Bb3	58	37	2649	197.25	Bb3	58	70	
1806	198.437	A6	93	85	2652	197.311	A6	93	70	
1807	198.494	G6	91	83	*	-1	*	-1	-1	
1808	198.569	F#6	90	74	*	-1	*	-1	-1	
1809	198.631	G6	91	69	*	-1	*	-1	-1	
1810	198.724	A6	93	70	2653	197.375	A6	93	70	
1811	198.836	Bb6	94	76	2654	197.5	Bb6	94	70	
1812	199.218	Bb3	58	40	2655	197.75	Bb3	58	70	
1813	199.223	C#4	61	44	2656	197.75	C#4	61	70	
1814	199.234	G4	67	28	2657	197.75	G4	67	70	
1815	199.475	C5	72	55	2658	198	D5	74	60	
1816	199.539	D5	74	55	2660	198.062	D5	74	60	
1817	199.559	G3	55	36	2659	198	G3	55	60	
1818	199.581	C5	72	69	2661	198.125	C5	72	60	
1819	199.895	B4	71	62	2662	198.25	B4	71	60	
1820	199.905	C4	60	34	2664	198.25	C4	60	60	
1821	199.906	Bb3	58	34	2663	198.25	Bb3	58	60	
1822	199.922	E4	64	26	2665	198.25	E4	64	60	
1823	200.039	C5	72	67	2666	198.375	C5	72	60	
1824	200.186	E5	76	64	2667	198.5	E5	76	60	
1825	200.322	Bb5	82	73	2668	198.625	Bb5	82	60	
1826	200.47	Bb3	58	37	2670	198.75	Bb3	58	60	
1827	200.474	G5	79	68	2669	198.75	G5	79	60	
1828	200.494	E4	64	36	2672	198.75	E4	64	60	
1829	200.501	C4	60	37	2671	198.75	C4	60	60	
1830	200.605	E5	76	56	2673	198.875	E5	76	60	
1831	200.758	F3	53	42	2675	199	F3	53	60	
1832	200.77	F5	77	49	2674	199	F5	77	60	
1833	200.789	G5	79	54	2676	199.062	G5	79	60	
1834	200.844	F5	77	62	2677	199.125	F5	77	60	
1835	201.091	Bb3	58	37	2679	199.25	Bb3	58	60	
1836	201.094	D4	62	38	2680	199.25	D4	62	60	
1837	201.097	F4	65	31	2681	199.25	F4	65	60	
1838	201.099	E5	76	59	2678	199.25	E5	76	60	
1839	201.241	F5	77	66	2682	199.375	F5	77	60	
1840	201.393	Bb5	82	68	2683	199.5	Bb5	82	60	
1841	201.535	F6	89	74	2684	199.625	F6	89	60	
1842	201.614	Bb3	58	34	2686	199.75	Bb3	58	60	
1843	201.623	F4	65	45	2688	199.75	F4	65	60	
1844	201.642	D4	62	37	2687	199.75	D4	62	60	
1845	201.679	D6	86	72	2685	199.75	D6	86	60	
1846	201.812	Bb5	82	67	2689	199.875	Bb5	82	60	
1847	201.939	F3	53	38	2691	200	F3	53	60	
1848	201.95	A5	81	60	2690	200	A5	81	60	
1849	202.087	Bb5	82	55	2692	200.125	Bb5	82	60	
1850	202.226	C6	84	65	2721	202.25	C6	84	60	
1851	202.228	Eb4	63	38	2711	201.25	D4	62	60	
1852	202.231	C4	60	34	2710	201.25	Bb3	58	60	
1853	202.24	F4	65	39	2712	201.25	F4	65	60	
1854	202.367	D6	86	69	2725	202.375	D6	86	60	
1855	202.496	Eb6	87	81	2726	202.5	Eb5	75	60	
1856	202.632	F6	89	88	2727	202.625	F5	77	60	
1857	202.777	G6	91	79	2728	202.75	G5	79	60	
1858	202.783	C4	60	39	2722	202.25	C4	60	60	
1859	202.799	Eb4	63	41	2723	202.25	Eb4	63	60	
1860	202.8	F4	65	40	2724	202.25	F4	65	60	
1861	202.903	A6	93	84	2732	202.875	A5	81	60	
1862	203.039	C7	96	84	2733	203	C6	84	60	
1863	203.045	F3	53	44	2731	202.75	F4	65	60	
1864	203.053	Bb6	94	88	2735	203.062	Bb5	82	60	
1865	203.192	A6	93	84	2734	203	F3	53	60	
1866	203.333	G6	91	75	2737	203.25	G5	79	60	
1867	203.358	F4	65	48	2740	203.25	F4	65	60	
1868	203.375	Bb3	58	38	2738	203.25	Bb3	58	60	
1869	203.379	D4	62	37	2739	203.25	D4	62	60	
1870	203.475	F6	89	76	2741	203.375	F5	77	60	
1871	203.615	Eb6	87	73	2742	203.5	Eb5	75	60	
1872	203.766	D6	86	71	2743	203.625	D5	74	60	
1873	203.9	Bb3	58	50	2745	203.75	Bb3	58	60	
1874	203.906	D4	62	52	2746	203.75	D4	62	60	
1875	203.906	F4	65	41	2747	203.75	F4	65	60	
1876	203.909	C6	84	71	2744	203.75	C5	72	60	
1877	204.032	B5	83	73	2748	203.875	B4	71	60	
1878	204.172	F2	41	60	2750	204	F2	41	60	
1879	204.187	D6	86	61	2749	204	D6	86	60	
1880	204.191	C6	84	72	2751	204.062	C6	84	60	
1881	204.319	Bb5	82	77	2752	204.125	Bb5	82	60	
1882	204.457	C4	60	48	2755	204.25	C4	60	60	
1883	204.463	A5	81	71	2753	204.25	A5	81	60	
1884	204.467	Eb4	63	45	2756	204.25	Eb4	63	60	
1885	204.474	F3	53	45	2754	204.25	F3	53	60	
1886	204.593	G5	79	67	2757	204.375	G5	79	60	
1887	204.74	F5	77	67	2758	204.5	F5	77	60	
1888	204.872	Eb5	75	72	2759	204.625	Eb5	75	60	
1889	205.014	D5	74	63	2760	204.75	D5	74	60	
1890	205.018	Eb4	63	52	2763	204.75	Eb4	63	60	
1891	205.02	F3	53	53	2761	204.75	F3	53	60	
1892	205.036	A3	57	45	2762	204.75	A3	57	60	
1893	205.157	C#5	73	57	2764	204.875	C#5	73	60	
1894	205.291	F2	41	58	2766	205	F2	41	60	
1895	205.298	D5	74	70	*	-1	*	-1	-1	
1896	205.301	C6	84	72	2765	205	C6	84	60	
1897	205.313	Bb5	82	72	2768	205.062	Bb5	82	60	
1898	205.441	A5	81	74	2769	205.125	A5	81	60	
1899	205.588	D4	62	46	2773	205.25	D4	62	60	
1900	205.588	G5	79	67	2770	205.25	G5	79	60	
1901	205.59	F3	53	46	2771	205.25	F3	53	60	
1902	205.596	Bb3	58	40	2772	205.25	Bb3	58	60	
1903	205.721	F5	77	69	2774	205.375	F5	77	60	
1904	205.863	Eb5	75	70	2775	205.5	Eb5	75	60	
1905	206.006	D5	74	71	2776	205.625	D5	74	60	
1906	206.158	C5	72	72	2777	205.75	C5	72	60	
1907	206.169	D4	62	52	2780	205.75	D4	62	60	
1908	206.178	F3	53	45	2778	205.75	F3	53	60	
1909	206.206	Bb3	58	29	2779	205.75	Bb3	58	60	
1910	206.297	B4	71	66	2781	205.875	B4	71	60	
1911	206.422	F2	41	53	2783	206	F2	41	60	
1912	206.442	D5	74	45	2782	206	D5	74	60	
1913	206.454	C5	72	60	2784	206.062	C5	72	60	
1914	206.593	Bb4	70	57	2785	206.125	Bb4	70	60	
1915	206.737	F3	53	36	2788	206.25	F3	53	60	
1916	206.737	A3	57	41	2789	206.25	C4	60	60	
1917	206.742	Eb3	51	38	2787	206.25	Eb3	51	60	
1918	206.743	A4	69	53	2786	206.25	A4	69	60	
1919	206.881	G4	67	50	2790	206.375	G4	67	60	
1920	207.031	F4	65	62	2791	206.5	F4	65	60	
1921	207.173	Eb4	63	66	2792	206.625	Eb4	63	60	
1922	207.322	F3	53	36	2795	206.75	F3	53	60	
1923	207.328	Eb3	51	42	2794	206.75	Eb3	51	60	
1924	207.328	D4	62	60	2793	206.75	D4	62	60	
1925	207.345	A3	57	42	2796	206.75	A3	57	60	
1926	207.478	C4	60	57	2797	206.875	C4	60	60	
1927	207.669	Bb3	58	50	2798	207	Bb3	58	60	
1928	207.875	F3	53	43	2800	207.125	F3	53	60	
1929	208.106	D3	50	40	2802	207.25	D3	50	60	
1930	208.372	Bb2	46	40	2803	207.375	Bb2	46	60	
1931	208.755	Bb1	34	36	2806	207.5	Bb1	34	60	
1932	211.75	F4	65	48	2807	207.75	F4	65	70	
1933	212.476	Bb1	34	37	2811	208	Bb1	34	70	
1934	212.557	C#5	73	66	2810	208	C#5	73	70	
1935	212.577	F4	65	37	2809	208	F4	65	70	
1936	212.596	C#4	61	44	2808	208	C#4	61	70	
1937	213.086	F3	53	37	2815	208.167	F3	53	84	
1938	213.109	C#3	49	28	2814	208.167	C#3	49	84	
1939	213.129	Bb2	46	27	2813	208.167	Bb2	46	84	
1940	213.377	E3	52	49	2818	208.333	E3	52	70	
1941	213.385	C#3	49	40	2817	208.333	C#3	49	70	
1942	213.398	Bb2	46	37	2816	208.333	Bb2	46	70	
1943	213.615	Bb2	46	53	2819	208.5	Bb2	46	70	
1944	213.621	F3	53	57	2821	208.5	F3	53	70	
1945	213.632	C#3	49	46	2820	208.5	C#3	49	70	
1946	213.867	F#3	54	58	2824	208.667	F#3	54	70	
1947	213.881	Bb2	46	45	2822	208.667	Bb2	46	70	
