// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
1246	118.224	B4	71	51	1260	83.6827	B4	71	49	
1247	118.233	Eb4	63	34	1259	83.6827	Eb4	63	49	
1248	118.364	F#4	66	56	1261	83.7719	F#4	66	49	
1249	118.527	B3	59	68	1262	83.8612	B3	59	49	
1250	118.705	Eb4	63	53	1264	83.9505	Eb4	63	49	
1251	118.726	B4	71	53	1265	83.9505	B4	71	49	
1252	118.863	F#4	66	59	1266	84.0398	F#4	66	49	
1253	119.13	G#3	56	63	1267	84.1291	G#3	56	49	
1254	119.178	C#3	49	40	1269	84.1291	C#3	49	49	
1255	119.206	C#2	37	28	1270	84.1291	C#2	37	49	
1256	119.329	C#4	61	51	1271	84.2184	C#4	61	49	
1257	119.351	G#4	68	47	1272	84.2184	G#4	68	49	
1258	119.489	E4	64	43	1273	84.3077	E4	64	49	
1259	119.613	G#4	68	66	1274	84.3969	G#4	68	49	
1260	119.752	G#3	56	68	1277	84.4862	G#3	56	49	
1261	119.758	G#5	80	53	1276	84.4862	G#5	80	49	
1262	119.768	C#5	73	56	1275	84.4862	C#5	73	49	
1263	119.875	E5	76	68	1278	84.5755	E5	76	49	
1264	120.004	G#5	80	76	1279	84.6648	G#5	80	49	
1265	120.112	G#6	92	67	1281	84.7541	G#6	92	49	
1266	120.152	C#6	85	58	1280	84.7541	C#6	85	49	
1267	120.286	E6	88	63	1282	84.8434	E6	88	49	
1268	120.286	B3	59	73	1283	84.8434	B3	59	49	
1269	120.405	A5	81	61	1284	84.9327	A5	81	49	
1270	120.544	A6	93	65	1286	85.0219	A6	93	49	
1271	120.549	C#6	85	45	1285	85.0219	C#6	85	49	
1272	120.674	A3	57	63	1288	85.1112	A3	57	49	
1273	120.679	E6	88	67	1287	85.1112	E6	88	49	
1274	120.896	A3	57	66	1290	85.2005	A3	57	49	
1275	120.929	C3	48	42	1291	85.2005	C3	48	49	
1276	120.94	A5	81	46	1289	85.2005	A5	81	49	
1277	121.084	A6	93	57	1293	85.2898	A6	93	49	
1278	121.096	C6	84	48	1292	85.2898	C6	84	49	
1279	121.217	Eb6	87	59	1294	85.3791	Eb6	87	49	
1280	121.339	A5	81	58	1295	85.4684	A5	81	49	
1281	121.482	A5	81	61	1297	85.5577	A5	81	49	
1282	121.488	C5	72	60	1296	85.5577	C5	72	49	
1283	121.633	Eb5	75	62	1298	85.6469	Eb5	75	49	
1284	121.767	A4	69	55	1299	85.7362	A4	69	49	
1285	121.897	A4	69	58	1301	85.8255	A4	69	49	
1286	121.906	C4	60	32	1300	85.8255	C4	60	49	
1287	122.033	Eb4	63	54	1302	85.9148	Eb4	63	49	
1288	122.187	G#3	56	68	1303	86.0041	G#3	56	49	
1289	122.41	C4	60	33	1305	86.0934	C4	60	49	
1290	122.418	B3	59	43	*	-1	*	-1	-1	
1291	122.493	Eb4	63	54	1307	86.1827	Eb4	63	49	
1292	122.821	E3	52	67	1309	86.2719	E3	52	49	
1293	122.824	G#3	56	49	1308	86.2719	G#3	56	49	
1294	122.877	A2	45	44	1310	86.2719	A2	45	49	
1295	123.047	A3	57	42	1311	86.3612	A3	57	49	
1296	123.058	E4	64	49	1312	86.3612	E4	64	49	
1297	123.164	C#4	61	58	1313	86.4505	C#4	61	49	
1298	123.297	E4	64	61	1314	86.5398	E4	64	49	
1299	123.439	Eb3	51	70	1317	86.6291	Eb3	51	49	
1300	123.446	E5	76	53	1316	86.6291	E5	76	49	
1301	123.446	A4	69	54	1315	86.6291	A4	69	49	
1302	123.574	C#5	73	59	1318	86.7184	C#5	73	49	
1303	123.712	E5	76	65	1319	86.8077	E5	76	49	
1304	123.809	E6	88	65	1321	86.8969	E6	88	49	
1305	123.831	A5	81	57	1320	86.8969	A5	81	49	
1306	123.948	C#6	85	63	1322	86.9862	C#6	85	49	
1307	123.949	C#3	49	72	1323	86.9862	C#3	49	49	
1308	124.067	E6	88	71	1324	87.0755	E6	88	49	
1309	124.196	E7	100	54	1326	87.1648	E7	100	49	
1310	124.201	A6	93	63	1325	87.1648	A6	93	49	
1311	124.31	C#7	97	64	1327	87.2541	C#7	97	49	
1312	124.451	E6	88	66	1328	87.3434	E6	88	49	
1313	124.454	B2	47	74	1329	87.3434	B2	47	49	
1314	124.474	E2	40	54	1330	87.3434	E2	40	49	
1315	124.606	G#6	92	57	1331	87.4327	G#6	92	49	
1316	124.618	E7	100	65	1332	87.4327	E7	100	49	
1317	124.748	B6	95	69	1333	87.5219	B6	95	49	
1318	124.84	E6	88	69	1334	87.6112	E6	88	49	
1319	124.975	B6	95	63	1336	87.7005	B6	95	49	
1320	124.984	E3	52	78	1337	87.7005	E3	52	49	
1321	125.004	E6	88	63	1335	87.7005	E6	88	49	
1322	125.109	G#6	92	74	1338	87.7898	G#6	92	49	
1323	125.231	B5	83	70	1339	87.8791	B5	83	49	
1324	125.347	G#6	92	74	1341	87.9684	G#6	92	49	
1325	125.384	B5	83	32	1340	87.9684	B5	83	49	
1326	125.488	G#3	56	80	1343	88.0577	G#3	56	49	
1327	125.493	E6	88	67	1342	88.0577	E6	88	49	
1328	125.615	G#5	80	70	1344	88.1469	G#5	80	49	
1329	125.734	E6	88	59	1346	88.2362	E6	88	49	
1330	125.785	G#5	80	37	1345	88.2362	G#5	80	49	
1331	125.877	B5	83	64	1347	88.3255	B5	83	49	
1332	126.076	B3	59	67	1349	88.4148	B3	59	49	
1333	126.085	Eb5	75	56	1348	88.4148	Eb5	75	49	
1334	126.1	Eb3	51	46	1350	88.4148	Eb3	51	49	
1335	126.227	Eb6	87	50	1352	88.5041	Eb6	87	49	
1336	126.259	G#5	80	50	1351	88.5041	G#5	80	49	
1337	126.384	B5	83	56	1353	88.5934	B5	83	49	
1338	126.492	Eb5	75	61	1354	88.6827	Eb5	75	49	
1339	126.627	Eb4	63	60	1357	88.7719	Eb4	63	49	
1340	126.644	B5	83	53	1356	88.7719	B5	83	49	
1341	126.691	Eb5	75	38	1355	88.7719	Eb5	75	49	
1342	126.778	G#5	80	65	1358	88.8612	G#5	80	49	
1343	126.91	B4	71	54	1359	88.9505	B4	71	49	
1344	127.009	G#5	80	65	1362	89.0398	G#5	80	49	
1345	127.158	Eb5	75	60	1363	89.1291	Eb5	75	49	
1346	127.165	C#4	61	58	1365	89.1291	C#4	61	49	
1347	127.285	G4	67	62	1366	89.2184	G4	67	49	
1348	127.406	G5	79	57	1369	89.3077	G5	79	49	
1349	127.483	Bb4	70	37	1367	89.3077	Bb4	70	49	
1350	127.538	G#2	44	55	1374	89.4862	G#2	44	49	
1351	127.584	Eb5	75	53	1370	89.3969	Eb5	75	49	
1352	127.738	G#4	68	60	1372	89.4862	G#4	68	49	
1353	127.74	B3	59	57	*	-1	*	-1	-1	
1354	127.879	G#5	80	62	1376	89.5755	G#5	80	49	
1355	127.903	B4	71	33	1375	89.5755	B4	71	49	
1356	128.016	Eb5	75	55	1377	89.6648	Eb5	75	49	
1357	128.118	G#4	68	52	1378	89.7541	G#4	68	49	
1358	128.286	Bb3	58	55	1381	89.8434	Bb3	58	49	
1359	128.29	Eb5	75	51	1380	89.8434	Eb5	75	49	
1360	128.295	G#4	68	49	1379	89.8434	G#4	68	49	
1361	128.437	B4	71	51	1382	89.9389	B4	71	49	
1362	128.573	Eb4	63	53	1383	90.0345	Eb4	63	49	
1363	128.725	B4	71	45	1386	90.13	B4	71	49	
1364	128.778	Eb4	63	10	1384	90.13	Eb4	63	49	
1365	128.928	A3	57	55	1389	90.2255	A3	57	49	
1366	128.946	G#4	68	31	1387	90.2255	G#4	68	49	
1367	128.982	B2	47	29	1390	90.2255	B2	47	49	
1368	129.104	B3	59	52	1391	90.3211	B3	59	49	
1369	129.266	B4	71	52	1394	90.4166	B4	71	49	
1370	129.274	Eb4	63	30	1392	90.4166	Eb4	63	49	
1371	129.428	F#4	66	46	1395	90.5122	F#4	66	49	
1372	129.438	E2	40	20	1400	90.6077	E2	40	49	
1373	129.759	B3	59	53	1397	90.6077	B3	59	49	
1374	129.767	G#3	56	52	1399	90.6077	G#3	56	49	
1375	129.928	E4	64	43	1401	90.697	E4	64	49	
1376	129.936	B4	71	52	1402	90.697	B4	71	49	
1377	130.055	G#4	68	53	1403	90.7863	G#4	68	49	
1378	130.177	B4	71	64	1404	90.8756	B4	71	49	
1379	130.301	B3	59	70	1407	90.9648	B3	59	49	
1380	130.323	B5	83	51	1406	90.9648	B5	83	49	
1381	130.334	E5	76	49	1405	90.9648	E5	76	49	
1382	130.431	G#5	80	66	1408	91.0541	G#5	80	49	
1383	130.593	B5	83	67	1409	91.1434	B5	83	49	
1384	130.71	B6	95	62	1411	91.2327	B6	95	49	
1385	130.731	E6	88	57	1410	91.2327	E6	88	49	
1386	131.024	Eb4	63	51	1413	91.322	Eb4	63	49	
1387	131.03	G#6	92	46	1412	91.322	G#6	92	49	
1388	131.229	B5	83	52	1414	91.4113	B5	83	49	
1389	131.379	E6	88	48	1415	91.5006	E6	88	49	
1390	131.388	B6	95	43	1416	91.5006	B6	95	49	
1391	131.504	C#4	61	58	1418	91.5898	C#4	61	49	
1392	131.526	G#6	92	56	1417	91.5898	G#6	92	49	
1393	131.745	C#4	61	59	1420	91.6791	C#4	61	49	
1394	131.765	B5	83	58	1419	91.6791	B5	83	49	
1395	131.804	Eb3	51	43	1421	91.6791	Eb3	51	49	
1396	131.805	F#3	54	44	1422	91.6791	F#3	54	49	
1397	131.928	B6	95	61	1424	91.7684	B6	95	49	
1398	131.951	Eb6	87	41	1423	91.7684	Eb6	87	49	
1399	132.066	F#6	90	61	1425	91.8577	F#6	90	49	
1400	132.161	B5	83	66	1426	91.947	B5	83	49	
1401	132.319	B5	83	66	1428	92.0363	B5	83	49	
1402	132.341	Eb5	75	46	1427	92.0363	Eb5	75	49	
1403	132.444	F#5	78	65	1429	92.1256	F#5	78	49	
1404	132.589	B4	71	58	1430	92.2148	B4	71	49	
1405	132.73	B4	71	61	1432	92.3041	B4	71	49	
1406	132.751	Eb4	63	45	1431	92.3041	Eb4	63	49	
1407	132.866	F#4	66	62	1433	92.3934	F#4	66	49	
1408	132.981	B3	59	70	1434	92.4827	B3	59	49	
1409	133.112	C4	60	15	*	-1	*	-1	-1	
1410	133.141	Eb4	63	61	1436	92.572	Eb4	63	49	
1411	133.152	B4	71	57	1437	92.572	B4	71	49	
1412	133.267	F#4	66	65	1438	92.6613	F#4	66	49	
1413	133.417	G#3	56	72	1439	92.7506	G#3	56	49	
1414	133.434	C#3	49	53	1441	92.7506	C#3	49	49	
1415	133.452	C#2	37	41	1442	92.7506	C#2	37	49	
1416	133.558	C#4	61	58	1443	92.8398	C#4	61	49	
1417	133.582	G#4	68	51	1444	92.8398	G#4	68	49	
1418	133.671	E4	64	63	1445	92.9291	E4	64	49	
1419	133.735	C#3	49	21	*	-1	*	-1	-1	
1420	133.798	G#4	68	74	1446	93.0184	G#4	68	49	
1421	133.934	G#3	56	74	1449	93.1077	G#3	56	49	
1422	133.94	G#5	80	63	1448	93.1077	G#5	80	49	
1423	133.942	C#5	73	61	1447	93.1077	C#5	73	49	
1424	134.068	E5	76	63	1450	93.197	E5	76	49	
1425	134.19	G#5	80	77	1451	93.2863	G#5	80	49	
1426	134.312	G#6	92	60	1453	93.3756	G#6	92	49	
1427	134.353	C#6	85	54	1452	93.3756	C#6	85	49	
1428	134.519	B3	59	68	1455	93.4648	B3	59	49	
1429	134.534	E6	88	55	1454	93.4648	E6	88	49	
1430	134.667	A5	81	62	1456	93.5541	A5	81	49	
1431	134.785	A6	93	64	1458	93.6434	A6	93	49	
1432	134.798	C#6	85	55	1457	93.6434	C#6	85	49	
1433	134.925	A3	57	66	1460	93.7327	A3	57	49	
1434	134.926	E6	88	65	1459	93.7327	E6	88	49	
1435	135.109	A3	57	70	1462	93.822	A3	57	49	
1436	135.121	A5	81	56	1461	93.822	A5	81	49	
1437	135.129	C3	48	51	1463	93.822	C3	48	49	
1438	135.281	A6	93	64	1465	93.9113	A6	93	49	
1439	135.297	C6	84	39	1464	93.9113	C6	84	49	
1440	135.408	Eb6	87	62	1466	94.0006	Eb6	87	49	
1441	135.53	A5	81	57	1467	94.0898	A5	81	49	
1442	135.658	A5	81	71	1469	94.1791	A5	81	49	
1443	135.694	C5	72	43	1468	94.1791	C5	72	49	
1444	135.812	Eb5	75	61	1470	94.2684	Eb5	75	49	
1445	135.951	A4	69	38	1471	94.3577	A4	69	49	
1446	136.105	A4	69	37	1473	94.447	A4	69	49	
1447	136.206	Eb4	63	59	1474	94.5363	Eb4	63	49	
1448	136.357	G#3	56	68	1475	94.6256	G#3	56	49	
1449	136.526	G#4	68	54	1478	94.7148	G#4	68	49	
1450	136.539	C4	60	51	1477	94.7148	C4	60	49	
1451	136.568	C#4	61	37	*	-1	*	-1	-1	
1452	136.657	Eb4	63	57	1479	94.8041	Eb4	63	49	
1453	136.912	E3	52	66	1481	94.8934	E3	52	49	
1454	136.92	G#3	56	58	1480	94.8934	G#3	56	49	
1455	136.958	A2	45	45	1482	94.8934	A2	45	49	
1456	137.105	E4	64	54	1484	94.9827	E4	64	49	
1457	137.105	A3	57	42	1483	94.9827	A3	57	49	
1458	137.207	C#4	61	61	1485	95.072	C#4	61	49	
1459	137.332	E4	64	67	1486	95.1613	E4	64	49	
1460	137.472	Eb3	51	73	1489	95.2506	Eb3	51	49	
1461	137.481	E5	76	60	1488	95.2506	E5	76	49	
1462	137.483	A4	69	60	1487	95.2506	A4	69	49	
1463	137.609	C#5	73	61	1490	95.3398	C#5	73	49	
1464	137.75	E5	76	52	1491	95.4291	E5	76	49	
1465	137.846	E6	88	66	1493	95.5184	E6	88	49	
1466	137.872	A5	81	49	1492	95.5184	A5	81	49	
1467	137.992	C#6	85	58	1494	95.6077	C#6	85	49	
1468	137.997	C#3	49	61	1495	95.6077	C#3	49	49	
1469	138.116	E6	88	70	1496	95.697	E6	88	49	
1470	138.247	E7	100	57	1498	95.7863	E7	100	49	
1471	138.259	A6	93	56	1497	95.7863	A6	93	49	
1472	138.366	C#7	97	66	1499	95.8756	C#7	97	49	
1473	138.513	B2	47	68	1501	95.9648	B2	47	49	
1474	138.518	E6	88	64	1500	95.9648	E6	88	49	
1475	138.532	E2	40	46	1502	95.9648	E2	40	49	
1476	138.659	G#6	92	59	1503	96.0541	G#6	92	49	
1477	138.691	E7	100	55	1504	96.0541	E7	100	49	
1478	138.813	B6	95	62	1505	96.1434	B6	95	49	
1479	138.912	E6	88	63	1506	96.2327	E6	88	49	
1480	139.058	B6	95	61	1508	96.322	B6	95	49	
1481	139.06	E3	52	67	1509	96.322	E3	52	49	
1482	139.083	E6	88	50	1507	96.322	E6	88	49	
1483	139.19	G#6	92	66	1510	96.4113	G#6	92	49	
1484	139.323	B5	83	55	1511	96.5006	B5	83	49	
1485	139.43	G#6	92	66	1513	96.5898	G#6	92	49	
1486	139.603	E6	88	58	1514	96.6791	E6	88	49	
1487	139.603	G#3	56	70	1515	96.6791	G#3	56	49	
1488	139.717	G#5	80	58	1516	96.7684	G#5	80	49	
1489	139.873	E6	88	54	1518	96.8577	E6	88	49	
1490	139.88	G#5	80	56	1517	96.8577	G#5	80	49	
1491	140.014	B5	83	60	1519	96.947	B5	83	49	
1492	140.156	B3	59	68	1521	97.0363	B3	59	49	
1493	140.194	E5	76	46	1520	97.0363	E5	76	49	
1494	140.312	B5	83	60	1523	97.1256	B5	83	49	
1495	140.342	E5	76	49	1522	97.1256	E5	76	49	
1496	140.467	G#5	80	59	1524	97.2148	G#5	80	49	
1497	140.612	B4	71	50	1525	97.3041	B4	71	49	
1498	140.75	G#5	80	62	1527	97.3934	G#5	80	49	
1499	140.78	B4	71	36	1526	97.3934	B4	71	49	
1500	140.878	E5	76	52	1528	97.4827	E5	76	49	
1501	141.019	G#4	68	52	1529	97.572	G#4	68	49	
1502	141.165	E5	76	53	1531	97.6613	E5	76	49	
1503	141.222	G#4	68	32	1530	97.6613	G#4	68	49	
1504	141.361	A3	57	56	1533	97.7506	A3	57	49	
1505	141.376	B4	71	54	1532	97.7506	B4	71	49	
1506	141.539	E4	64	47	1534	97.8398	E4	64	49	
1507	141.686	B4	71	47	1536	97.9291	B4	71	49	
1508	141.715	E4	64	46	1535	97.9291	E4	64	49	
1509	141.872	G#3	56	54	1538	98.0184	G#3	56	49	
1510	141.891	G#4	68	43	1537	98.0184	G#4	68	49	
1511	142.141	G#3	56	53	1540	98.1077	G#3	56	49	
1512	142.146	B3	59	49	1539	98.1077	B3	59	49	
1513	142.351	B4	71	43	1542	98.197	B4	71	49	
1514	142.377	E4	64	30	1541	98.197	E4	64	49	
1515	142.53	G#4	68	44	1543	98.2863	G#4	68	49	
1516	142.661	B3	59	46	1544	98.3756	B3	59	49	
1517	142.825	E4	64	39	1545	98.4648	E4	64	49	
1518	142.825	B4	71	46	1546	98.4648	B4	71	49	
1519	142.956	G#4	68	44	1547	98.5541	G#4	68	49	
1520	143.094	B3	59	41	1548	98.6434	B3	59	49	
1521	143.228	B4	71	45	1550	98.7327	B4	71	49	
1522	143.256	E4	64	33	1549	98.7327	E4	64	49	
1523	143.365	G#4	68	48	1551	98.822	G#4	68	49	
1524	143.523	B3	59	44	1552	98.9113	B3	59	49	
1525	143.677	B4	71	46	1554	99.0006	B4	71	49	
1526	143.69	E4	64	35	1553	99.0006	E4	64	49	
1527	143.815	G#4	68	42	1555	99.0898	G#4	68	49	
1528	143.974	B3	59	32	1556	99.1791	B3	59	49	
1529	144.114	B4	71	37	1558	99.2747	B4	71	46	
1530	144.139	E4	64	29	1557	99.2747	E4	64	46	
1531	144.275	G#4	68	37	1559	99.3702	G#4	68	45	
1532	144.448	B3	59	9	1560	99.4658	B3	59	44	
1533	144.622	B4	71	33	1562	99.5613	B4	71	42	
1534	144.627	E4	64	30	1561	99.5613	E4	64	42	
1535	144.772	G#4	68	33	1563	99.6568	G#4	68	41	
1536	144.991	B3	59	30	1564	99.7524	B3	59	40	
1537	145.192	B4	71	25	1566	99.8479	B4	71	38	
1538	145.455	G#4	68	28	1567	99.9435	G#4	68	37	
1539	145.733	B3	59	29	1568	100.039	B3	59	36	
1540	146.125	B4	71	31	1570	100.135	B4	71	34	
1541	146.16	E4	64	17	1569	100.135	E4	64	34	
1542	147.649	G#4	68	17	1571	100.23	G#4	68	33	
1543	149.319	E2	40	29	1575	100.326	E2	40	49	
1544	149.444	B2	47	31	1576	100.368	B2	47	49	
1545	149.814	G3	55	35	1578	100.412	G3	55	49	
1546	149.814	B4	71	46	1574	100.326	B4	71	49	
1547	149.815	Eb4	63	32	1572	100.326	Eb4	63	49	
1548	149.949	E4	64	42	1573	100.326	G4	67	49	
1549	150.453	E5	76	53	1581	100.652	E5	76	49	
1550	150.481	F#4	66	33	1579	100.652	F#4	66	49	
1551	150.484	B4	71	40	1580	100.652	B4	71	49	
1552	150.576	G4	67	57	1582	100.733	G4	67	49	
1553	150.844	G2	43	44	1586	100.978	G2	43	49	
1554	150.865	E3	52	49	1587	101.021	E3	52	49	
1555	150.96	G5	79	65	1585	100.978	G5	79	49	
1556	150.964	E5	76	49	1584	100.978	E5	76	49	
1557	150.971	Bb4	70	55	1583	100.978	Bb4	70	49	
1558	150.983	B3	59	53	1589	101.064	B3	59	49	
1559	151.07	B4	71	52	1588	101.059	B4	71	49	
1560	151.288	A2	45	48	1593	101.304	A2	45	49	
1561	151.34	E3	52	37	1594	101.347	E3	52	49	
1562	151.387	G5	79	62	1592	101.304	G5	79	49	
1563	151.412	B4	71	48	1590	101.304	B4	71	49	
1564	151.42	C5	72	46	1591	101.304	C5	72	49	
1565	151.428	C4	60	56	1596	101.39	C4	60	49	
1566	151.481	A4	69	61	1595	101.385	A4	69	49	
1567	151.844	F#5	78	68	1599	101.63	F#5	78	49	
1568	151.857	G#4	68	56	1597	101.63	G#4	68	49	
1569	151.862	C5	72	53	1598	101.63	C5	72	49	
1570	151.931	A4	69	65	1600	101.712	A4	69	49	
1571	152.099	C3	48	59	1604	101.956	C3	48	49	
1572	152.148	A3	57	51	1605	101.999	A3	57	49	
1573	152.225	A5	81	63	1603	101.956	A5	81	49	
1574	152.226	F#5	78	63	1602	101.956	F#5	78	49	
1575	152.237	E4	64	65	1607	102.042	E4	64	49	
1576	152.248	C5	72	57	1601	101.956	C5	72	49	
1577	152.331	B4	71	60	1606	102.038	B4	71	49	
1578	152.484	B2	47	54	1611	102.282	B2	47	49	
1579	152.578	A3	57	58	1612	102.325	A3	57	49	
1580	152.641	G5	79	58	1610	102.282	G5	79	49	
1581	152.669	Eb5	75	52	1609	102.282	Eb5	75	49	
1582	152.671	B4	71	46	1608	102.282	B4	71	49	
1583	152.697	Eb4	63	57	1614	102.368	Eb4	63	49	
1584	152.771	A4	69	44	1613	102.364	A4	69	49	
1585	153.082	F#5	78	63	1617	102.608	F#5	78	49	
1586	153.096	Eb5	75	42	1616	102.608	Eb5	75	49	
1587	153.11	G#4	68	52	1615	102.608	G#4	68	49	
1588	153.195	A4	69	63	1618	102.69	A4	69	49	
1589	153.305	B1	35	49	1622	102.934	B1	35	49	
1590	153.462	G5	79	61	1621	102.934	G5	79	49	
1591	153.472	Eb5	75	57	1620	102.934	Eb5	75	49	
1592	153.496	B4	71	51	1619	102.934	B4	71	49	
1593	153.497	Eb3	51	53	1623	102.977	Eb3	51	49	
1594	153.65	A4	69	61	1624	103.016	A4	69	49	
1595	153.822	E2	40	48	1628	103.26	E2	40	49	
1596	153.893	B2	47	47	1629	103.303	B2	47	49	
1597	153.953	F#5	78	53	1627	103.26	F#5	78	49	
1598	153.965	B4	71	43	1626	103.26	B4	71	49	
1599	153.974	A4	69	47	1625	103.26	A4	69	49	
1600	154.003	G3	55	44	1631	103.347	G3	55	49	
1601	154.052	G4	67	53	1630	103.342	G4	67	49	
1602	154.423	E5	76	51	1634	103.587	E5	76	49	
1603	154.437	B4	71	38	1633	103.587	B4	71	49	
1604	154.438	F#4	66	46	1632	103.587	F#4	66	49	
1605	154.567	G4	67	41	1635	103.668	G4	67	49	
1606	154.781	F#2	42	47	1639	103.913	F#2	42	49	
1607	154.827	D3	50	50	1640	103.955	D3	50	49	
1608	154.891	D5	74	58	1638	103.913	D5	74	49	
1609	154.904	G#4	68	52	1636	103.913	G#4	68	49	
1610	154.918	A3	57	56	1642	103.999	A3	57	49	
1611	154.928	C5	72	37	1637	103.913	C5	72	49	
1612	154.992	A4	69	63	1641	103.994	A4	69	49	
1613	155.124	G2	43	60	1646	104.239	G2	43	49	
1614	155.184	D3	50	55	1647	104.281	D3	50	49	
1615	155.256	F#4	66	62	1643	104.239	F#4	66	49	
1616	155.261	D5	74	65	1645	104.239	D5	74	49	
1617	155.264	B4	71	56	1644	104.239	B4	71	49	
1618	155.279	B3	59	63	1649	104.325	B3	59	49	
1619	155.341	G4	67	63	1648	104.32	G4	67	49	
1620	155.65	G5	79	80	1652	104.565	G5	79	49	
1621	155.652	D5	74	59	1651	104.565	D5	74	49	
1622	155.669	Bb4	70	70	1650	104.565	Bb4	70	49	
1623	155.767	B4	71	68	1653	104.646	B4	71	49	
1624	155.863	B2	47	59	1657	104.891	B2	47	49	
1625	155.911	G3	55	49	1658	104.934	G3	55	49	
1626	156.013	G5	79	74	1655	104.891	G5	79	49	
1627	156.017	D4	62	67	1660	104.977	D4	62	49	
1628	156.018	B5	83	80	1656	104.891	B5	83	49	
1629	156.038	C#5	73	62	1654	104.891	C#5	73	49	
1630	156.139	D5	74	80	1659	104.972	D5	74	49	
1631	156.273	C3	48	59	1664	105.217	C3	48	49	
1632	156.343	G3	55	52	1665	105.26	G3	55	49	
1633	156.412	B5	83	81	1663	105.217	B5	83	49	
1634	156.429	D5	74	74	1661	105.217	D5	74	49	
1635	156.431	E4	64	72	1667	105.303	E4	64	49	
1636	156.433	E5	76	73	1662	105.217	E5	76	49	
1637	156.54	C5	72	67	1666	105.298	C5	72	49	
1638	156.835	A5	81	75	1670	105.543	A5	81	49	
1639	156.845	B4	71	70	1668	105.543	B4	71	49	
1640	156.856	E5	76	52	1669	105.543	E5	76	49	
1641	156.975	C5	72	72	1671	105.625	C5	72	49	
1642	157.181	E3	52	64	1675	105.869	E3	52	49	
1643	157.282	C4	60	59	1676	105.912	C4	60	49	
1644	157.49	G4	67	75	1678	105.955	G4	67	49	
1645	157.499	C6	84	58	1674	105.869	C6	84	49	
1646	157.533	A5	81	48	1673	105.869	A5	81	49	
1647	157.533	E5	76	49	1672	105.869	E5	76	49	
1648	157.745	D5	74	65	1677	105.951	D5	74	49	
1649	157.856	D3	50	65	1682	106.195	D3	50	49	
1650	157.915	A3	57	64	1683	106.238	A3	57	49	
1651	158	F#4	66	81	*	-1	*	-1	-1	
1652	158.005	A5	81	70	1681	106.195	A5	81	49	
1653	158.036	B4	71	55	1679	106.195	B4	71	49	
1654	158.037	F#5	78	60	1680	106.195	F#5	78	49	
1655	158.115	G#5	80	6	*	-1	*	-1	-1	
1656	158.187	C5	72	73	1684	106.277	C5	72	49	
1657	158.288	G2	43	62	1689	106.521	G2	43	49	
1658	158.328	D3	50	66	1690	106.564	D3	50	49	
1659	158.406	F#5	78	61	1687	106.521	F#5	78	49	
1660	158.409	B5	83	80	1688	106.521	B5	83	49	
1661	158.417	B3	59	81	1692	106.608	B3	59	49	
1662	158.424	C#5	73	69	1686	106.521	C#5	73	49	
1663	158.562	D5	74	77	1691	106.603	D5	74	49	
1664	158.688	C3	48	63	1696	106.847	C3	48	49	
1665	158.722	G3	55	62	1697	106.89	G3	55	49	
1666	158.815	G5	79	69	1695	106.847	G5	79	49	
1667	158.822	E5	76	67	1694	106.847	E5	76	49	
1668	158.825	E4	64	73	1699	106.934	E4	64	49	
1669	158.844	Bb4	70	58	1693	106.847	Bb4	70	49	
1670	158.957	B4	71	73	1698	106.929	B4	71	49	
1671	159.118	F#2	42	56	1703	107.173	F#2	42	49	
1672	159.172	C3	48	51	1704	107.216	C3	48	49	
1673	159.28	A5	81	66	1702	107.173	A5	81	49	
1674	159.296	E5	76	40	1701	107.173	E5	76	49	
1675	159.297	B4	71	52	1700	107.173	B4	71	49	
1676	159.313	A3	57	58	1706	107.26	A3	57	49	
1677	159.462	C5	72	52	1705	107.255	C5	72	49	
1678	159.764	F#5	78	58	1709	107.5	F#5	78	49	
1679	159.768	E5	76	41	1708	107.5	E5	76	49	
1680	159.8	G#4	68	35	1707	107.5	G#4	68	49	
1681	159.936	A4	69	47	1710	107.581	A4	69	49	
1682	159.949	B2	47	41	1714	107.826	B2	47	49	
1683	160.102	A3	57	45	1715	107.868	G3	55	49	
1684	160.429	Eb4	63	46	*	-1	*	-1	-1	
1685	160.437	G5	79	38	1713	107.826	G5	79	49	
1686	160.443	Eb5	75	46	1712	107.826	Eb5	75	49	
1687	160.456	B4	71	38	1711	107.826	B4	71	49	
1688	160.882	A4	69	47	1716	107.907	A4	69	49	
1689	161.66	B4	71	43	1720	108.152	B4	71	49	
1690	161.677	E2	40	44	1721	108.152	E2	40	49	
1691	161.699	Eb4	63	18	1718	108.152	Eb4	63	49	
1692	161.832	E4	64	49	1722	108.233	E4	64	49	
1693	161.896	G3	55	29	1723	108.233	G3	55	49	
1694	162.143	E5	76	64	1726	108.478	E5	76	49	
1695	162.143	E3	52	40	1727	108.478	E3	52	49	
1696	162.143	F#4	66	52	1724	108.478	F#4	66	49	
1697	162.143	B4	71	46	1725	108.478	B4	71	49	
1698	162.237	G3	55	51	1729	108.559	G3	55	49	
1699	162.256	G4	67	39	1728	108.559	G4	67	49	
1700	162.471	B2	47	55	1733	108.804	B2	47	49	
1701	162.473	E5	76	65	1731	108.804	E5	76	49	
1702	162.496	G5	79	66	1732	108.804	G5	79	49	
1703	162.539	Bb4	70	37	1730	108.804	Bb4	70	49	
