// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
1473	175.582	C6	84	39	1523	177.79	C6	84	49	
1474	175.592	G#5	80	47	1522	177.79	G#5	80	49	
1475	175.595	G#3	56	39	1525	177.79	G#3	56	49	
1476	175.602	C5	72	36	1521	177.79	C5	72	49	
1477	178.501	F6	89	63	1528	179.612	F6	89	49	
1478	178.505	Bb4	70	38	1531	179.612	Bb4	70	49	
1479	178.505	G4	67	38	1530	179.612	G4	67	49	
1480	178.513	Bb5	82	48	1527	179.612	Bb5	82	49	
1481	178.524	C#4	61	38	1529	179.612	C#4	61	49	
1482	178.552	G5	79	36	1526	179.612	G5	79	49	
1483	179.113	F6	89	66	2920	277.091	F6	89	49	
1484	179.134	G4	67	43	2922	277.091	G4	67	49	
1485	179.142	Bb4	70	43	2923	277.091	Bb4	70	49	
1486	179.143	Bb5	82	50	2919	277.091	Bb5	82	49	
1487	179.173	C#4	61	42	2921	277.091	C#4	61	49	
1488	180.927	Eb6	87	47	2926	278.182	Eb6	87	49	
1489	180.947	G#5	80	49	2925	278.182	G#5	80	49	
1490	180.97	G#4	68	32	2928	278.182	G#4	68	49	
1491	180.976	C4	60	32	2927	278.182	C4	60	49	
1492	180.983	Eb5	75	26	2924	278.182	Eb5	75	49	
1493	180.993	C5	72	26	2929	278.182	C5	72	49	
1494	183.592	B4	71	89	2934	280.909	B4	71	112	
1495	183.593	G#4	68	86	2933	280.909	G#4	68	112	
1496	183.594	D4	62	81	2931	280.909	D4	62	112	
1497	183.596	F4	65	82	2932	280.909	F4	65	112	
1498	183.602	G#6	92	95	2930	280.909	G#6	92	112	
1499	183.625	Bb6	94	61	*	-1	*	-1	-1	
1500	183.777	B6	95	83	2935	281.023	B6	95	112	
1501	183.845	Bb6	94	26	*	-1	*	-1	-1	
1502	183.891	G#4	68	78	2939	281.136	G#4	68	112	
1503	183.893	D4	62	63	2937	281.136	D4	62	112	
1504	183.897	G#6	92	97	2936	281.136	G#6	92	112	
1505	183.906	B4	71	69	2940	281.136	B4	71	112	
1506	184.062	B6	95	86	2941	281.25	B6	95	112	
1507	184.176	F6	89	89	2942	281.364	F6	89	112	
1508	184.191	F5	77	64	2943	281.364	F5	77	112	
1509	184.291	G#5	80	67	2945	281.477	G#5	80	112	
1510	184.294	G#6	92	90	2944	281.477	G#6	92	112	
1511	184.415	D5	74	75	2947	281.591	D5	74	112	
1512	184.422	D6	86	93	2946	281.591	D6	86	112	
1513	184.552	F5	77	64	2949	281.705	F5	77	112	
1514	184.552	F6	89	83	2948	281.705	F6	89	112	
1515	184.671	B5	83	88	2950	281.818	B5	83	112	
1516	184.672	B4	71	71	2951	281.818	B4	71	112	
1517	184.786	D5	74	68	2953	281.932	D5	74	112	
1518	184.796	D6	86	75	2952	281.932	D6	86	112	
1519	184.902	G#4	68	70	2955	282.045	G#4	68	112	
1520	184.903	G#5	80	86	2954	282.045	G#5	80	112	
1521	185.027	B4	71	63	2957	282.159	B4	71	112	
1522	185.031	B5	83	67	2956	282.159	B5	83	112	
1523	185.132	F4	65	69	2959	282.273	F4	65	112	
1524	185.139	F5	77	87	2958	282.273	F5	77	112	
1525	185.247	G#5	80	82	2960	282.386	G#5	80	112	
1526	185.26	G#4	68	77	2961	282.386	G#4	68	112	
1527	185.371	D5	74	90	2962	282.5	D5	74	112	
1528	185.373	D4	62	71	2963	282.5	D4	62	112	
1529	185.488	F4	65	71	2965	282.614	F4	65	112	
1530	185.5	F5	77	81	2964	282.614	F5	77	112	
1531	185.599	B3	59	79	2967	282.727	B3	59	112	
1532	185.612	B4	71	87	2966	282.727	B4	71	112	
1533	185.716	D4	62	73	2969	282.841	D4	62	112	
1534	185.734	D5	74	74	2968	282.841	D5	74	112	
1535	185.833	G#4	68	81	2970	282.955	G#4	68	112	
1536	185.836	G#3	56	72	2971	282.955	G#3	56	112	
1537	185.943	B3	59	69	2973	283.068	B3	59	112	
1538	185.958	B4	71	65	2972	283.068	B4	71	112	
1539	186.062	F4	65	81	2974	283.182	F4	65	112	
1540	186.09	F3	53	72	2975	283.182	F3	53	112	
1541	186.164	G#4	68	82	2976	283.295	G#4	68	112	
1542	186.199	G#3	56	69	2977	283.295	G#3	56	112	
1543	186.297	D3	50	69	2979	283.409	D3	50	49	
1544	186.309	D4	62	77	2978	283.409	D4	62	49	
1545	186.426	Eb3	51	67	2981	283.523	Eb3	51	59	
1546	186.426	Eb4	63	69	2980	283.523	Eb4	63	59	
1547	186.533	F3	53	75	2983	283.636	F3	53	64	
1548	186.551	F4	65	76	2982	283.636	F4	65	64	
1549	186.647	G3	55	69	2985	283.75	G3	55	68	
1550	186.665	G4	67	74	2984	283.75	G4	67	68	
1551	186.749	G#3	56	75	2987	283.864	G#3	56	73	
1552	186.768	G#4	68	69	2986	283.864	G#4	68	73	
1553	186.862	Bb4	70	71	2988	283.977	Bb4	70	78	
1554	186.876	Bb3	58	69	2989	283.977	Bb3	58	78	
1555	186.99	C4	60	74	2991	284.091	C4	60	83	
1556	186.99	C5	72	83	2990	284.091	C5	72	83	
1557	187.091	C#5	73	86	2992	284.205	C#5	73	88	
1558	187.096	C#4	61	82	2993	284.205	C#4	61	88	
1559	187.193	Eb4	63	80	2995	284.318	Eb4	63	93	
1560	187.203	Eb5	75	85	2994	284.318	Eb5	75	93	
1561	187.308	E4	64	75	2997	284.432	E4	64	97	
1562	187.309	E5	76	84	2996	284.432	E5	76	97	
1563	187.393	F4	65	87	2999	284.545	F4	65	102	
1564	187.415	F5	77	87	2998	284.545	F5	77	102	
1565	187.53	Eb5	75	86	3000	284.659	Eb5	75	107	
1566	187.623	G#2	44	106	3004	284.773	G#2	44	112	
1567	187.627	G#1	32	91	3003	284.773	G#1	32	112	
1568	187.645	F5	77	92	3002	284.773	F5	77	112	
1569	187.779	Eb5	75	77	3005	284.886	Eb5	75	112	
1570	187.896	C5	72	73	3006	285	C5	72	112	
1571	188.023	G#4	68	67	3007	285.114	G#4	68	112	
1572	188.123	C3	48	94	3010	285.227	C3	48	112	
1573	188.127	C2	36	88	3009	285.227	C2	36	112	
1574	188.131	F5	77	81	3008	285.227	F5	77	112	
1575	188.266	Eb5	75	75	3011	285.341	Eb5	75	112	
1576	188.374	C5	72	76	3012	285.455	C5	72	112	
1577	188.489	G#4	68	72	3013	285.568	G#4	68	112	
1578	188.603	G1	31	90	3015	285.682	G1	31	119	
1579	188.606	G2	43	96	3016	285.682	G2	43	119	
1580	188.624	F5	77	86	3014	285.682	F5	77	119	
1581	188.75	Eb5	75	80	3017	285.795	Eb5	75	112	
1582	188.863	C#5	73	81	3018	285.909	C#5	73	112	
1583	188.971	Bb4	70	74	3019	286.023	Bb4	70	112	
1584	189.087	F5	77	76	3020	286.136	F5	77	112	
1585	189.206	Eb5	75	79	3021	286.25	Eb5	75	112	
1586	189.315	C#5	73	73	3022	286.364	C#5	73	112	
1587	189.41	Bb4	70	76	3023	286.477	Bb4	70	112	
1588	189.544	F#2	42	106	3026	286.591	F#2	42	112	
1589	189.546	Bb5	82	85	3024	286.591	Bb5	82	112	
1590	189.547	F#1	30	95	3025	286.591	F#1	30	112	
1591	189.677	G#5	80	76	3027	286.705	G#5	80	112	
1592	189.781	Eb5	75	75	3028	286.818	Eb5	75	112	
1593	189.88	C5	72	69	3029	286.932	C5	72	112	
1594	190.006	G#2	44	103	3032	287.045	G#2	44	112	
1595	190.014	G#1	32	91	3031	287.045	G#1	32	112	
1596	190.016	Bb5	82	87	3030	287.045	Bb5	82	112	
1597	190.156	G#5	80	80	3033	287.159	G#5	80	112	
1598	190.256	Eb5	75	81	3034	287.273	Eb5	75	112	
1599	190.368	C5	72	73	3035	287.386	C5	72	112	
1600	190.474	F2	41	101	3038	287.5	F2	41	119	
1601	190.477	F1	29	95	3037	287.5	F1	29	119	
1602	190.496	Bb5	82	84	3036	287.5	Bb5	82	119	
1603	190.609	G#5	80	80	3039	287.614	G#5	80	112	
1604	190.712	F5	77	80	3040	287.727	F5	77	112	
1605	190.829	C#5	73	82	3041	287.841	C#5	73	112	
1606	190.953	Eb6	87	91	3042	287.955	Eb6	87	112	
1607	191.072	C#6	85	81	3043	288.068	C#6	85	112	
1608	191.178	G#5	80	85	3044	288.182	G#5	80	112	
1609	191.285	C#5	73	80	3045	288.295	C#5	73	112	
1610	191.405	Eb6	87	94	3046	288.409	Eb6	87	112	
1611	191.407	E2	40	97	3048	288.409	E2	40	112	
1612	191.411	E1	28	92	3047	288.409	E1	28	112	
1613	191.447	C#5	73	41	*	-1	*	-1	-1	
1614	191.538	C#6	85	80	3049	288.523	C#6	85	112	
1615	191.631	G#5	80	82	3050	288.636	G#5	80	112	
1616	191.721	C#5	73	86	3051	288.75	C#5	73	112	
1617	191.846	Eb6	87	92	3052	288.864	Eb6	87	112	
1618	191.858	G#2	44	104	3054	288.864	G#2	44	112	
1619	191.865	G#1	32	94	3053	288.864	G#1	32	112	
1620	191.983	C#6	85	80	3055	288.977	C#6	85	112	
1621	192.094	G#5	80	81	3056	289.091	G#5	80	112	
1622	192.237	Eb1	27	20	*	-1	*	-1	-1	
1623	192.329	Eb2	39	107	3060	289.318	Eb2	39	119	
1624	192.334	Eb1	27	88	3059	289.318	Eb1	27	119	
1625	192.338	C#6	85	84	3058	289.318	C#6	85	112	
1626	192.375	D1	26	56	*	-1	*	-1	-1	
1627	192.45	C6	84	69	3061	289.432	C6	84	112	
1628	192.56	G#5	80	80	3062	289.545	G#5	80	112	
1629	192.655	Eb5	75	78	3063	289.659	Eb5	75	112	
1630	192.7	C6	84	32	*	-1	*	-1	-1	
1631	192.772	G#1	32	70	3065	289.773	G#1	32	112	
1632	192.773	G#2	44	106	3066	289.773	G#2	44	112	
1633	192.782	C#6	85	83	3064	289.773	C#6	85	112	
1634	192.794	Bb1	34	70	*	-1	*	-1	-1	
1635	192.889	C6	84	65	3067	289.886	C6	84	112	
1636	193.01	G#5	80	84	3068	290	G#5	80	112	
1637	193.066	C3	48	93	3071	290.114	C3	48	112	
1638	193.068	C2	36	86	3070	290.114	C2	36	112	
1639	193.128	Eb5	75	78	3069	290.114	Eb5	75	112	
1640	193.19	Eb3	51	108	3074	290.227	Eb3	51	112	
1641	193.194	Eb2	39	89	3073	290.227	Eb2	39	112	
1642	193.206	C#6	85	83	3072	290.227	C#6	85	112	
1643	193.307	C6	84	46	3075	290.341	C6	84	112	
1644	193.363	B5	83	26	*	-1	*	-1	-1	
1645	193.42	G#5	80	83	3076	290.455	G#5	80	112	
1646	193.524	Eb5	75	78	3077	290.568	Eb5	75	112	
1647	193.543	Eb2	39	15	*	-1	*	-1	-1	
1648	193.633	Eb2	39	99	3080	290.682	Eb2	39	112	
1649	193.642	C6	84	85	3078	290.682	C6	84	112	
1650	193.643	Eb1	27	99	3079	290.682	Eb1	27	112	
1651	193.764	Bb5	82	80	3081	290.795	Bb5	82	112	
1652	193.767	Eb1	27	24	*	-1	*	-1	-1	
1653	193.974	C#5	73	79	3083	291.023	C#5	73	112	
1654	194.105	G#5	80	95	3084	291.136	G#5	80	112	
1655	194.116	C5	72	88	3085	291.136	C5	72	112	
1656	194.124	Eb5	75	75	3086	291.136	Eb5	75	112	
1657	194.213	C4	60	67	3087	291.25	C4	60	112	
1658	194.318	Bb3	58	74	3090	291.364	Bb3	58	112	
1659	194.326	Eb5	75	78	3089	291.364	Eb5	75	112	
1660	194.327	C5	72	78	3088	291.364	C5	72	112	
1661	194.424	G#3	56	74	3091	291.477	G#3	56	112	
1662	194.523	C5	72	96	3093	291.591	C5	72	112	
1663	194.525	G3	55	80	3095	291.591	G3	55	112	
1664	194.531	C6	84	87	3092	291.591	C6	84	112	
1665	194.632	G#3	56	78	3096	291.705	G#3	56	112	
1666	194.741	C5	72	70	3097	291.818	C5	72	112	
1667	194.746	Bb3	58	80	3099	291.818	Bb3	58	112	
1668	194.749	Eb5	75	68	3098	291.818	Eb5	75	112	
1669	194.866	G#3	56	84	3100	291.932	G#3	56	112	
1670	194.969	G5	79	93	3101	292.045	G5	79	119	
1671	194.984	Bb4	70	89	3102	292.045	Bb4	70	112	
1672	195.116	G4	67	72	3104	292.159	G4	67	112	
1673	195.205	Eb5	75	69	3106	292.273	Eb5	75	112	
1674	195.221	F4	65	73	3107	292.273	F4	65	112	
1675	195.254	Bb4	70	39	3105	292.273	Bb4	70	112	
1676	195.338	Eb4	63	67	3108	292.386	Eb4	63	112	
1677	195.422	Eb5	75	81	3110	292.5	Eb5	75	112	
1678	195.43	Bb4	70	60	3109	292.5	Bb4	70	112	
1679	195.435	D4	62	77	3111	292.5	D4	62	112	
1680	195.554	Eb4	63	73	3112	292.614	Eb4	63	112	
1681	195.635	Bb4	70	69	3113	292.727	Bb4	70	112	
1682	195.644	Eb5	75	70	3114	292.727	Eb5	75	112	
1683	195.653	F4	65	76	3115	292.727	F4	65	112	
1684	195.744	Eb4	63	81	3116	292.841	Eb4	63	112	
1685	195.849	F#5	78	95	3117	292.955	F#5	78	112	
1686	195.858	G#4	68	93	3118	292.955	G#4	68	112	
1687	195.862	Eb5	75	87	3119	292.955	Eb5	75	112	
1688	195.996	Eb3	51	80	3120	293.068	Eb3	51	112	
1689	196.074	Bb2	46	6	*	-1	*	-1	-1	
1690	196.087	C#3	49	71	3123	293.182	C#3	49	112	
1691	196.1	Eb5	75	78	3122	293.182	Eb5	75	112	
1692	196.103	G#4	68	79	3121	293.182	G#4	68	112	
1693	196.2	C3	48	69	3124	293.295	C3	48	112	
1694	196.309	B2	47	86	3128	293.409	B2	47	112	
1695	196.313	G#5	80	88	3125	293.409	G#5	80	112	
1696	196.321	G#4	68	96	3126	293.409	G#4	68	112	
1697	196.35	F#5	78	55	3127	293.409	Eb5	75	112	
1698	196.442	C3	48	78	3129	293.523	C3	48	112	
1699	196.528	C#3	49	71	3132	293.636	C#3	49	112	
1700	196.562	Eb5	75	80	3131	293.636	Eb5	75	112	
1701	196.579	G#4	68	62	3130	293.636	G#4	68	112	
1702	196.637	C3	48	74	3133	293.75	C3	48	112	
1703	196.756	F5	77	91	3134	293.864	F5	77	112	
1704	196.77	G#4	68	97	3135	293.864	G#4	68	112	
1705	196.816	C#5	73	40	3136	293.864	C#5	73	112	
1706	196.903	F4	65	62	3137	293.977	F4	65	112	
1707	196.927	E4	64	54	*	-1	*	-1	-1	
1708	196.985	C#5	73	68	3139	294.091	C#5	73	112	
1709	197.032	G#4	68	41	3138	294.091	G#4	68	112	
1710	197.046	Eb4	63	71	3140	294.091	Eb4	63	112	
1711	197.157	C#4	61	77	3141	294.205	C#4	61	112	
1712	197.217	C#5	73	80	3143	294.318	C#5	73	112	
1713	197.222	G#4	68	64	3142	294.318	G#4	68	112	
1714	197.246	C4	60	79	3144	294.318	C4	60	112	
1715	197.344	C#4	61	77	3145	294.432	C#4	61	112	
1716	197.443	C#5	73	73	3147	294.545	C#5	73	112	
1717	197.45	G#4	68	67	3146	294.545	G#4	68	112	
1718	197.472	Eb4	63	83	3148	294.545	Eb4	63	112	
1719	197.568	C#4	61	81	3149	294.659	C#4	61	112	
1720	197.678	E5	76	94	3150	294.773	E5	76	112	
1721	197.688	G#4	68	91	3151	294.773	G#4	68	112	
1722	197.827	D2	38	70	3153	294.886	C#2	37	112	
1723	197.908	G#4	68	69	3154	295	G#4	68	112	
1724	197.922	C#5	73	78	3155	295	C#5	73	112	
1725	197.931	Eb2	39	74	3156	295	Eb2	39	112	
1726	198.059	E2	40	71	3157	295.114	E2	40	112	
1727	198.152	G#5	80	86	3158	295.227	G#5	80	112	
1728	198.163	G#4	68	90	3159	295.227	G#4	68	112	
1729	198.163	Eb2	39	57	3161	295.227	Eb2	39	112	
1730	198.164	C#5	73	77	3160	295.227	C#5	73	112	
1731	198.191	D2	38	64	*	-1	*	-1	-1	
1732	198.251	C#2	37	77	3162	295.341	C#2	37	112	
1733	198.389	C2	36	70	3165	295.455	C2	36	112	
1734	198.405	G#4	68	75	3163	295.455	G#4	68	112	
1735	198.494	C#2	37	69	3166	295.568	C#2	37	112	
1736	198.617	D2	38	71	3170	295.682	D2	38	112	
1737	198.621	C5	72	64	3169	295.682	C5	72	119	
1738	198.623	Eb5	75	69	3167	295.682	Eb5	75	119	
1739	198.627	G#4	68	65	3168	295.682	G#4	68	119	
1740	198.734	Eb2	39	69	3171	295.795	Eb2	39	112	
1741	198.868	F2	41	66	3172	295.909	F2	41	112	
1742	198.893	E2	40	50	*	-1	*	-1	-1	
1743	198.97	Eb2	39	74	3173	296.023	Eb2	39	112	
1744	199.079	C#2	37	75	3176	296.136	C#2	37	112	
1745	199.083	G#5	80	96	3174	296.136	G#5	80	112	
1746	199.088	G#4	68	86	3175	296.136	G#4	68	112	
1747	199.119	F#5	78	53	*	-1	*	-1	-1	
1748	199.184	C2	36	81	3177	296.25	C2	36	112	
1749	199.3	Bb1	34	73	3178	296.364	Bb1	34	112	
1750	199.371	C5	72	76	3180	296.477	C5	72	112	
1751	199.374	C6	84	75	3179	296.477	C6	84	112	
1752	199.426	G#1	32	64	3181	296.477	G#1	32	112	
1753	199.499	Eb5	75	91	3183	296.591	Eb5	75	112	
1754	199.506	Eb6	87	89	3182	296.591	Eb6	87	112	
1755	199.506	G1	31	81	3184	296.591	G1	31	112	
1756	199.519	C#6	85	69	*	-1	*	-1	-1	
1757	199.617	G#1	32	73	3185	296.705	G#1	32	112	
1758	199.732	Eb6	87	82	3186	296.818	Eb6	87	112	
1759	199.736	Bb1	34	77	3187	296.818	Bb1	34	112	
1760	199.77	C#6	85	23	*	-1	*	-1	-1	
1761	199.814	C2	36	77	3188	296.932	C2	36	112	
1762	199.915	Eb6	87	81	3189	297.045	Eb6	87	112	
1763	199.922	C#2	37	78	3190	297.045	C#2	37	112	
1764	200.001	F6	89	80	3196	297.216	F6	89	112	
1765	200.05	C2	36	77	3194	297.159	C2	36	112	
1766	200.102	Eb6	87	74	3200	297.318	Eb6	87	112	
1767	200.159	D6	86	73	3202	297.386	D6	86	112	
1768	200.188	B1	35	73	3203	297.386	B1	35	112	
1769	200.264	Eb6	87	79	3204	297.443	Eb6	87	112	
1770	200.318	C2	36	71	3206	297.5	C2	36	112	
1771	200.374	Eb6	87	89	3205	297.5	Eb6	87	112	
1772	200.419	C#2	37	71	3207	297.614	C#2	37	112	
1773	200.54	Eb2	39	74	3209	297.727	Eb2	39	112	
1774	200.601	F6	89	67	3208	297.727	F6	89	112	
1775	200.665	C#2	37	75	3211	297.841	C#2	37	112	
1776	200.701	G6	91	81	3210	297.841	G6	91	112	
1777	200.784	C2	36	88	3213	297.955	C2	36	112	
1778	200.803	G6	91	86	3212	297.955	G6	91	112	
1779	200.909	B1	35	73	3214	298.068	B1	35	112	
1780	201.023	G#6	92	88	3215	298.182	G#6	92	112	
1781	201.052	C2	36	82	3216	298.182	C2	36	112	
1782	201.145	G#1	32	74	3217	298.295	G#1	32	112	
1783	201.25	G1	31	83	3218	298.409	G1	31	112	
1784	201.36	G#1	32	68	3219	298.523	G#1	32	112	
1785	201.44	Bb1	34	76	3221	298.636	Bb1	34	112	
1786	201.465	Eb5	75	81	3220	298.636	Eb5	75	112	
1787	201.564	C2	36	63	3222	298.75	C2	36	112	
1788	201.658	C#2	37	77	3224	298.864	C#2	37	112	
1789	201.663	Eb5	75	82	3223	298.864	Eb5	75	112	
1790	201.734	F5	77	81	3225	298.919	F5	77	112	
1791	201.773	C2	36	71	3228	298.977	C2	36	112	
1792	201.818	Eb5	75	69	3234	299.136	Eb5	75	112	
1793	201.906	D5	74	75	3236	299.205	D5	74	112	
1794	201.909	B1	35	72	3237	299.205	B1	35	112	
1795	202.004	Eb5	75	75	3238	299.261	Eb5	75	112	
1796	202.033	C2	36	50	3240	299.318	C2	36	112	
1797	202.129	Eb5	75	87	3239	299.318	Eb5	75	112	
1798	202.141	C#2	37	69	3241	299.432	C#2	37	112	
1799	202.275	Eb2	39	69	3243	299.545	Eb2	39	112	
1800	202.365	F5	77	64	3242	299.545	F5	77	112	
1801	202.412	C#2	37	71	3245	299.659	C#2	37	112	
1802	202.463	G5	79	74	3244	299.659	G5	79	112	
1803	202.529	C2	36	85	3247	299.773	C2	36	112	
1804	202.571	G5	79	84	3246	299.773	G5	79	112	
1805	202.641	B1	35	76	3248	299.886	B1	35	112	
1806	202.774	G#5	80	82	3249	300	G#5	80	112	
1807	202.778	C2	36	81	3250	300	C2	36	112	
1808	202.876	G#1	32	71	3251	300.114	G#1	32	112	
1809	202.986	G1	31	77	3252	300.227	G1	31	112	
1810	203.084	F#4	66	23	*	-1	*	-1	-1	
1811	203.085	G#1	32	70	3253	300.341	G#1	32	112	
1812	203.203	Bb1	34	68	3255	300.455	Bb1	34	112	
1813	203.24	Eb4	63	73	3254	300.455	Eb4	63	112	
1814	203.293	C2	36	68	3256	300.568	C2	36	112	
1815	203.406	C#2	37	80	3258	300.682	C#2	37	112	
1816	203.413	Eb4	63	74	3257	300.682	Eb4	63	112	
1817	203.461	F4	65	76	3259	300.739	F4	65	112	
1818	203.516	Eb2	39	75	3262	300.795	Eb2	39	112	
1819	203.525	B1	35	7	*	-1	*	-1	-1	
1820	203.56	Eb4	63	61	3261	300.795	Eb4	63	112	
1821	203.617	F2	41	70	3266	300.909	F2	41	112	
1822	203.679	F4	65	57	3265	300.909	F4	65	112	
1823	203.729	G2	43	74	3268	301.023	G2	43	112	
1824	203.772	G4	67	76	3267	301.023	G4	67	112	
1825	203.843	G#2	44	86	3270	301.136	G#2	44	119	
1826	203.863	G#4	68	86	3269	301.136	G#4	68	119	
1827	203.974	Bb2	46	78	3272	301.25	Bb2	46	112	
1828	203.977	Bb4	70	76	3271	301.25	Bb4	70	112	
1829	204.084	C5	72	69	3273	301.364	C5	72	112	
1830	204.09	C3	48	69	3274	301.364	C3	48	112	
1831	204.19	B4	71	79	3275	301.477	B4	71	112	
1832	204.199	B2	47	76	3276	301.477	B2	47	112	
1833	204.3	C5	72	83	3277	301.591	C5	72	119	
1834	204.302	C3	48	95	3278	301.591	C3	48	119	
1835	204.391	C#5	73	77	3279	301.704	C#5	73	112	
1836	204.4	C#3	49	76	3280	301.704	C#3	49	112	
1837	204.524	D5	74	79	3281	301.818	D5	74	112	
1838	204.548	D3	50	75	3282	301.818	D3	50	112	
1839	204.629	C#5	73	74	3283	301.932	C#5	73	112	
1840	204.642	C#3	49	64	3284	301.932	C#3	49	112	
1841	204.728	D3	50	90	3286	302.045	D3	50	119	
1842	204.729	D5	74	91	3285	302.045	D5	74	119	
1843	204.832	Eb5	75	80	3287	302.159	Eb5	75	112	
1844	204.836	Eb3	51	80	3288	302.159	Eb3	51	112	
1845	204.969	E3	52	72	3290	302.273	E3	52	112	
1846	204.97	E5	76	82	3289	302.273	E5	76	112	
1847	205.077	Eb5	75	81	3291	302.386	Eb5	75	112	
1848	205.094	Eb3	51	80	3292	302.386	Eb3	51	112	
1849	205.193	E5	76	84	3293	302.5	E5	76	119	
1850	205.195	E3	52	70	3294	302.5	E3	52	119	
1851	205.283	F3	53	78	3296	302.614	F3	53	112	
1852	205.297	F5	77	86	3295	302.614	F5	77	112	
1853	205.399	F#3	54	75	3298	302.727	F#3	54	112	
1854	205.405	F#5	78	77	3297	302.727	F#5	78	112	
1855	205.505	G3	55	82	3300	302.841	G3	55	112	
1856	205.51	G5	79	81	3299	302.841	G5	79	112	
1857	205.604	G#3	56	86	3302	302.954	G#3	56	119	
1858	205.611	G#5	80	89	3301	302.954	G#5	80	119	
1859	205.717	Bb5	82	65	3303	303.068	Bb5	82	112	
1860	205.719	Bb3	58	81	3304	303.068	Bb3	58	112	
1861	205.835	C4	60	79	3306	303.182	C4	60	112	
1862	205.836	C6	84	75	3305	303.182	C6	84	112	
1863	205.946	B5	83	81	3307	303.295	B5	83	112	
1864	205.955	B3	59	87	3308	303.295	B3	59	112	
1865	206.052	C6	84	85	3309	303.409	C6	84	119	
1866	206.067	C4	60	88	3310	303.409	C4	60	119	
1867	206.155	C#6	85	83	3311	303.523	C#6	85	112	
1868	206.164	C#4	61	85	3312	303.523	C#4	61	112	
1869	206.274	D6	86	84	3313	303.636	D6	86	112	
1870	206.285	D4	62	87	3314	303.636	D4	62	112	
1871	206.371	C#6	85	80	3315	303.75	C#6	85	112	
1872	206.385	C#4	61	74	3316	303.75	C#4	61	112	
1873	206.486	D6	86	93	3317	303.864	D6	86	119	
1874	206.487	D4	62	93	3318	303.864	D4	62	119	
1875	206.583	Eb6	87	91	3319	303.977	Eb6	87	112	
1876	206.586	Eb4	63	83	3320	303.977	Eb4	63	112	
1877	206.695	E4	64	79	3322	304.091	E4	64	112	
1878	206.707	E6	88	87	3321	304.091	E6	88	112	
1879	206.791	Eb4	63	76	3324	304.204	Eb4	63	112	
1880	206.805	Eb6	87	88	3323	304.204	Eb6	87	112	
1881	206.89	E4	64	76	3326	304.318	E4	64	119	
1882	206.924	E6	88	90	3325	304.318	E6	88	119	
1883	207.001	F4	65	86	3328	304.432	F4	65	112	
1884	207.036	F6	89	90	3327	304.432	F6	89	112	
1885	207.118	F#4	66	82	3330	304.545	F#4	66	112	
1886	207.141	F#6	90	74	3329	304.545	F#6	90	112	
1887	207.235	G6	91	80	3331	304.659	G6	91	112	
1888	207.235	G4	67	79	3332	304.659	G4	67	112	
1889	207.317	G#4	68	101	3335	304.773	G#4	68	112	
1890	207.334	G#5	80	91	3333	304.773	G#5	80	112	
1891	207.344	G#6	92	72	3334	304.773	G#6	92	112	
1892	207.892	G#3	56	95	3336	305.227	G#3	56	112	
1893	207.896	G#4	68	81	3337	305.227	G#4	68	112	
1894	207.899	G#2	44	110	3339	305.227	G#2	44	112	
1895	207.906	G#1	32	96	3338	305.227	G#1	32	112	
1896	207.974	Eb2	39	23	*	-1	*	-1	-1	
1897	208.061	G#1	32	16	*	-1	*	-1	-1	
1898	210.623	G4	67	47	3341	307.045	G4	67	49	
1899	210.628	G1	31	39	3342	307.045	G1	31	49	
1900	210.629	G2	43	32	3343	307.045	G2	43	49	
1901	210.64	G3	55	39	3340	307.045	G3	55	49	
1902	212.412	A4	69	78	3344	308.636	A4	69	49	
1903	212.481	B4	71	69	3345	308.712	B4	71	57	
1904	212.529	C#5	73	72	3346	308.788	C#5	73	60	
1905	212.59	A4	69	75	3348	308.864	A4	69	64	
1906	212.595	F#2	42	96	3351	308.864	F#2	42	64	
1907	212.599	D4	62	92	3347	308.864	D4	62	64	
1908	212.607	F#1	30	86	3350	308.864	F#1	30	64	
1909	212.607	D5	74	89	3349	308.864	D5	74	64	
1910	212.639	F1	29	63	*	-1	*	-1	-1	
1911	215.114	D4	62	61	3352	310.909	D4	62	49	
1912	215.159	D2	38	53	3353	310.909	D2	38	49	
1913	215.189	E4	64	50	3354	310.985	E4	64	49	
1914	215.248	E2	40	15	3355	310.985	E2	40	49	
1915	215.254	F#2	42	58	3357	311.061	F#2	42	49	
1916	215.259	F#4	66	55	3356	311.061	F#4	66	49	
1917	215.319	G4	67	68	3359	311.136	G4	67	49	
1918	215.328	G3	55	64	3358	311.136	G3	55	49	
1919	215.354	G2	43	59	3361	311.136	G2	43	49	
1920	215.371	G1	31	68	3360	311.136	G1	31	49	
1921	215.827	Bb4	70	71	3363	311.591	Bb4	70	49	
1922	215.835	Bb1	34	62	3364	311.591	Bb1	34	49	
1923	215.842	Bb3	58	61	3362	311.591	Bb3	58	49	
1924	215.847	Bb2	46	45	3365	311.591	Bb2	46	49	
1925	216.408	F#4	66	64	3367	312.045	F#4	66	49	
1926	216.428	F#1	30	37	3368	312.045	F#1	30	49	
1927	216.437	F#3	54	37	3366	312.045	F#3	54	49	
1928	216.437	F#2	42	27	3369	312.045	F#2	42	49	
1929	217.366	F1	29	63	3372	312.954	F1	29	49	
