// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
1115	82.3194	E3	52	69	1129	89.875	E3	52	70	
1116	82.3974	D5	74	77	1131	90	D5	74	70	
1117	82.3984	C5	72	68	1130	90	C5	72	70	
1118	82.4091	F3	53	75	1132	90	F3	53	70	
1119	82.5394	G3	55	69	1133	90.125	G3	55	70	
1120	82.6431	A3	57	69	1134	90.25	A3	57	70	
1121	82.7403	G3	55	70	1135	90.375	G3	55	70	
1122	82.8642	F3	53	75	1138	90.5	F3	53	70	
1123	82.8803	D5	74	73	1137	90.5	D5	74	70	
1124	82.8899	C5	72	65	1136	90.5	C5	72	70	
1125	82.9785	D3	50	73	1139	90.625	D3	50	70	
1126	83.1121	E3	52	73	1140	90.75	E3	52	70	
1127	83.2083	F3	53	75	1143	90.875	F3	53	70	
1128	83.2125	D5	74	81	1142	90.875	D5	74	70	
1129	83.2467	C5	72	32	1141	90.875	C5	72	70	
1130	83.2991	G3	55	79	1146	91	G3	55	70	
1131	83.3087	D5	74	82	1145	91	D5	74	70	
1132	83.314	B4	71	77	1144	91	B4	71	70	
1133	83.4369	F#3	54	72	1147	91.125	F#3	54	70	
1134	83.5491	G3	55	75	1148	91.25	G3	55	70	
1135	83.6559	F#3	54	75	1149	91.375	F#3	54	70	
1136	83.7809	G3	55	77	1152	91.5	G3	55	70	
1137	83.7927	G5	79	83	1151	91.5	G5	79	70	
1138	83.8001	B4	71	73	1150	91.5	B4	71	70	
1139	83.8974	F3	53	79	1153	91.625	F3	53	70	
1140	84.0213	E3	52	74	1154	91.75	E3	52	70	
1141	84.1463	G5	79	80	1156	91.875	G5	79	70	
1142	84.1506	D3	50	76	1157	91.875	D3	50	70	
1143	84.1506	B4	71	67	1155	91.875	B4	71	70	
1144	84.2478	E5	76	88	1159	92	E5	76	70	
1145	84.2488	C3	48	82	1160	92	C3	48	70	
1146	84.251	C5	72	80	1158	92	C5	72	70	
1147	84.3642	D3	50	74	1161	92.125	D3	50	70	
1148	84.4882	E3	52	73	1162	92.25	E3	52	70	
1149	84.5886	D3	50	80	1163	92.375	D3	50	70	
1150	84.7232	C6	84	88	1166	92.5	C6	84	70	
1151	84.7232	C3	48	80	1167	92.5	C3	48	70	
1152	84.7328	C5	72	84	1164	92.5	C5	72	70	
1153	84.7339	E5	76	79	1165	92.5	E5	76	70	
1154	84.8493	B2	47	76	1168	92.625	B2	47	70	
1155	84.9486	A2	45	75	1169	92.75	A2	45	70	
1156	85.0629	G#2	44	78	1173	92.875	G#2	44	70	
1157	85.0843	E5	76	82	1171	92.875	E5	76	70	
1158	85.0907	C6	84	71	1172	92.875	C6	84	70	
1159	85.0939	C5	72	69	1170	92.875	C5	72	70	
1160	85.173	A2	45	81	1177	93	A2	45	70	
1161	85.1741	C5	72	80	1174	93	C5	72	70	
1162	85.1741	C6	84	90	1176	93	C6	84	70	
1163	85.1762	E5	76	80	1175	93	E5	76	70	
1164	85.283	B2	47	78	1178	93.125	B2	47	70	
1165	85.4048	C3	48	73	1179	93.25	C3	48	70	
1166	85.5095	B2	47	80	1180	93.375	B2	47	70	
1167	85.6463	A2	45	84	1184	93.5	A2	45	70	
1168	85.6538	C6	84	88	1183	93.5	C6	84	70	
1169	85.6538	E5	76	81	1182	93.5	E5	76	70	
1170	85.6538	C5	72	85	1181	93.5	C5	72	70	
1171	85.767	G2	43	83	1185	93.625	G2	43	70	
1172	85.8867	F2	41	80	1186	93.75	F2	41	70	
1173	85.9914	E2	40	73	1190	93.875	E2	40	70	
1174	85.9967	C5	72	73	1187	93.875	C5	72	70	
1175	85.9988	E5	76	70	1188	93.875	E5	76	70	
1176	86.0074	C6	84	63	1189	93.875	C6	84	70	
1177	86.0138	A5	81	58	*	-1	*	-1	-1	
1178	86.0843	D5	74	89	1191	94	D5	74	70	
1179	86.0886	C6	84	89	1193	94	C6	84	70	
1180	86.0907	F2	41	83	1194	94	F2	41	70	
1181	86.0929	A5	81	82	1192	94	A5	81	70	
1182	86.1986	G2	43	80	1195	94.125	G2	43	70	
1183	86.33	A2	45	77	1196	94.25	A2	45	70	
1184	86.423	G2	43	80	1197	94.375	G2	43	70	
1185	86.5715	C6	84	92	1200	94.5	C6	84	70	
1186	86.5726	F2	41	80	1201	94.5	F2	41	70	
1187	86.5736	D5	74	89	1198	94.5	D5	74	70	
1188	86.5768	A5	81	82	1199	94.5	A5	81	70	
1189	86.6837	D2	38	75	1202	94.625	D2	38	70	
1190	86.8172	E2	40	74	1203	94.75	E2	40	70	
1191	86.9273	F2	41	80	1207	94.875	F2	41	70	
1192	86.9401	C6	84	80	1206	94.875	C6	84	70	
1193	86.9454	A5	81	78	1205	94.875	A5	81	70	
1194	86.9647	D5	74	66	1204	94.875	D5	74	70	
1195	87.0202	G2	43	83	1211	95	G2	43	70	
1196	87.0298	B5	83	88	1210	95	B5	83	70	
1197	87.033	D5	74	82	1208	95	D5	74	70	
1198	87.0394	G5	79	83	1209	95	G5	79	70	
1199	87.1527	F#2	42	79	1212	95.125	F#2	42	70	
1200	87.2585	G2	43	82	1213	95.25	G2	43	70	
1201	87.3664	F#2	42	80	1214	95.375	F#2	42	70	
1202	87.5031	B5	83	89	1217	95.5	B5	83	70	
1203	87.5053	G2	43	81	1218	95.5	G2	43	70	
1204	87.5095	D5	74	82	1215	95.5	D5	74	70	
1205	87.517	G5	79	79	1216	95.5	G5	79	70	
1206	87.6078	F2	41	80	1219	95.625	F2	41	70	
1207	87.7435	E2	40	71	1220	95.75	E2	40	70	
1208	87.8429	B5	83	88	1223	95.875	B5	83	70	
1209	87.8482	D2	38	70	1224	95.875	D2	38	70	
1210	87.8546	D5	74	70	1221	95.875	D5	74	70	
1211	87.8653	G5	79	49	1222	95.875	G5	79	70	
1212	88.017	C5	72	94	1225	96	C5	72	70	
1213	88.0234	C6	84	91	1228	96	C6	84	70	
1214	88.0277	G5	79	68	1227	96	G5	79	70	
1215	88.0288	E5	76	84	1226	96	E5	76	70	
1216	88.0341	C2	36	67	1229	96	C2	36	70	
1217	88.4946	C5	72	70	1230	96.5	C5	72	70	
1218	88.5063	E5	76	79	1231	96.5	E5	76	70	
1219	88.5149	C3	48	61	1234	96.5	C3	48	70	
1220	88.5159	G5	79	84	1232	96.5	G5	79	70	
1221	88.5245	C2	36	53	1233	96.5	C2	36	70	
1222	89.0106	G4	67	63	1235	97	G4	67	70	
1223	89.0544	C5	72	73	1236	97	C5	72	70	
1224	89.0672	E5	76	80	1237	97	E5	76	70	
1225	89.079	C3	48	64	1239	97	C3	48	70	
1226	89.0929	C2	36	50	1238	97	C2	36	70	
1227	90.1121	F#5	78	60	1240	98	F#5	78	70	
1228	90.2232	G5	79	66	*	-1	*	-1	-1	
1229	90.2264	G4	67	47	1243	98	G4	67	70	
1230	90.2414	C4	60	41	1241	98	C4	60	70	
1231	90.2478	E4	64	34	1242	98	E4	64	70	
1232	90.485	E4	64	47	1246	98.25	E4	64	70	
1233	90.4903	G4	67	55	1247	98.25	G4	67	70	
1234	90.4946	C4	60	44	1245	98.25	C4	60	70	
1235	90.7114	G5	79	80	1248	98.5	G5	79	70	
1236	90.7189	G4	67	53	1251	98.5	G4	67	70	
1237	90.7221	C4	60	45	1249	98.5	C4	60	70	
1238	90.7243	E4	64	47	1250	98.5	E4	64	70	
1239	90.939	G4	67	55	1254	98.75	G4	67	70	
1240	90.9422	C4	60	47	1252	98.75	C4	60	70	
1241	90.9422	E4	64	46	1253	98.75	E4	64	70	
1242	91.0352	G5	79	74	1255	98.875	G5	79	70	
1243	91.157	G5	79	82	1256	99	G5	79	70	
1244	91.1698	E4	64	50	1258	99	E4	64	70	
1245	91.1815	G4	67	52	1259	99	G4	67	70	
1246	91.1879	C4	60	44	1257	99	C4	60	70	
1247	91.3899	G4	67	51	1262	99.25	G4	67	70	
1248	91.3931	C4	60	47	1260	99.25	C4	60	70	
1249	91.4048	E4	64	41	1261	99.25	E4	64	70	
1250	91.626	E4	64	48	1265	99.5	E4	64	70	
1251	91.6313	E5	76	73	1263	99.5	E5	76	70	
1252	91.6377	G4	67	46	1266	99.5	G4	67	70	
1253	91.642	C4	60	39	1264	99.5	C4	60	70	
1254	91.8461	C4	60	47	1267	99.75	C4	60	70	
1255	91.8514	G4	67	49	1269	99.75	G4	67	70	
1256	91.8557	E4	64	45	1268	99.75	E4	64	70	
1257	91.97	C5	72	62	1270	99.875	C5	72	70	
1258	92.0939	C5	72	70	1271	100	C5	72	70	
1259	92.1035	C4	60	40	1272	100	C4	60	70	
1260	92.1046	G4	67	49	1275	100	G4	67	70	
1261	92.1089	D4	62	49	1273	100	D4	62	70	
1262	92.1174	F4	65	38	1274	100	F4	65	70	
1263	92.189	B4	71	63	1276	100.25	B4	71	70	
1264	92.3161	F4	65	46	1279	100.25	F4	65	70	
1265	92.3215	C4	60	41	1277	100.25	C4	60	70	
1266	92.3236	G4	67	43	1280	100.25	G4	67	70	
1267	92.329	D4	62	39	1278	100.25	D4	62	70	
1268	92.5672	B4	71	62	1281	100.5	B4	71	70	
1269	92.5694	G4	67	45	1285	100.5	G4	67	70	
1270	92.5715	D4	62	40	1283	100.5	D4	62	70	
1271	92.5758	F4	65	44	1284	100.5	F4	65	70	
1272	92.579	C4	60	36	1282	100.5	C4	60	70	
1273	92.7884	G4	67	47	1289	100.75	G4	67	70	
1274	92.7894	D4	62	46	1287	100.75	D4	62	70	
1275	92.798	F4	65	43	1288	100.75	F4	65	70	
1276	92.798	C4	60	35	1286	100.75	C4	60	70	
1277	93.0138	G4	67	50	1293	101	G4	67	70	
1278	93.0159	F4	65	48	1292	101	F4	65	70	
1279	93.0181	D4	62	45	1291	101	D4	62	70	
1280	93.0223	C4	60	37	1290	101	C4	60	70	
1281	93.2349	D4	62	52	1295	101.25	D4	62	70	
1282	93.2382	F4	65	46	1296	101.25	F4	65	70	
1283	93.2435	C4	60	38	1294	101.25	C4	60	70	
1284	93.2435	G4	67	46	1297	101.25	G4	67	70	
1285	93.4572	F5	77	79	1298	101.5	F5	77	70	
1286	93.4679	G4	67	46	1302	101.5	G4	67	70	
1287	93.47	D4	62	52	1300	101.5	D4	62	70	
1288	93.4892	F4	65	43	1301	101.5	F4	65	70	
1289	93.4924	C4	60	30	1299	101.5	C4	60	70	
1290	93.704	F4	65	55	1305	101.75	F4	65	70	
1291	93.705	G4	67	56	1306	101.75	G4	67	70	
1292	93.7168	C4	60	36	1303	101.75	C4	60	70	
1293	93.7285	D4	62	30	1304	101.75	D4	62	70	
1294	93.8044	D5	74	74	1307	101.875	D5	74	70	
1295	93.9369	G5	79	74	1308	102	G5	79	70	
1296	93.9401	G4	67	52	1311	102	G4	67	70	
1297	93.9476	E4	64	50	1310	102	E4	64	70	
1298	93.9497	C4	60	41	1309	102	C4	60	70	
1299	94.1741	E4	64	51	1313	102.25	E4	64	70	
1300	94.1762	G4	67	50	1314	102.25	G4	67	70	
1301	94.1879	C4	60	40	1312	102.25	C4	60	70	
1302	94.4091	G5	79	74	1315	102.5	G5	79	70	
1303	94.4208	G4	67	52	1318	102.5	G4	67	70	
1304	94.4219	C4	60	42	1316	102.5	C4	60	70	
1305	94.4294	E4	64	42	1317	102.5	E4	64	70	
1306	94.6505	E4	64	53	1320	102.75	E4	64	70	
1307	94.6559	G4	67	51	1321	102.75	G4	67	70	
1308	94.6612	C4	60	44	1319	102.75	C4	60	70	
1309	94.767	G5	79	59	1322	102.875	G5	79	70	
1310	94.8781	G4	67	52	1326	103	G4	67	70	
1311	94.8845	G5	79	70	1323	103	G5	79	70	
1312	94.8909	E4	64	48	1325	103	E4	64	70	
1313	94.8931	C4	60	40	1324	103	C4	60	70	
1314	95.1313	G4	67	49	1330	103.25	G4	67	70	
1315	95.1367	A5	81	76	1327	103.25	A5	81	70	
1316	95.142	E4	64	45	1329	103.25	E4	64	70	
1317	95.1452	C4	60	33	1328	103.25	C4	60	70	
1318	95.2392	G5	79	80	1331	103.375	G5	79	70	
1319	95.3343	F5	77	82	1332	103.5	F5	77	70	
1320	95.3429	E4	64	58	1334	103.5	E4	64	70	
1321	95.3461	G4	67	54	1335	103.5	G4	67	70	
1322	95.4369	E5	76	76	1336	103.625	E5	76	70	
1323	95.549	G4	67	50	1340	103.75	G4	67	70	
1324	95.5544	D5	74	77	1337	103.75	D5	74	70	
1325	95.5726	E4	64	50	1339	103.75	E4	64	70	
1326	95.5896	C4	60	22	1338	103.75	C4	60	70	
1327	95.658	C5	72	73	1341	103.875	C5	72	70	
1328	95.7905	G4	67	49	1345	104	G4	67	70	
1329	95.7958	C5	72	69	1342	104	C5	72	70	
1330	95.8001	C#4	61	49	1343	104	C#4	61	70	
1331	95.8087	E4	64	39	1344	104	E4	64	70	
1332	95.9358	Bb4	70	59	1346	104.25	Bb4	70	70	
1333	96.0266	E4	64	44	1348	104.25	E4	64	70	
1334	96.0298	G4	67	50	1349	104.25	G4	67	70	
1335	96.0416	C#4	61	39	1347	104.25	C#4	61	70	
1336	96.2499	Bb4	70	55	1350	104.5	Bb4	70	70	
1337	96.2755	G4	67	49	1353	104.5	G4	67	70	
1338	96.2766	C#4	61	38	1351	104.5	C#4	61	70	
1339	96.2798	E4	64	38	1352	104.5	E4	64	70	
1340	96.4978	E4	64	47	1355	104.75	E4	64	70	
1341	96.4978	G4	67	46	1356	104.75	G4	67	70	
1342	96.5085	C#4	61	43	1354	104.75	C#4	61	70	
1343	96.7179	G4	67	51	1359	105	G4	67	70	
1344	96.7264	C#4	61	44	1357	105	C#4	61	70	
1345	96.7371	E4	64	37	1358	105	E4	64	70	
1346	96.9273	C#5	73	64	1360	105.25	C#5	73	70	
1347	96.9508	E4	64	37	1362	105.25	E4	64	70	
1348	96.9518	G4	67	43	1363	105.25	G4	67	70	
1349	96.9518	C#4	61	43	1361	105.25	C#4	61	70	
1350	97.158	E5	76	73	1364	105.5	E5	76	70	
1351	97.1666	G4	67	44	1367	105.5	G4	67	70	
1352	97.1805	C#4	61	42	1365	105.5	C#4	61	70	
1353	97.1837	E4	64	34	1366	105.5	E4	64	70	
1354	97.3973	G5	79	74	1368	105.75	G5	79	70	
1355	97.4005	G4	67	47	1371	105.75	G4	67	70	
1356	97.4027	E4	64	40	1370	105.75	E4	64	70	
1357	97.4134	C#4	61	44	1369	105.75	C#4	61	70	
1358	97.6976	Bb5	82	76	1372	106	Bb5	82	100	
1359	97.7157	G4	67	33	1375	106	G4	67	100	
1360	97.7285	C4	60	32	1373	106	C4	60	100	
1361	97.7339	E4	64	27	1374	106	E4	64	100	
1362	97.9828	C4	60	47	1377	106.25	C4	60	70	
1363	97.9871	E4	64	39	1378	106.25	E4	64	70	
1364	97.9871	G5	79	73	1376	106.25	G5	79	70	
1365	97.9871	G4	67	49	1379	106.25	G4	67	70	
1366	98.1879	E4	64	50	1382	106.5	E4	64	70	
1367	98.2018	E5	76	67	1380	106.5	E5	76	70	
1368	98.204	C4	60	41	1381	106.5	C4	60	70	
1369	98.2061	G4	67	42	1383	106.5	G4	67	70	
1370	98.4166	G4	67	48	1387	106.75	G4	67	70	
1371	98.4187	C4	60	45	1385	106.75	C4	60	70	
1372	98.4305	C5	72	62	1384	106.75	C5	72	70	
1373	98.4379	E4	64	42	1386	106.75	E4	64	70	
1374	98.6537	E4	64	39	1390	107	E4	64	70	
1375	98.6655	Bb4	70	57	1388	107	Bb4	70	70	
1376	98.6676	G4	67	46	1391	107	G4	67	70	
1377	98.6826	C#4	61	40	1389	107	C#4	61	70	
1378	98.8909	C#4	61	47	1393	107.25	C#4	61	70	
1379	98.8963	G4	67	40	1395	107.25	G4	67	70	
1380	98.9027	C#5	73	56	1392	107.25	C#5	73	70	
1381	98.9037	E4	64	36	1394	107.25	E4	64	70	
1382	99.1196	E4	64	38	1398	107.5	E4	64	70	
1383	99.1206	G4	67	43	1399	107.5	G4	67	70	
1384	99.1228	C#4	61	44	1397	107.5	C#4	61	70	
1385	99.1249	E5	76	60	1396	107.5	E5	76	70	
1386	99.3439	G5	79	72	1400	107.75	G5	79	70	
1387	99.3461	E4	64	40	1402	107.75	E4	64	70	
1388	99.3525	C#4	61	39	1401	107.75	C#4	61	70	
1389	99.3546	G4	67	40	1403	107.75	G4	67	70	
1390	99.6356	Bb5	82	82	1404	108	Bb5	82	100	
1391	99.6516	G4	67	39	1407	108	G4	67	100	
1392	99.6548	C4	60	43	1405	108	C4	60	100	
1393	99.6719	E4	64	33	1406	108	E4	64	100	
1394	99.9144	E4	64	44	1410	108.25	E4	64	70	
1395	99.9187	G4	67	47	1411	108.25	G4	67	70	
1396	99.9208	G5	79	69	1408	108.25	G5	79	70	
1397	99.9283	C4	60	43	1409	108.25	C4	60	70	
1398	100.137	C4	60	45	1413	108.5	C4	60	70	
1399	100.141	G4	67	45	1415	108.5	G4	67	70	
1400	100.141	E4	64	42	1414	108.5	E4	64	70	
1401	100.141	E5	76	71	1412	108.5	E5	76	70	
1402	100.348	G4	67	52	1419	108.75	G4	67	70	
1403	100.352	E4	64	47	1418	108.75	E4	64	70	
1404	100.355	C5	72	65	1416	108.75	C5	72	70	
1405	100.36	C4	60	46	1417	108.75	C4	60	70	
1406	100.582	G4	67	49	1423	109	G4	67	70	
1407	100.586	Bb4	70	56	1420	109	Bb4	70	70	
1408	100.591	E4	64	44	1422	109	E4	64	70	
1409	100.608	C#4	61	38	1421	109	C#4	61	70	
1410	100.804	C#4	61	40	1425	109.25	C#4	61	70	
1411	100.808	G4	67	49	1427	109.25	G4	67	70	
1412	100.813	C#5	73	58	1424	109.25	C#5	73	70	
1413	100.83	E4	64	27	1426	109.25	E4	64	70	
1414	101.038	E5	76	59	1428	109.5	E5	76	70	
1415	101.043	C#4	61	42	1429	109.5	C#4	61	70	
1416	101.044	E4	64	33	1430	109.5	E4	64	70	
1417	101.044	G4	67	41	1431	109.5	G4	67	70	
1418	101.279	G4	67	42	1435	109.75	G4	67	70	
1419	101.283	G5	79	59	1432	109.75	G5	79	70	
1420	101.289	C#4	61	39	1433	109.75	C#4	61	70	
1421	101.292	E4	64	36	1434	109.75	E4	64	70	
1422	101.571	Bb5	82	72	1436	110	Bb5	82	100	
1423	101.581	G4	67	43	1439	110	G4	67	100	
1424	101.584	E4	64	38	1438	110	E4	64	100	
1425	101.592	C4	60	39	1437	110	C4	60	100	
1426	101.676	G5	79	67	1440	110.125	G5	79	100	
1427	101.789	E5	76	65	1441	110.25	E5	76	100	
1428	101.896	C5	72	61	1442	110.375	C5	72	100	
1429	102.006	G5	79	73	1443	110.5	G5	79	100	
1430	102.102	E5	76	61	1444	110.625	E5	76	100	
1431	102.205	C5	72	60	1445	110.75	C5	72	100	
1432	102.285	Bb4	70	72	1446	110.875	Bb4	70	100	
1433	102.399	E5	76	74	1447	111	E5	76	100	
1434	102.508	C5	72	69	1448	111.125	C5	72	100	
1435	102.606	Bb4	70	73	1449	111.25	Bb4	70	100	
1436	102.707	G4	67	72	1450	111.375	G4	67	100	
1437	102.805	C5	72	80	1451	111.5	C5	72	100	
1438	102.906	Bb4	70	76	1452	111.625	Bb4	70	100	
1439	103.012	G4	67	72	1453	111.75	G4	67	100	
1440	103.112	E4	64	70	1454	111.875	E4	64	100	
1441	103.204	Bb2	46	67	1459	112	Bb2	46	100	
1442	103.214	G2	43	61	1458	112	G2	43	100	
1443	103.214	Bb4	70	80	1455	112	Bb4	70	100	
1444	103.227	E2	40	51	1457	112	E2	40	100	
1445	103.229	C2	36	47	1456	112	C2	36	100	
1446	103.329	G4	67	70	1460	112.125	G4	67	100	
1447	103.423	E4	64	70	1461	112.25	E4	64	100	
1448	103.555	C4	60	66	1462	112.375	C4	60	100	
1449	103.665	G4	67	76	1463	112.5	G4	67	100	
1450	103.768	E4	64	74	1464	112.625	E4	64	100	
1451	103.875	C4	60	70	1465	112.75	C4	60	100	
1452	103.983	B3	59	71	1466	112.875	B3	59	100	
1453	104.082	Bb3	58	81	1467	113	Bb3	58	100	
1454	104.211	G4	67	76	1468	113.125	G4	67	100	
1455	104.313	F#4	66	78	1469	113.25	F#4	66	100	
1456	104.418	G4	67	80	1470	113.375	G4	67	100	
1457	104.526	A4	69	82	1471	113.5	A4	69	100	
1458	104.635	G4	67	80	1472	113.625	G4	67	100	
1459	104.737	F#4	66	81	1473	113.75	F#4	66	100	
1460	104.84	E4	64	79	1474	113.875	E4	64	100	
1461	104.965	B4	71	82	1476	114	B4	71	110	
1462	104.967	Eb4	63	86	1475	114	Eb4	63	110	
1463	104.969	B1	35	75	1477	114	B1	35	110	
1464	105.082	B2	47	71	1478	114.125	B2	47	110	
1465	105.211	Bb2	46	68	1479	114.25	Bb2	46	110	
1466	105.303	B2	47	67	1480	114.375	B2	47	110	
1467	105.411	Eb4	63	84	1481	114.5	Eb4	63	110	
1468	105.411	B4	71	82	1482	114.5	B4	71	110	
1469	105.424	Bb2	46	74	1483	114.5	Bb2	46	110	
1470	105.512	B2	47	64	1484	114.625	B2	47	110	
1471	105.623	Bb2	46	73	1485	114.75	Bb2	46	110	
1472	105.732	Eb4	63	78	1486	114.875	Eb4	63	110	
1473	105.734	B2	47	76	1488	114.875	B2	47	110	
1474	105.735	B4	71	76	1487	114.875	B4	71	110	
1475	105.819	B4	71	88	1490	115	B4	71	110	
1476	105.821	Eb4	63	86	1489	115	Eb4	63	110	
1477	105.834	B1	35	78	1491	115	B1	35	110	
1478	105.933	B2	47	75	1492	115.125	B2	47	110	
1479	106.065	Bb2	46	73	1493	115.25	Bb2	46	110	
1480	106.168	B2	47	73	1494	115.375	B2	47	110	
1481	106.297	B4	71	84	1496	115.5	B4	71	110	
1482	106.301	Bb2	46	73	1497	115.5	Bb2	46	110	
1483	106.304	Eb4	63	81	1495	115.5	Eb4	63	110	
1484	106.392	B2	47	73	1498	115.625	B2	47	110	
1485	106.532	Bb2	46	70	1499	115.75	Bb2	46	110	
1486	106.657	B2	47	79	1500	115.875	B2	47	110	
1487	106.832	B1	35	72	1504	116	B1	35	110	
1488	106.838	C5	72	88	1501	116	C5	72	110	
1489	106.839	B4	71	82	1503	116	B4	71	110	
1490	106.841	E4	64	84	1502	116	E4	64	110	
1491	106.949	B2	47	74	1505	116.125	B2	47	110	
1492	107.095	Bb2	46	68	1506	116.25	Bb2	46	110	
1493	107.201	B2	47	67	1508	116.375	B2	47	110	
1494	107.238	B4	71	74	1507	116.375	B4	71	110	
1495	107.33	A4	69	80	1509	116.5	A4	69	110	
1496	107.33	Bb2	46	68	1510	116.5	Bb2	46	110	
1497	107.408	B2	47	53	1511	116.625	B2	47	110	
1498	107.518	Bb2	46	69	1512	116.75	Bb2	46	110	
1499	107.626	B2	47	68	1514	116.875	B2	47	110	
1500	107.642	G#4	68	69	1513	116.875	G#4	68	110	
1501	107.752	A4	69	88	1516	117	A4	69	110	
1502	107.755	B1	35	76	1517	117	B1	35	110	
1503	107.763	F#4	66	80	1515	117	F#4	66	110	
1504	107.861	B2	47	72	1518	117.125	B2	47	110	
1505	107.974	Bb2	46	67	1519	117.25	Bb2	46	110	
1506	108.08	B2	47	65	1521	117.375	B2	47	110	
1507	108.101	Eb5	75	80	1520	117.375	Eb5	75	110	
1508	108.211	E5	76	83	1522	117.5	E5	76	110	
1509	108.221	Bb2	46	70	1523	117.5	Bb2	46	110	
1510	108.313	B2	47	72	1524	117.625	B2	47	110	
1511	108.422	Bb2	46	72	1525	117.75	Bb2	46	110	
1512	108.545	B2	47	68	1527	117.875	B2	47	110	
1513	108.546	C5	72	71	1526	117.875	C5	72	110	
1514	108.64	B4	71	82	1528	118	B4	71	110	
1515	108.648	B1	35	78	1531	118	B1	35	110	
1516	108.657	Eb4	63	78	1529	118	Eb4	63	110	
1517	108.664	A4	69	47	1530	118	A4	69	110	
1518	108.755	B2	47	71	1532	118.125	B2	47	110	
1519	108.875	Bb2	46	68	1533	118.25	Bb2	46	110	
1520	108.984	B2	47	64	1535	118.375	B2	47	110	
1521	109.015	A4	69	69	1534	118.375	A4	69	110	
1522	109.1	Bb2	46	64	1537	118.5	Bb2	46	110	
1523	109.1	G4	67	72	1536	118.5	G4	67	110	
1524	109.191	B2	47	59	1538	118.625	B2	47	110	
1525	109.286	Bb2	46	55	1539	118.75	Bb2	46	110	
1526	109.401	F#4	66	76	1540	118.875	F#4	66	110	
1527	109.408	B2	47	65	1541	118.875	B2	47	110	
1528	109.528	G4	67	85	1543	119	G4	67	110	
1529	109.532	E4	64	80	1542	119	E4	64	110	
1530	109.54	B1	35	76	1544	119	B1	35	110	
1531	109.642	B2	47	78	1545	119.125	B2	47	110	
1532	109.766	Bb2	46	69	1546	119.25	Bb2	46	110	
1533	109.88	B2	47	70	1548	119.375	B2	47	110	
1534	109.889	Eb5	75	82	1547	119.375	Eb5	75	110	
1535	109.997	E4	64	53	*	-1	*	-1	-1	
1536	110.002	E5	76	88	1549	119.5	E5	76	110	
1537	110.016	Bb2	46	76	1550	119.5	Bb2	46	110	
1538	110.032	F4	65	46	*	-1	*	-1	-1	
1539	110.113	B2	47	73	1551	119.625	B2	47	110	
1540	110.224	Bb2	46	75	1552	119.75	Bb2	46	110	
1541	110.305	B4	71	80	1553	119.875	B4	71	110	
1542	110.323	B2	47	65	1554	119.875	B2	47	110	
1543	110.424	A4	69	82	1555	120	A4	69	110	
1544	110.435	B1	35	72	1558	120	B1	35	110	
1545	110.465	D4	62	75	1556	120	C#4	61	110	
1546	110.52	B2	47	75	1559	120.125	B2	47	110	
1547	110.642	Bb2	46	71	1560	120.25	Bb2	46	110	
1548	110.761	G4	67	72	1561	120.375	G4	67	110	
1549	110.762	B2	47	67	1562	120.375	B2	47	110	
1550	110.85	F#4	66	76	1563	120.5	F#4	66	110	
1551	110.874	Bb2	46	66	1564	120.5	Bb2	46	110	
1552	110.952	B2	47	55	1565	120.625	B2	47	110	
1553	111.023	Bb2	46	63	1566	120.75	Bb2	46	110	
1554	111.14	B2	47	63	1568	120.875	B2	47	110	
1555	111.157	E4	64	71	1567	120.875	E4	64	110	
1556	111.288	B1	35	67	1571	121	B1	35	110	
1557	111.297	Eb4	63	71	1569	121	Eb4	63	110	
1558	111.311	F#4	66	72	1570	121	F#4	66	110	
1559	111.389	B2	47	67	1572	121.125	B2	47	110	
1560	111.515	Bb2	46	64	1573	121.25	Bb2	46	110	
1561	111.622	B4	71	70	1574	121.375	B4	71	110	
1562	111.625	B2	47	58	1575	121.375	B2	47	110	
1563	111.734	Bb2	46	66	1577	121.5	Bb2	46	110	
1564	111.736	C5	72	76	1576	121.5	C5	72	110	
1565	111.813	B2	47	57	1578	121.625	B2	47	110	
1566	111.901	Bb2	46	61	1579	121.75	Bb2	46	110	
1567	112.03	B2	47	54	1581	121.875	B2	47	110	
1568	112.045	A4	69	62	1580	121.875	A4	69	110	
1569	112.182	G#4	68	59	1582	122	G#4	68	60	
1570	112.189	E4	64	44	1583	122	E4	64	60	
1571	112.196	E2	40	57	1584	122	E2	40	60	
1572	112.321	E3	52	57	1585	122.125	E3	52	60	
1573	112.443	Eb3	51	57	1586	122.25	Eb3	51	60	
1574	112.563	E3	52	58	1587	122.375	E3	52	60	
1575	112.699	E5	76	67	1589	122.5	E5	76	60	
1576	112.711	Eb3	51	50	1590	122.5	Eb3	51	60	
1577	112.727	G#4	68	46	1588	122.5	G#4	68	60	
1578	112.809	E3	52	55	1591	122.625	E3	52	60	
1579	112.907	Eb3	51	61	1592	122.75	Eb3	51	60	
1580	112.97	G#4	68	52	1593	122.875	G#4	68	60	
1581	112.975	E5	76	57	1594	122.875	E5	76	60	
1582	112.997	E3	52	50	1595	122.875	E3	52	60	
1583	113.077	E5	76	79	1597	123	E5	76	60	
1584	113.08	E2	40	60	1598	123	E2	40	60	
1585	113.085	G#4	68	74	1596	123	G#4	68	60	
