// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
1342	76.8409	D5	74	69	2794	148.482	D5	74	49	
1343	76.9167	C5	72	74	2798	148.571	C5	72	49	
1344	76.9744	A5	81	70	2795	148.571	A5	81	49	
1345	76.9744	F6	89	74	2797	148.571	F6	89	49	
1346	76.9755	Eb6	87	70	2796	148.571	Eb6	87	49	
1347	77.0204	D5	74	72	2799	148.661	D5	74	49	
1348	77.0877	C5	72	48	2803	148.75	C5	72	49	
1349	77.1507	F6	89	63	2802	148.75	F6	89	49	
1350	77.1571	A5	81	60	2800	148.75	A5	81	49	
1351	77.1582	Eb6	87	63	2801	148.75	Eb6	87	49	
1352	77.1742	D5	74	61	2804	148.81	Bb4	70	49	
1353	77.233	C5	72	67	2805	148.869	C5	72	49	
1354	77.3687	F4	65	53	2806	148.929	F4	65	49	
1355	77.4563	B4	71	51	2807	149.018	B4	71	50	
1356	77.5727	C5	72	54	2808	149.107	C5	72	51	
1357	77.6721	D5	74	50	2809	149.196	D5	74	52	
1358	77.7714	C5	72	51	2812	149.286	C5	72	52	
1359	77.7736	G#6	92	83	2811	149.286	G#6	92	52	
1360	77.7907	G#5	80	67	2810	149.286	G#5	80	52	
1361	77.8986	B4	71	61	2813	149.375	B4	71	53	
1362	78.0108	Eb4	63	67	2814	149.464	Eb4	63	54	
1363	78.0994	C5	72	64	2815	149.554	C5	72	54	
1364	78.1902	D5	74	67	2816	149.643	D5	74	55	
1365	78.2907	Eb5	75	64	2817	149.732	Eb5	75	56	
1366	78.405	D5	74	64	2820	149.821	D5	74	56	
1367	78.421	G6	91	69	2819	149.821	G6	91	56	
1368	78.4253	G5	79	57	2818	149.821	G5	79	56	
1369	78.5043	C5	72	68	2821	149.911	C5	72	57	
1370	78.6187	Eb4	63	72	2822	150	Eb4	63	58	
1371	78.7127	A4	69	64	2823	150.089	A4	69	58	
1372	78.8046	Bb4	70	71	2824	150.179	Bb4	70	59	
1373	78.9125	C5	72	64	2825	150.268	C5	72	60	
1374	79.0033	Bb4	70	64	2828	150.357	Bb4	70	60	
1375	79.0097	F#6	90	87	2827	150.357	F#6	90	60	
1376	79.0193	F#5	78	78	2826	150.357	F#5	78	60	
1377	79.1176	A4	69	65	2829	150.446	A4	69	61	
1378	79.2362	D4	62	72	2830	150.536	D4	62	61	
1379	79.3227	Bb4	70	75	2831	150.625	Bb4	70	62	
1380	79.4221	C5	72	72	2832	150.714	C5	72	63	
1381	79.5343	D5	74	70	2833	150.804	D5	74	63	
1382	79.6326	F5	77	72	2834	150.893	F5	77	64	
1383	79.6336	F6	89	72	2835	150.893	F6	89	64	
1384	79.6475	C5	72	65	2836	150.893	C5	72	64	
1385	79.7127	Bb4	70	42	2837	150.982	Bb4	70	65	
1386	79.842	F3	53	76	2838	151.071	F3	53	65	
1387	79.9392	B3	59	74	2839	151.161	B3	59	66	
1388	80.0449	C4	60	69	2840	151.25	C4	60	67	
1389	80.1347	D4	62	70	2841	151.339	D4	62	67	
1390	80.2437	G#5	80	88	2843	151.429	G#5	80	68	
1391	80.2447	C4	60	64	2844	151.429	C4	60	68	
1392	80.2522	G#4	68	78	2842	151.429	G#4	68	68	
1393	80.358	B3	59	71	2845	151.518	B3	59	69	
1394	80.4638	Eb3	51	70	2846	151.607	Eb3	51	69	
1395	80.5503	C4	60	75	2847	151.696	C4	60	70	
1396	80.6518	D4	62	66	2848	151.786	D4	62	71	
1397	80.7511	Eb4	63	73	2849	151.875	Eb4	63	71	
1398	80.8473	D4	62	71	2852	151.964	D4	62	72	
1399	80.8505	G5	79	80	2851	151.964	G5	79	72	
1400	80.8558	G4	67	69	2850	151.964	G4	67	72	
1401	80.9435	C4	60	75	2853	152.054	C4	60	73	
1402	81.061	Eb3	51	72	2854	152.143	Eb3	51	73	
1403	81.1507	A3	57	78	2855	152.232	A3	57	74	
1404	81.2415	Bb3	58	74	2856	152.321	Bb3	58	75	
1405	81.3591	C4	60	72	2857	152.411	C4	60	75	
1406	81.4691	Bb3	58	68	2860	152.5	Bb3	58	76	
1407	81.4723	F#5	78	93	2859	152.5	F#5	78	76	
1408	81.4776	F#4	66	84	2858	152.5	F#4	66	76	
1409	81.5524	A3	57	73	2861	152.589	A3	57	77	
1410	81.6646	D3	50	54	2862	152.679	D3	50	77	
1411	81.6935	E3	52	55	*	-1	*	-1	-1	
1412	81.7437	Bb3	58	80	2863	152.768	Bb3	58	78	
1413	81.8355	C4	60	75	2864	152.857	C4	60	79	
1414	81.9317	D4	62	71	2865	152.946	D4	62	79	
1415	82.062	C4	60	71	2868	153.036	C4	60	80	
1416	82.0717	F5	77	85	2867	153.036	F5	77	80	
1417	82.0759	F4	65	81	2866	153.036	F4	65	80	
1418	82.1123	Bb3	58	74	2869	153.125	Bb3	58	81	
1419	82.264	D3	50	88	2870	153.214	D3	50	81	
1420	82.4007	F3	53	76	2871	153.304	F3	53	82	
1421	82.4841	F5	77	94	2874	153.393	F5	77	82	
1422	82.4883	F4	65	82	2872	153.393	F4	65	82	
1423	82.4937	Bb4	70	77	2873	153.393	Bb4	70	82	
1424	82.5033	Bb3	58	80	2875	153.393	Bb3	58	82	
1425	82.6037	D4	62	73	2876	153.482	D4	62	83	
1426	82.6956	F5	77	89	2879	153.571	F5	77	84	
1427	82.6967	F4	65	70	2877	153.571	F4	65	84	
1428	82.6988	Bb4	70	80	2878	153.571	Bb4	70	84	
1429	82.7052	Bb3	58	76	2880	153.571	Bb3	58	84	
1430	82.78	F3	53	65	2881	153.661	F3	53	84	
1431	82.8943	G2	43	89	2882	153.75	G2	43	85	
1432	82.9841	Bb2	46	80	2883	153.839	Bb2	46	86	
1433	83.0706	Eb5	75	86	2886	153.929	Eb5	75	86	
1434	83.0717	G4	67	82	2884	153.929	G4	67	86	
1435	83.0717	Bb4	70	83	2885	153.929	Bb4	70	86	
1436	83.093	D3	50	76	2887	153.929	D3	50	86	
1437	83.171	G3	55	69	2888	154.018	G3	55	87	
1438	83.28	D5	74	87	2891	154.107	D5	74	88	
1439	83.2811	Bb4	70	80	2890	154.107	Bb4	70	88	
1440	83.2821	G4	67	81	2889	154.107	G4	67	88	
1441	83.2864	D3	50	77	2892	154.107	D3	50	88	
1442	83.3655	Bb2	46	67	2893	154.196	Bb2	46	88	
1443	83.4808	Eb2	39	85	2894	154.286	Eb2	39	89	
1444	83.5685	G2	43	76	2895	154.375	G2	43	90	
1445	83.6785	C3	48	77	2899	154.464	C3	48	90	
1446	83.6817	D5	74	88	2898	154.464	D5	74	90	
1447	83.686	Eb4	63	83	2896	154.464	Eb4	63	90	
1448	83.687	G4	67	78	2897	154.464	G4	67	90	
1449	83.7576	Eb3	51	73	2900	154.554	Eb3	51	91	
1450	83.8847	C3	48	67	2904	154.643	C3	48	92	
1451	83.8879	Eb4	63	86	2901	154.643	Eb4	63	92	
1452	83.889	C5	72	88	2903	154.643	C5	72	92	
1453	83.8964	G4	67	79	2902	154.643	G4	67	92	
1454	83.9573	G2	43	68	2905	154.732	G2	43	92	
1455	84.0727	F2	41	90	2906	154.821	F2	41	93	
1456	84.1817	C3	48	78	2907	154.911	C3	48	94	
1457	84.2544	Bb4	70	92	2910	155	Bb4	70	94	
1458	84.2565	Eb4	63	86	2909	155	Eb4	63	94	
1459	84.2608	C4	60	80	2908	155	C4	60	94	
1460	84.2682	Eb3	51	80	2911	155	Eb3	51	94	
1461	84.39	F3	53	70	2912	155.089	F3	53	95	
1462	84.4734	C4	60	80	2913	155.179	C4	60	96	
1463	84.4787	Eb4	63	79	2914	155.179	Eb4	63	96	
1464	84.4787	A4	69	85	2915	155.179	A4	69	96	
1465	84.483	Eb3	51	74	2916	155.179	Eb3	51	96	
1466	84.546	C3	48	70	2917	155.268	C3	48	96	
1467	84.6571	D2	38	89	2918	155.357	D2	38	97	
1468	84.765	F2	41	80	2919	155.446	F2	41	98	
1469	84.8526	Bb4	70	87	2922	155.536	Bb4	70	98	
1470	84.8548	D4	62	81	2921	155.536	F4	65	98	
1471	84.8558	Bb3	58	86	2920	155.536	Bb3	58	98	
1472	84.8633	Bb2	46	83	2923	155.536	Bb2	46	98	
1473	84.9381	D3	50	70	2924	155.625	D3	50	99	
1474	85.0482	Bb2	46	78	2928	155.714	Bb2	46	100	
1475	85.0546	F4	65	85	2927	155.714	F4	65	100	
1476	85.0599	Bb3	58	83	2925	155.714	Bb3	58	100	
1477	85.0674	D4	62	77	2926	155.714	D4	62	100	
1478	85.108	F2	41	70	2929	155.804	F2	41	100	
1479	85.2479	G1	31	88	2930	155.893	G1	31	101	
1480	85.3409	Bb1	34	78	2931	155.982	Bb1	34	102	
1481	85.4488	Eb4	63	88	2932	156.071	Eb4	63	102	
1482	85.4509	D2	38	77	2935	156.071	D2	38	102	
1483	85.452	G3	55	83	2933	156.071	G3	55	102	
1484	85.452	Bb3	58	81	2934	156.071	Bb3	58	102	
1485	85.5396	G2	43	67	2936	156.161	G2	43	103	
1486	85.6486	D2	38	78	2940	156.25	D2	38	103	
1487	85.6507	Bb3	58	77	2939	156.25	Bb3	58	103	
1488	85.6507	D4	62	86	2937	156.25	D4	62	103	
1489	85.6539	G3	55	79	2938	156.25	G3	55	103	
1490	85.6657	Bb1	34	71	2941	156.339	Bb1	34	104	
1491	85.8217	Eb2	39	90	2942	156.429	Eb2	39	105	
1492	85.9627	G2	43	69	2943	156.518	G2	43	105	
1493	86.0172	D4	62	88	2944	156.607	D4	62	106	
1494	86.0204	C3	48	77	2947	156.607	C3	48	106	
1495	86.0225	Eb3	51	84	2945	156.607	Eb3	51	106	
1496	86.0225	G3	55	76	2946	156.607	G3	55	106	
1497	86.14	G2	43	74	2948	156.696	G2	43	107	
1498	86.217	Eb2	39	72	2952	156.786	Eb2	39	107	
1499	86.218	Eb3	51	88	2950	156.786	Eb3	51	107	
1500	86.218	C4	60	91	2949	156.786	C4	60	107	
1501	86.2244	G3	55	80	2951	156.786	G3	55	107	
1502	86.4093	F1	29	86	2953	156.964	F1	29	108	
1503	86.5364	C2	36	78	2954	157.054	C2	36	109	
1504	86.6037	C3	48	81	2955	157.143	C3	48	109	
1505	86.6037	Eb3	51	78	2956	157.143	Eb3	51	109	
1506	86.6037	Bb3	58	85	2957	157.143	Bb3	58	109	
1507	86.6048	Eb2	39	81	2958	157.143	Eb2	39	109	
1508	86.671	F2	41	75	2959	157.232	F2	41	110	
1509	86.7789	F1	29	83	2963	157.321	F1	29	111	
1510	86.7939	C3	48	78	2960	157.321	C3	48	111	
1511	86.7971	Eb3	51	73	2961	157.321	Eb3	51	111	
1512	86.7992	A3	57	80	2962	157.321	A3	57	111	
1513	86.8729	F2	41	80	2964	157.411	F2	41	111	
1514	86.9873	Bb1	34	90	2966	157.5	Bb1	34	112	
1515	86.9969	Bb2	46	88	2965	157.5	Bb2	46	112	
1516	87.1315	C3	48	73	2967	157.589	C3	48	112	
1517	87.1945	Bb2	46	82	2969	157.679	Bb2	46	112	
1518	87.2106	D3	50	80	2968	157.679	D3	50	112	
1519	87.2885	Eb3	51	76	2970	157.768	Eb3	51	112	
1520	87.3826	F3	53	77	2971	157.857	F3	53	112	
1521	87.3975	D3	50	86	2973	157.857	D3	50	112	
1522	87.405	Bb2	46	78	2972	157.857	Bb2	46	112	
1523	87.467	G3	55	80	2974	157.917	G3	55	112	
1524	87.5364	A3	57	79	2975	157.976	A3	57	112	
1525	87.6112	Bb3	58	77	2976	158.036	Bb3	58	112	
1526	87.6358	F3	53	91	2979	158.036	F3	53	119	
1527	87.639	D3	50	89	2978	158.036	D3	50	119	
1528	87.6507	Bb2	46	79	2977	158.036	Bb2	46	119	
1529	87.6977	C4	60	75	2980	158.095	C4	60	112	
1530	87.7629	D4	62	67	2981	158.155	D4	62	112	
1531	87.8227	Eb4	63	77	2982	158.214	Eb4	63	112	
1532	87.9029	F4	65	75	2983	158.274	F4	65	112	
1533	87.9691	G4	67	75	2984	158.333	G4	67	112	
1534	88.0236	A4	69	81	2985	158.393	A4	69	112	
1535	88.0247	C3	48	78	2987	158.393	C3	48	112	
1536	88.0257	F2	41	61	2986	158.393	F2	41	112	
1537	88.0257	F3	53	76	2988	158.393	F3	53	112	
1538	88.1187	A3	57	76	2989	158.482	A3	57	112	
1539	88.1999	Bb3	58	81	2990	158.571	Bb3	58	112	
1540	88.217	D3	50	84	2992	158.571	D3	50	112	
1541	88.217	F3	53	85	2993	158.571	F3	53	112	
1542	88.2202	Bb2	46	80	2991	158.571	Bb2	46	112	
1543	88.3078	C4	60	77	2994	158.661	C4	60	112	
1544	88.4135	D4	62	81	2995	158.75	D4	62	112	
1545	88.42	F3	53	79	2998	158.75	F3	53	112	
1546	88.421	D3	50	72	2997	158.75	D3	50	112	
1547	88.4221	Bb2	46	76	2996	158.75	Bb2	46	112	
1548	88.4905	Eb4	63	77	2999	158.839	Eb4	63	112	
1549	88.5823	F4	65	77	3000	158.929	F4	65	112	
1550	88.5984	F3	53	76	3003	158.929	F3	53	112	
1551	88.5994	D3	50	70	3002	158.929	D3	50	112	
1552	88.6101	Bb2	46	73	3001	158.929	Bb2	46	112	
1553	88.6497	G4	67	80	3004	158.988	G4	67	112	
1554	88.718	A4	69	78	3005	159.048	A4	69	112	
1555	88.7843	Bb4	70	68	3006	159.107	Bb4	70	112	
1556	88.795	D3	50	84	3008	159.107	D3	50	119	
1557	88.795	F3	53	91	3009	159.107	F3	53	119	
1558	88.8014	Bb2	46	73	3007	159.107	Bb2	46	119	
1559	88.8462	C5	72	86	3010	159.167	C5	72	112	
1560	88.9274	D5	74	79	3011	159.226	D5	74	112	
1561	88.9659	Eb5	75	85	3012	159.286	Eb5	75	112	
1562	89.0546	F5	77	84	3013	159.345	F5	77	112	
1563	89.1368	G5	79	69	3014	159.405	G5	79	112	
1564	89.1678	F3	53	91	3018	159.464	F3	53	112	
1565	89.1742	C3	48	80	3017	159.464	C3	48	112	
1566	89.1753	F2	41	81	3016	159.464	F2	41	112	
1567	89.1753	A5	81	81	3015	159.464	A5	81	112	
1568	89.2864	A4	69	79	3019	159.554	A4	69	112	
1569	89.3708	F3	53	83	3023	159.643	F3	53	112	
1570	89.374	D3	50	80	3022	159.643	D3	50	112	
1571	89.3836	Bb4	70	81	3020	159.643	Bb4	70	112	
1572	89.3847	Bb2	46	75	3021	159.643	Bb2	46	112	
1573	89.4937	C5	72	80	3024	159.732	C5	72	112	
1574	89.5727	F3	53	81	3028	159.821	F3	53	112	
1575	89.5749	D5	74	81	3025	159.821	D5	74	112	
1576	89.5824	D3	50	74	3027	159.821	D3	50	112	
1577	89.5834	Bb2	46	75	3026	159.821	Bb2	46	112	
1578	89.6486	Eb5	75	80	3029	159.911	Eb5	75	112	
1579	89.7415	F5	77	80	3030	160	F5	77	112	
1580	89.7522	D3	50	71	3032	160	D3	50	112	
1581	89.7533	F3	53	81	3033	160	F3	53	112	
1582	89.7618	Bb2	46	70	3031	160	Bb2	46	112	
1583	89.8099	G5	79	78	3034	160.06	G5	79	112	
1584	89.8687	A5	81	80	3035	160.119	A5	81	112	
1585	89.9264	Bb5	82	64	3036	160.179	Bb5	82	112	
1586	89.9424	F3	53	87	3039	160.179	F3	53	119	
1587	89.9445	D3	50	83	3038	160.179	D3	50	119	
1588	89.9477	Bb2	46	81	3037	160.179	Bb2	46	119	
1589	89.9873	C6	84	91	3040	160.268	C6	84	112	
1590	90.061	D6	86	80	3041	160.357	D6	86	112	
1591	90.0984	Eb6	87	82	3042	160.417	Eb6	87	112	
1592	90.1732	F#6	90	67	*	-1	*	-1	-1	
1593	90.2009	E6	88	64	3043	160.476	F6	89	112	
1594	90.2394	F2	41	71	3045	160.536	F2	41	112	
1595	90.2415	F6	89	31	3044	160.536	G6	91	112	
1596	90.2447	A6	93	91	3048	160.595	A6	93	112	
1597	90.2512	C3	48	57	3046	160.536	C3	48	112	
1598	90.2779	F3	53	76	3047	160.536	F3	53	112	
1599	90.3676	A5	81	81	3049	160.655	A5	81	112	
1600	90.4125	B5	83	28	*	-1	*	-1	-1	
1601	90.5343	Bb3	58	97	3055	160.714	Bb3	58	112	
1602	90.5375	Bb2	46	84	3052	160.714	Bb2	46	112	
1603	90.5407	Bb5	82	102	3050	160.714	Bb5	82	112	
1604	90.5407	Bb6	94	98	3051	160.714	Bb6	94	112	
1605	90.5428	F3	53	84	3054	160.714	F3	53	112	
1606	90.5503	D3	50	75	3053	160.714	D3	50	112	
1607	91.1048	Bb3	58	97	3062	161.25	Bb3	58	112	
1608	91.108	Bb5	82	97	3058	161.25	Bb5	82	112	
1609	91.1091	D5	74	91	3056	161.25	D5	74	112	
1610	91.1165	F5	77	87	3057	161.25	F5	77	112	
1611	91.1187	F3	53	79	3061	161.25	F3	53	112	
1612	91.1208	Bb2	46	72	3059	161.25	Bb2	46	112	
1613	91.1358	D3	50	63	3060	161.25	D3	50	112	
1614	91.7309	Bb3	58	85	3069	161.786	Bb3	58	112	
1615	91.7362	Bb2	46	71	3066	161.786	Bb2	46	112	
1616	91.7362	Bb4	70	94	3065	161.786	Bb4	70	112	
1617	91.7373	D4	62	83	3063	161.786	D4	62	112	
1618	91.7415	F3	53	72	3068	161.786	F3	53	112	
1619	91.7437	F4	65	81	3064	161.786	F4	65	112	
1620	91.7608	D3	50	54	3067	161.786	D3	50	112	
1621	92.7148	Bb4	70	54	3070	162.679	Bb4	70	49	
1622	92.9103	Bb4	70	53	3071	162.857	Bb4	70	49	
1623	93.108	F#4	66	45	3072	163.036	F#4	66	49	
1624	93.2907	Eb4	63	55	3073	163.214	Eb4	63	49	
1625	93.4926	Bb3	58	49	3074	163.393	Bb3	58	49	
1626	93.6806	F#3	54	50	3075	163.571	F#3	54	49	
1627	93.8708	Eb3	51	52	3076	163.75	Eb3	51	49	
1628	94.0802	Bb2	46	56	3077	163.929	Bb2	46	49	
1629	94.2672	F#2	42	50	3078	164.107	F#2	42	49	
1630	94.498	Eb2	39	42	3079	164.286	Eb2	39	49	
1631	95.1828	Bb5	82	47	3081	164.821	Bb5	82	49	
1632	95.2106	Bb4	70	19	3080	164.821	Bb4	70	49	
1633	95.4413	Bb5	82	59	3083	165	Bb5	82	49	
1634	95.4552	Bb4	70	33	3082	165	Bb4	70	49	
1635	95.6123	Eb4	63	44	3084	165.179	Eb4	63	49	
1636	95.6358	F#4	66	36	3085	165.179	F#4	66	49	
1637	95.8153	F#4	66	43	3087	165.357	F#4	66	49	
1638	95.8377	Eb4	63	46	3086	165.357	Eb4	63	49	
1639	95.9937	B5	83	77	3089	165.536	B5	83	49	
1640	96.0161	F#4	66	43	3091	165.536	F#4	66	49	
1641	96.0215	B4	71	47	3088	165.536	B4	71	49	
1642	96.0289	Eb4	63	41	3090	165.536	Eb4	63	49	
1643	96.1871	F#4	66	55	3093	165.714	F#4	66	49	
1644	96.1935	Eb4	63	46	3092	165.714	Eb4	63	49	
1645	96.421	F#4	66	59	3095	165.893	F#4	66	49	
1646	96.436	Eb4	63	32	3094	165.893	Eb4	63	49	
1647	96.5984	C6	84	74	3097	166.071	C6	84	49	
1648	96.5995	Eb4	63	48	3098	166.071	Eb4	63	49	
1649	96.6027	F#4	66	35	3099	166.071	F#4	66	49	
1650	96.6283	C5	72	47	3096	166.071	C5	72	49	
1651	96.6304	G#4	68	46	3100	166.071	G#4	68	49	
1652	96.8249	G#4	68	38	3103	166.25	G#4	68	49	
1653	96.8601	F#4	66	6	3102	166.25	F#4	66	49	
1654	97.0097	G#4	68	50	3106	166.429	G#4	68	49	
1655	97.0343	F#4	66	17	3105	166.429	F#4	66	49	
1656	97.1967	C#6	85	65	3108	166.607	C#6	85	49	
1657	97.202	F4	65	53	3110	166.607	F4	65	49	
1658	97.2052	G#4	68	37	3111	166.607	G#4	68	49	
1659	97.2116	C#4	61	44	3109	166.607	C#4	61	49	
1660	97.2202	C#5	73	40	3107	166.607	C#5	73	49	
1661	97.4253	F4	65	43	3113	166.786	F4	65	49	
1662	97.4274	G#4	68	48	3114	166.786	G#4	68	49	
1663	97.5962	C#5	73	61	3115	166.964	C#5	73	49	
1664	97.6101	F4	65	42	3117	166.964	F4	65	49	
1665	97.6112	G#4	68	51	3118	166.964	G#4	68	49	
1666	97.7864	C#5	73	52	3119	167.143	C#5	73	49	
1667	97.967	Bb4	70	53	3120	167.321	Bb4	70	49	
1668	98.1582	F#4	66	49	3121	167.5	F#4	66	49	
1669	98.3046	C#4	61	48	3122	167.679	C#4	61	49	
1670	98.5257	Bb3	58	47	3123	167.857	Bb3	58	49	
1671	98.7191	F#3	54	50	3124	168.036	F#3	54	49	
1672	98.9104	C#3	49	49	3125	168.214	C#3	49	49	
1673	99.0941	Bb2	46	47	3126	168.393	Bb2	46	49	
1674	99.3035	F#2	42	37	3127	168.571	F#2	42	49	
1675	100.023	C#6	85	41	3129	169.107	C#6	85	49	
1676	100.262	C#5	73	46	3130	169.286	C#5	73	49	
1677	100.264	C#6	85	51	3131	169.286	C#6	85	49	
1678	100.468	F#4	66	37	3132	169.464	F#4	66	49	
1679	100.498	Bb4	70	23	3133	169.464	Bb4	70	49	
1680	100.657	F#4	66	38	3134	169.643	F#4	66	49	
1681	100.703	Bb4	70	32	3135	169.643	Bb4	70	49	
1682	100.853	Eb6	87	69	3137	169.821	Eb6	87	49	
1683	100.856	F#4	66	45	3138	169.821	F#4	66	49	
1684	100.863	B4	71	45	3139	169.821	B4	71	49	
1685	100.887	Eb5	75	44	3136	169.821	Eb5	75	49	
1686	101.067	B4	71	47	3141	170	B4	71	49	
1687	101.074	F#4	66	38	3140	170	F#4	66	49	
1688	101.244	F#4	66	40	3142	170.179	F#4	66	49	
1689	101.26	B4	71	44	3143	170.179	B4	71	49	
1690	101.443	F#4	66	47	3144	170.357	F#4	66	49	
1691	101.461	C5	72	48	3145	170.357	C5	72	49	
1692	101.638	C5	72	58	3147	170.536	C5	72	49	
1693	101.699	F#4	66	10	3146	170.536	F#4	66	49	
1694	101.858	C5	72	40	3149	170.714	C5	72	49	
1695	101.893	F#4	66	7	3148	170.714	F#4	66	49	
1696	102.033	E6	88	74	3151	170.893	E6	88	49	
1697	102.049	C#5	73	51	3153	170.893	C#5	73	49	
1698	102.067	E5	76	47	3150	170.893	E5	76	49	
1699	102.072	F#4	66	18	3152	170.893	F#4	66	49	
1700	102.234	C#5	73	53	3155	171.071	C#5	73	49	
1701	102.278	F#4	66	25	3154	171.071	F#4	66	49	
1702	102.441	C#5	73	52	3157	171.25	C#5	73	49	
1703	102.481	F#4	66	42	3156	171.25	F#4	66	49	
1704	102.632	F#4	66	55	3158	171.429	F#4	66	49	
1705	102.646	C#5	73	55	3159	171.429	C#5	73	49	
1706	102.843	C#5	73	65	3161	171.607	C#5	73	49	
1707	102.857	F#4	66	46	3160	171.607	F#4	66	49	
1708	103.009	F#4	66	45	3162	171.786	F#4	66	49	
1709	103.014	C#5	73	63	3163	171.786	C#5	73	49	
1710	103.201	Eb5	75	62	3167	171.964	Eb5	75	49	
1711	103.204	F#6	90	81	3165	171.964	F#6	90	49	
1712	103.206	F#4	66	52	3166	171.964	F#4	66	49	
1713	103.222	F#5	78	56	3164	171.964	F#5	78	49	
1714	103.432	Eb5	75	56	3169	172.143	Eb5	75	49	
1715	103.437	F#4	66	45	3168	172.143	F#4	66	49	
1716	103.607	F#4	66	51	3170	172.321	F#4	66	49	
1717	103.608	Eb5	75	57	3171	172.321	Eb5	75	49	
1718	103.797	G6	91	87	3173	172.5	G6	91	49	
1719	103.817	E5	76	58	3175	172.5	E5	76	49	
1720	103.822	G5	79	67	3172	172.5	G5	79	49	
1721	103.862	F#4	66	12	3174	172.5	F#4	66	49	
1722	103.986	E5	76	60	3177	172.679	E5	76	49	
1723	104.007	F#4	66	39	3176	172.679	F#4	66	49	
1724	104.197	F#4	66	56	3178	172.857	F#4	66	49	
1725	104.205	E5	76	55	3179	172.857	E5	76	49	
1726	104.401	G#6	92	91	3181	173.036	G#6	92	49	
1727	104.408	E5	76	54	3183	173.036	E5	76	49	
1728	104.418	F#4	66	51	3182	173.036	F#4	66	49	
1729	104.419	G#5	80	69	3180	173.036	G#5	80	49	
1730	104.61	F#4	66	41	3184	173.214	F#4	66	49	
1731	104.618	E5	76	46	3185	173.214	E5	76	49	
1732	104.816	F#4	66	42	3186	173.393	F#4	66	49	
1733	104.829	E5	76	29	3187	173.393	E5	76	49	
1734	104.996	F#4	66	34	3188	173.571	F#4	66	49	
1735	105.001	E5	76	46	3189	173.571	E5	76	49	
1736	105.169	E5	76	49	3191	173.75	E5	76	49	
1737	105.203	F#4	66	43	3190	173.75	F#4	66	49	
1738	105.396	F#4	66	37	3192	173.929	F#4	66	49	
1739	105.423	E5	76	32	3193	173.929	E5	76	49	
1740	105.573	F#4	66	45	3196	174.107	F#4	66	49	
1741	105.588	F#5	78	62	3194	174.107	F#5	78	49	
1742	105.589	F#6	90	70	3195	174.107	F#6	90	49	
1743	105.598	Eb5	75	55	3197	174.107	Eb5	75	49	
1744	105.779	F#4	66	43	3198	174.286	F#4	66	49	
1745	105.824	Eb5	75	32	3199	174.286	Eb5	75	49	
1746	105.942	F#4	66	42	3200	174.464	F#4	66	49	
1747	106.144	F#4	66	41	3204	174.643	F#4	66	49	
1748	106.146	E6	88	64	3203	174.643	E6	88	49	
1749	106.154	C#5	73	51	3205	174.643	C#5	73	49	
1750	106.161	E5	76	44	3202	174.643	E5	76	49	
1751	106.341	F#4	66	56	3206	174.821	F#4	66	49	
1752	106.342	C#5	73	46	3207	174.821	C#5	73	49	
1753	106.515	C#5	73	53	3209	175	C#5	73	49	
1754	106.524	F#4	66	48	3208	175	F#4	66	49	
1755	106.705	C#6	85	68	3211	175.179	C#6	85	49	
1756	106.718	F#4	66	53	3213	175.179	F#4	66	49	
1757	106.729	C#5	73	44	3210	175.179	C#5	73	49	
1758	106.738	Bb4	70	43	3214	175.179	Bb4	70	49	
1759	106.771	E4	64	27	3212	175.179	E4	64	49	
1760	106.921	Bb4	70	48	3217	175.357	Bb4	70	49	
1761	106.932	F#4	66	39	3216	175.357	F#4	66	49	
1762	107.079	Bb4	70	52	3220	175.536	Bb4	70	49	
1763	107.086	F#4	66	45	3219	175.536	F#4	66	49	
1764	107.32	Eb6	87	63	3221	175.714	Eb6	87	49	
1765	107.345	Eb5	75	46	3222	175.714	Eb5	75	49	
1766	107.367	F#4	66	41	3223	175.714	F#4	66	49	
1767	107.384	Eb4	63	30	3224	175.714	Eb4	63	49	
1768	107.55	F#4	66	47	3226	175.893	F#4	66	53	
1769	107.655	G#4	68	48	3227	175.982	G#4	68	54	
1770	107.72	G#5	80	61	3228	176.071	G#5	80	55	
1771	107.734	F#4	66	58	3229	176.071	F#4	66	55	
1772	107.836	G#4	68	42	3230	176.161	G#4	68	57	
1773	107.924	F#4	66	43	3232	176.25	F#4	66	58	
1774	107.926	F#5	78	66	3231	176.25	F#5	78	58	
1775	107.936	B3	59	59	3233	176.25	B3	59	58	
1776	108.046	G#4	68	51	3234	176.339	G#4	68	59	
1777	108.118	F#4	66	63	3235	176.429	F#4	66	60	
1778	108.227	G#4	68	46	3236	176.518	G#4	68	62	
1779	108.295	F#4	66	65	3238	176.607	F#4	66	63	
1780	108.302	Eb5	75	64	3237	176.607	Eb5	75	63	
1781	108.435	G#4	68	35	3239	176.696	G#4	68	64	
1782	108.508	Bb3	58	68	3243	176.786	Bb3	58	62	
1783	108.524	C#6	85	75	3240	176.786	C#6	85	62	
1784	108.546	F#4	66	46	3242	176.786	F#4	66	62	
1785	108.551	C#5	73	52	3241	176.786	C#5	73	62	
1786	108.632	G#4	68	53	3244	176.875	G#4	68	61	
1787	108.697	F#4	66	59	3245	176.964	F#4	66	59	
1788	108.815	G#4	68	44	3246	177.054	G#4	68	58	
