// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
1056	102.254	B3	59	70	1082	95.1316	B3	59	49	
1057	102.265	G#4	68	71	1080	95.1316	G#4	68	49	
1058	102.277	F4	65	51	1079	95.1316	F4	65	49	
1059	102.362	G4	67	71	1084	95.2303	G4	67	49	
1060	102.377	Bb3	58	77	1086	95.2303	Bb3	58	49	
1061	102.382	C3	48	60	1085	95.2303	C3	48	49	
1062	102.392	E4	64	42	1083	95.2303	E4	64	49	
1063	102.667	E5	76	78	1088	95.5264	E5	76	49	
1064	102.67	Bb3	58	52	1090	95.5264	Bb3	58	49	
1065	102.678	C3	48	47	1089	95.5264	C3	48	49	
1066	102.679	C5	72	59	1087	95.5264	C5	72	49	
1067	102.766	A3	57	66	1093	95.625	A3	57	49	
1068	102.768	F3	53	60	1094	95.625	F3	53	49	
1069	102.77	F5	77	85	1092	95.625	F5	77	49	
1070	102.782	C5	72	73	1091	95.625	C5	72	49	
1071	103.047	D5	74	77	1095	95.9211	D5	74	49	
1072	103.162	C5	72	76	1096	96.0198	C5	72	49	
1073	103.449	A4	69	94	1097	96.3158	A4	69	96	
1074	103.453	F5	77	84	1098	96.3158	F5	77	96	
1075	103.453	A5	81	91	1099	96.3158	A5	81	96	
1076	103.455	C4	60	89	1101	96.3158	C4	60	96	
1077	103.463	C3	48	80	1100	96.3158	C3	48	96	
1078	103.566	A5	81	92	1104	96.4145	A5	81	96	
1079	103.57	A4	69	89	1102	96.4145	A4	69	96	
1080	103.571	C3	48	83	1105	96.4145	C3	48	96	
1081	103.571	F5	77	73	1103	96.4145	F5	77	96	
1082	103.575	C4	60	67	1106	96.4145	C4	60	96	
1083	103.855	G#4	68	93	1107	96.7106	G#4	68	96	
1084	103.855	G#5	80	94	1109	96.7106	G#5	80	96	
1085	103.857	C3	48	93	1111	96.7106	C3	48	96	
1086	103.863	C2	36	84	1110	96.7106	C2	36	96	
1087	103.958	G5	79	101	1114	96.8092	G5	79	96	
1088	103.96	G4	67	90	1112	96.8092	G4	67	96	
1089	103.965	C3	48	94	1116	96.8092	C3	48	96	
1090	103.968	C2	36	82	1115	96.8092	C2	36	96	
1091	104.024	A4	69	21	1113	96.8092	E5	76	96	
1092	104.163	C2	36	15	*	-1	*	-1	-1	
1093	104.292	C3	48	74	1121	97.1053	C3	48	96	
1094	104.293	E6	88	91	1119	97.1053	E6	88	96	
1095	104.295	G5	79	87	1118	97.1053	G5	79	96	
1096	104.301	C2	36	73	1120	97.1053	C2	36	96	
1097	104.305	E5	76	70	1117	97.1053	E5	76	96	
1098	104.451	A5	81	106	1123	97.204	A5	81	96	
1099	104.458	F6	89	100	1124	97.204	F6	89	96	
1100	104.46	F1	29	84	1125	97.204	F1	29	96	
1101	104.46	F2	41	95	1126	97.204	F2	41	96	
1102	104.463	F5	77	89	1122	97.204	F5	77	96	
1103	105.292	A2	45	87	1130	97.8948	A2	45	96	
1104	105.296	A4	69	89	1127	97.8948	A4	69	96	
1105	105.298	A5	81	91	1128	97.8948	A5	81	96	
1106	105.303	A1	33	70	1129	97.8948	A1	33	96	
1107	105.395	A2	45	89	1134	97.9935	A2	45	96	
1108	105.395	A5	81	87	1132	97.9935	A5	81	96	
1109	105.401	A4	69	83	1131	97.9935	A4	69	96	
1110	105.421	A1	33	65	1133	97.9935	A1	33	96	
1111	105.797	A5	81	74	1135	98.2895	A5	81	49	
1112	105.887	C#6	85	84	1136	98.3882	C#6	85	49	
1113	106.172	F#6	90	68	1137	98.6843	F#6	90	49	
1114	106.267	F#6	90	81	1138	98.7829	F#6	90	49	
1115	106.569	E4	64	49	1139	99.079	E4	64	49	
1116	106.717	B4	71	52	1141	99.1777	B4	71	49	
1117	106.728	E6	88	69	1140	99.1777	E6	88	49	
1118	107.014	D5	74	69	1142	99.4737	D5	74	49	
1119	107.141	D5	74	67	1143	99.5724	D5	74	49	
1120	107.425	A3	57	56	1144	99.8685	A3	57	49	
1121	107.545	C#4	61	65	1145	99.9671	C#4	61	49	
1122	107.573	C#5	73	54	1146	99.9671	C#5	73	49	
1123	107.84	F#4	66	67	1147	100.263	F#4	66	49	
1124	107.955	F#4	66	70	1148	100.362	F#4	66	49	
1125	108.258	E3	52	45	1149	100.658	E3	52	49	
1126	108.364	E4	64	60	1150	100.757	E4	64	49	
1127	108.367	B3	59	53	1151	100.757	B3	59	49	
1128	108.663	D4	62	68	1152	101.053	D4	62	49	
1129	108.769	D4	62	72	1153	101.151	D4	62	49	
1130	109.07	G#5	80	63	1154	101.447	G#5	80	49	
1131	109.164	A5	81	77	1155	101.546	A5	81	61	
1132	109.179	C#4	61	60	1156	101.546	C#4	61	61	
1133	109.468	Bb5	82	85	1157	101.842	Bb5	82	61	
1134	109.595	Bb5	82	82	1158	101.941	Bb5	82	73	
1135	109.849	Bb4	70	82	1162	102.237	Bb4	70	73	
1136	109.852	Bb5	82	85	1159	102.237	Bb5	82	73	
1137	109.852	E6	88	84	1160	102.237	E6	88	73	
1138	109.86	G4	67	67	1161	102.237	G4	67	73	
1139	109.957	A4	69	91	1166	102.336	A4	69	84	
1140	109.96	F4	65	83	1165	102.336	F4	65	84	
1141	109.96	F6	89	97	1164	102.336	G6	91	84	
1142	109.961	A5	81	99	1163	102.336	A5	81	84	
1143	110.234	G4	67	88	1170	102.632	G4	67	84	
1144	110.238	E4	64	81	1169	102.632	E4	64	84	
1145	110.248	G5	79	86	1167	102.632	G5	79	84	
1146	110.248	G6	91	93	1168	102.632	G6	91	84	
1147	110.336	G5	79	95	1171	102.73	G5	79	96	
1148	110.336	E4	64	81	1173	102.73	E4	64	96	
1149	110.338	G4	67	89	1174	102.73	G4	67	96	
1150	110.342	G6	91	84	1172	102.73	G6	91	96	
1151	110.673	E6	88	77	1175	103.026	E6	88	96	
1152	110.769	G6	91	95	1176	103.125	G6	91	96	
1153	110.774	A3	57	101	1178	103.125	A3	57	96	
1154	110.776	A2	45	81	1177	103.125	A2	45	96	
1155	111.098	C#6	85	86	1179	103.421	C#6	85	96	
1156	111.188	E6	88	88	1180	103.52	E6	88	96	
1157	111.516	G5	79	83	1181	103.816	G5	79	96	
1158	111.598	C#4	61	95	1183	103.915	C#4	61	96	
1159	111.608	Bb5	82	93	1182	103.915	Bb5	82	96	
1160	111.944	A5	81	74	1184	104.211	A5	81	96	
1161	112.039	D4	62	88	1186	104.309	D4	62	96	
1162	112.04	F5	77	95	1185	104.309	F5	77	96	
1163	112.382	A3	57	65	1187	104.605	A3	57	96	
1164	112.45	D4	62	80	1189	104.704	D4	62	96	
1165	112.461	A5	81	97	1188	104.704	A5	81	96	
1166	112.564	Bb5	82	75	1190	104.753	Bb5	82	96	
1167	112.635	A5	81	77	1192	104.803	A5	81	96	
1168	112.716	Bb5	82	80	1193	104.852	Bb5	82	96	
1169	112.752	F3	53	69	1199	105	F3	53	96	
1170	112.764	A5	81	69	1195	104.901	A5	81	96	
1171	112.824	Bb5	82	87	1197	104.951	Bb5	82	96	
1172	112.847	A3	57	89	1202	105.099	A3	57	96	
1173	112.876	A5	81	92	1198	105	A5	81	96	
1174	113.156	D3	50	73	1203	105.395	D3	50	96	
1175	113.261	F6	89	93	1204	105.493	F6	89	96	
1176	113.262	A3	57	83	1205	105.493	A3	57	96	
1177	113.344	G6	91	84	1206	105.543	G6	91	96	
1178	113.413	F6	89	82	1211	105.691	F6	89	96	
1179	113.485	G6	91	82	1213	105.74	G6	91	96	
1180	113.594	F6	89	76	1214	105.79	F6	89	96	
1181	113.603	G6	91	74	1217	105.839	G6	91	96	
1182	113.624	B2	47	87	1219	105.888	B2	47	96	
1183	113.628	G3	55	77	1220	105.888	G3	55	96	
1184	113.672	F6	89	92	1218	105.888	F6	89	96	
1185	113.964	D6	86	85	1221	106.184	D6	86	96	
1186	114.061	F6	89	98	1222	106.283	F6	89	96	
1187	114.07	G2	43	92	1224	106.283	G2	43	96	
1188	114.074	G1	31	78	1223	106.283	G1	31	96	
1189	114.388	B5	83	74	1225	106.579	B5	83	96	
1190	114.47	D6	86	93	1226	106.678	D6	86	96	
1191	114.8	D5	74	72	1227	106.974	D5	74	96	
1192	114.886	G#5	80	91	1228	107.072	G#5	80	96	
1193	114.89	B3	59	89	1229	107.072	B3	59	96	
1194	115.19	G5	79	72	1230	107.368	G5	79	96	
1195	115.296	E5	76	83	1231	107.467	E5	76	96	
1196	115.298	C4	60	83	1232	107.467	C4	60	96	
1197	115.6	G3	55	75	1233	107.763	G3	55	96	
1198	115.696	C4	60	84	1235	107.862	C4	60	96	
1199	115.696	A5	81	88	1234	107.862	A5	81	96	
1200	115.749	B5	83	82	1237	107.941	B5	83	96	
1201	115.864	A5	81	75	1240	108.02	A5	81	96	
1202	115.921	B5	83	77	1239	108.01	Bb5	82	96	
1203	115.983	F3	53	64	1245	108.158	F3	53	96	
1204	116.003	A5	81	49	1241	108.059	A5	81	96	
1205	116.015	G#5	80	85	1242	108.099	G#5	80	96	
1206	116.071	A3	57	84	1248	108.257	A3	57	96	
1207	116.082	A5	81	89	1244	108.158	A5	81	96	
1208	116.366	D3	50	81	1249	108.553	D3	50	96	
1209	116.46	F3	53	91	1251	108.651	F3	53	96	
1210	116.472	A6	93	92	1250	108.651	A6	93	96	
1211	116.537	B6	95	86	1253	108.73	B6	95	96	
1212	116.63	A6	93	75	1256	108.809	A6	93	96	
1213	116.696	B6	95	84	1257	108.849	A6	93	96	
1214	116.776	A6	93	44	1259	108.898	Bb6	94	96	
1215	116.787	G#6	92	93	1258	108.888	G#6	92	96	
1216	116.795	F2	41	79	1261	108.947	F2	41	96	
1217	116.875	A6	93	74	1260	108.947	A6	93	96	
1218	116.894	E3	52	87	1266	109.046	E3	52	96	
1219	116.9	E2	40	80	1265	109.046	E2	40	96	
1220	116.907	G#6	92	100	1264	109.046	G#6	92	105	
1221	117.425	E5	76	71	1267	109.342	E5	76	49	
1222	117.531	G5	79	75	1268	109.441	G5	79	49	
1223	117.824	F5	77	71	1269	109.737	F5	77	49	
1224	117.954	F5	77	68	1270	109.836	F5	77	49	
1225	118.248	A3	57	54	1271	110.132	A3	57	49	
1226	118.379	D4	62	55	1273	110.23	D4	62	49	
1227	118.389	Bb3	58	50	1274	110.23	Bb3	58	49	
1228	118.679	A3	57	54	1276	110.526	A3	57	49	
1229	118.696	F4	65	54	1275	110.526	F4	65	49	
1230	118.809	B3	59	53	1278	110.625	B3	59	49	
1231	118.821	G#3	56	39	1277	110.625	G#3	56	49	
1232	119.118	Eb5	75	66	1279	110.921	Eb5	75	49	
1233	119.241	F5	77	65	1280	111.02	F5	77	49	
1234	119.52	E5	76	66	1281	111.316	E5	76	49	
1235	119.675	E5	76	59	1282	111.415	E5	76	49	
1236	119.95	G3	55	55	1283	111.711	G3	55	49	
1237	120.071	C#4	61	59	1285	111.809	C#4	61	49	
1238	120.079	A3	57	49	1286	111.809	A3	57	49	
1239	120.352	E4	64	62	1287	112.105	E4	64	49	
1240	120.372	G3	55	44	1288	112.105	G3	55	49	
1241	120.469	F3	53	62	1289	112.204	F3	53	49	
1242	120.479	A3	57	66	1290	112.204	A3	57	49	
1243	120.766	G4	67	72	1292	112.5	G4	67	49	
1244	120.772	E4	64	58	1291	112.5	E4	64	49	
1245	120.876	G4	67	65	1294	112.599	G4	67	49	
1246	120.895	Bb4	70	76	1295	112.599	Bb4	70	49	
1247	120.9	D5	74	68	1293	112.599	D5	74	49	
1248	121.17	A4	69	78	1297	112.895	A4	69	49	
1249	121.178	F4	65	67	1296	112.895	F4	65	49	
1250	121.317	A4	69	75	1299	112.993	A4	69	49	
1251	121.327	F4	65	60	1298	112.993	F4	65	49	
1252	121.645	D5	74	69	1300	113.29	D5	74	49	
1253	121.755	F5	77	80	1301	113.388	F5	77	49	
1254	122.058	Bb5	82	83	1302	113.684	Bb5	82	49	
1255	122.177	Bb5	82	83	1303	113.783	Bb5	82	49	
1256	122.47	F4	65	60	1305	114.079	F4	65	49	
1257	122.47	D4	62	64	1304	114.079	D4	62	49	
1258	122.591	A4	69	69	1307	114.178	A4	69	49	
1259	122.601	F4	65	62	1306	114.178	F4	65	49	
1260	122.871	G4	67	68	1309	114.474	G4	67	49	
1261	122.875	E4	64	68	1308	114.474	E4	64	49	
1262	122.989	G4	67	69	1311	114.572	G4	67	49	
1263	123.018	E4	64	61	1310	114.572	E4	64	49	
1264	123.284	C#5	73	54	1312	114.868	C#5	73	49	
1265	123.401	E5	76	61	1313	114.967	E5	76	49	
1266	123.686	A5	81	69	1314	115.263	A5	81	49	
1267	123.81	A5	81	67	1315	115.362	A5	81	49	
1268	123.831	F4	65	52	1317	115.362	F4	65	49	
1269	123.838	D4	62	46	1316	115.362	D4	62	49	
1270	124.168	D2	38	64	1318	115.658	D2	38	49	
1271	124.281	F2	41	63	1319	115.757	F2	41	49	
1272	124.569	Eb2	39	48	1321	116.053	Eb2	39	49	
1273	124.597	F#3	54	62	1320	116.053	F#3	54	49	
1274	124.693	A3	57	68	1322	116.151	A3	57	49	
1275	124.697	Eb2	39	50	1323	116.151	Eb2	39	49	
1276	124.975	F#4	66	75	1324	116.447	F#4	66	49	
1277	124.987	C4	60	59	1325	116.447	C4	60	49	
1278	125.087	A4	69	72	1326	116.546	A4	69	49	
1279	125.095	F#4	66	63	1327	116.546	F#4	66	49	
1280	125.372	C5	72	76	1328	116.842	C5	72	49	
1281	125.493	Bb4	70	78	1329	116.941	Bb4	70	49	
1282	125.505	G4	67	57	1330	116.941	G4	67	49	
1283	125.794	C2	36	74	1331	117.237	C2	36	49	
1284	125.911	Eb2	39	79	1332	117.336	Eb2	39	49	
1285	126.18	D2	38	62	1334	117.632	D2	38	49	
1286	126.211	Bb3	58	81	1333	117.632	Bb3	58	49	
1287	126.286	D2	38	75	1336	117.73	D2	38	49	
1288	126.313	D4	62	85	1335	117.73	D4	62	49	
1289	126.612	Bb4	70	80	1337	118.026	Bb4	70	49	
1290	126.63	G4	67	57	1338	118.026	G4	67	49	
1291	126.72	D5	74	89	1339	118.125	D5	74	49	
1292	126.727	Bb1	34	81	1341	118.125	Bb1	34	49	
1293	126.743	G4	67	70	1340	118.125	G4	67	49	
1294	127.032	G5	79	81	1342	118.421	G5	79	49	
1295	127.147	A1	33	83	1344	118.52	A1	33	49	
1296	127.15	C5	72	89	1343	118.52	C5	72	49	
1297	127.445	G5	79	84	1345	118.816	G5	79	49	
1298	127.535	D2	38	88	1347	118.915	D2	38	49	
1299	127.547	C5	72	37	*	-1	*	-1	-1	
1300	127.563	F5	77	91	1346	118.915	F5	77	49	
1301	127.786	G#1	32	80	1348	119.112	G#1	32	49	
1302	127.868	C5	72	84	1349	119.211	C5	72	49	
1303	127.962	G1	31	86	1351	119.309	G1	31	49	
1304	127.971	B4	71	91	1350	119.309	B4	71	49	
1305	128.209	Bb4	70	78	1353	119.507	Bb4	70	49	
1306	128.226	G4	67	54	1352	119.507	G4	67	49	
1307	128.315	F5	77	86	1354	119.605	F5	77	49	
1308	128.388	E5	76	93	1355	119.704	E5	76	49	
1309	128.405	C#2	37	97	1356	119.704	C#2	37	49	
1310	128.862	F5	77	72	1357	119.901	F5	77	49	
1311	128.871	G#4	68	59	1359	119.901	G#4	68	49	
1312	128.873	F4	65	56	1358	119.901	F4	65	49	
1313	129.321	B1	35	70	1360	120.395	B1	35	49	
1314	129.438	C#2	37	83	1361	120.493	C#2	37	49	
1315	129.761	C2	36	65	1363	120.79	C2	36	49	
1316	129.773	F3	53	73	1362	120.79	F3	53	49	
1317	129.886	G#3	56	74	1364	120.888	G#3	56	49	
1318	129.888	C2	36	69	1365	120.888	C2	36	49	
1319	130.196	C#4	61	72	1366	121.184	C#4	61	49	
1320	130.28	F4	65	76	1367	121.283	F4	65	49	
1321	130.59	G#4	68	81	1368	121.579	G#4	68	49	
1322	130.694	C#5	73	86	1371	121.678	C#5	73	49	
1323	130.696	C#4	61	82	1369	121.678	C#4	61	49	
1324	130.697	F#4	66	79	1370	121.678	F#4	66	49	
1325	130.989	A1	33	74	1372	121.974	A1	33	49	
1326	131.094	C2	36	88	1373	122.072	C2	36	49	
1327	131.391	F#3	54	85	1374	122.368	F#3	54	49	
1328	131.402	Bb1	34	63	1375	122.368	Bb1	34	49	
1329	131.494	Bb1	34	79	1377	122.467	Bb1	34	49	
1330	131.494	Bb3	58	84	1376	122.467	Bb3	58	49	
1331	131.803	C#4	61	75	1378	122.763	C#4	61	49	
1332	131.888	F#4	66	82	1379	122.862	F#4	66	49	
1333	132.189	C#5	73	86	1382	123.158	C#5	73	49	
1334	132.211	E4	64	57	1380	123.158	E4	64	49	
1335	132.308	F4	65	98	1384	123.257	F4	65	49	
1336	132.309	F5	77	95	1383	123.257	F5	77	49	
1337	132.31	G#1	32	86	1386	123.257	G#1	32	49	
1338	132.312	C5	72	87	1385	123.257	C5	72	49	
1339	132.641	E4	64	83	1387	123.553	E4	64	49	
1340	132.645	G3	55	76	1388	123.553	G3	55	49	
1341	132.746	Bb3	58	92	1390	123.651	Bb3	58	49	
1342	132.746	G4	67	88	1389	123.651	G4	67	49	
1343	132.75	C#2	37	79	1391	123.651	C#2	37	49	
1344	133.051	G#3	56	58	1394	123.947	G#3	56	49	
1345	133.054	F4	65	74	1392	123.947	F4	65	49	
1346	133.146	Bb4	70	93	1395	124.046	Bb4	70	49	
1347	133.154	G1	31	90	1396	124.046	E1	28	49	
1348	133.443	D4	62	79	1397	124.342	D4	62	49	
1349	133.457	F3	53	70	1398	124.342	F3	53	49	
1350	133.546	F4	65	87	1399	124.441	F4	65	49	
1351	133.562	C2	36	90	1401	124.441	C2	36	49	
1352	133.562	G#3	56	84	1400	124.441	G#3	56	49	
1353	133.891	E4	64	73	1402	124.737	E4	64	49	
1354	133.965	F1	29	89	1406	124.836	F1	29	49	
1355	133.984	G#4	68	89	1405	124.836	G#4	68	49	
1356	134.324	Eb3	51	80	1408	125.132	Eb3	51	49	
1357	134.332	C4	60	76	1407	125.132	C4	60	49	
1358	134.42	Bb2	46	92	1410	125.23	Bb2	46	49	
1359	134.422	Eb4	63	83	1409	125.23	E4	64	49	
1360	134.431	F#3	54	74	1411	125.23	F#3	54	49	
1361	134.703	F3	53	71	1414	125.526	F3	53	49	
1362	134.723	Bb4	70	79	1412	125.526	Bb4	70	49	
1363	134.837	Eb2	39	85	1416	125.625	Eb2	39	49	
1364	134.838	F#5	78	86	1415	125.625	F#5	78	49	
1365	135.135	Eb3	51	75	1418	125.921	Eb3	51	49	
1366	135.137	C4	60	68	1417	125.921	C4	60	49	
1367	135.24	Eb4	63	73	1419	126.02	E4	64	49	
1368	135.254	G#2	44	73	1420	126.02	G#2	44	49	
1369	135.258	F#3	54	61	1421	126.02	F#3	54	49	
1370	135.563	G#4	68	71	1422	126.316	G#4	68	49	
1371	135.57	F3	53	57	1424	126.316	F3	53	49	
1372	135.577	C#4	61	51	1423	126.316	C#4	61	49	
1373	135.932	C#2	37	50	1426	126.415	C#2	37	49	
1374	136.031	G#5	80	69	1425	126.415	G#5	80	49	
1375	136.476	C#4	61	46	1427	126.711	D4	62	49	
1376	136.616	F4	65	42	1428	126.809	F4	65	49	
1377	136.902	G#4	68	57	1429	127.105	G#4	68	49	
1378	137.01	G#4	68	51	1430	127.204	G#4	68	49	
1379	137.33	C#5	73	41	1431	127.5	C#5	73	49	
1380	137.425	F5	77	55	1432	127.599	F5	77	49	
1381	137.454	Bb4	70	33	1433	127.599	Bb4	70	49	
1382	137.75	G#5	80	62	1434	127.895	G#5	80	49	
1383	137.859	G#5	80	73	1435	127.993	G#5	80	49	
1384	138.168	Eb4	63	46	1436	128.29	Eb4	63	49	
1385	138.27	F#4	66	44	1438	128.388	F#4	66	49	
1386	138.297	Bb5	82	62	1437	128.388	Bb5	82	49	
1387	138.594	Bb4	70	61	1439	128.684	Bb4	70	49	
1388	138.712	Bb4	70	66	1440	128.783	Bb4	70	49	
1389	139.02	Eb5	75	59	1441	129.079	Eb5	75	49	
1390	139.13	F#5	78	63	1442	129.178	F#5	78	49	
1391	139.137	C5	72	50	1443	129.178	C5	72	49	
1392	139.44	C6	84	69	1444	129.474	C6	84	49	
1393	139.579	C6	84	71	1445	129.572	C6	84	49	
1394	139.894	F4	65	37	1446	129.868	F4	65	49	
1395	139.996	G#4	68	44	1448	129.967	G#4	68	49	
1396	140.043	C#6	85	58	1447	129.967	C#6	85	49	
1397	140.318	C5	72	58	1449	130.263	C5	72	49	
1398	140.437	C5	72	64	1450	130.362	C5	72	49	
1399	140.786	F5	77	57	1451	130.658	F5	77	49	
1400	140.892	C#5	73	54	1453	130.757	C#5	73	49	
1401	140.911	G#5	80	69	1452	130.757	G#5	80	49	
1402	141.254	C#6	85	66	1454	131.053	C#6	85	49	
1403	141.395	F6	89	76	1455	131.151	F6	89	33	
1404	142.523	C#3	49	38	1457	131.941	C#3	49	33	
1405	142.532	C#2	37	36	1456	131.941	C#2	37	33	
1406	142.86	F5	77	48	1458	132.237	F5	77	33	
1407	142.965	Bb5	82	65	1459	132.336	Bb5	82	33	
1408	143.278	F6	89	62	1460	132.632	F6	89	33	
1409	143.391	C2	36	47	1462	132.73	C2	36	33	
1410	143.392	F6	89	76	1461	132.73	F6	89	33	
1411	143.4	C3	48	41	1463	132.73	C3	48	33	
1412	143.866	E6	88	56	1464	133.125	E6	88	33	
1413	144.288	C#2	37	43	1465	133.52	C#2	37	33	
1414	144.291	C#3	49	39	1466	133.52	C#3	49	33	
1415	144.609	F5	77	56	1467	133.816	F5	77	33	
1416	144.719	Bb5	82	59	1468	133.915	Bb5	82	33	
1417	145.003	F6	89	62	1469	134.211	F6	89	33	
1418	145.124	F6	89	66	1470	134.309	F6	89	33	
1419	145.137	C2	36	43	1471	134.309	C2	36	33	
1420	145.145	C3	48	41	1472	134.309	C3	48	33	
1421	145.25	C2	36	3	*	-1	*	-1	-1	
1422	145.599	E6	88	59	1473	134.704	E6	88	33	
1423	146.035	C#3	49	35	1475	135.099	C#3	49	33	
1424	146.042	C#2	37	37	1474	135.099	C#2	37	33	
1425	146.37	Bb5	82	50	1476	135.395	Bb5	82	33	
1426	146.456	F6	89	55	1477	135.493	F6	89	33	
1427	146.756	Bb6	94	70	1478	135.79	Bb6	94	33	
1428	146.868	Bb6	94	83	1479	135.888	Bb6	94	33	
1429	146.886	C2	36	47	1480	135.888	C2	36	33	
1430	147.02	C3	48	44	1481	136.02	C3	48	36	
1431	147.173	C2	36	49	1482	136.151	C2	36	37	
1432	147.312	C3	48	46	1484	136.283	C3	48	38	
1433	147.317	Bb6	94	78	1483	136.283	Bb6	94	38	
1434	147.47	C2	36	52	1485	136.415	C2	36	39	
1435	147.609	C3	48	47	1486	136.546	C3	48	41	
1436	147.715	C2	36	69	1487	136.678	C2	36	42	
1437	147.87	C3	48	40	1488	136.809	C3	48	43	
1438	148.011	G6	91	69	1490	136.974	G6	91	45	
1439	148.023	C2	36	56	1489	136.941	C2	36	45	
1440	148.114	A6	93	80	1491	137.072	A6	93	46	
1441	148.133	C3	48	55	1492	137.072	C3	48	46	
1442	148.274	C2	36	59	1493	137.204	C2	36	47	
1443	148.371	C7	96	73	1495	137.368	C7	96	48	
1444	148.391	C3	48	56	1494	137.336	C3	48	48	
1445	148.521	C2	36	70	1499	137.467	C2	36	50	
1446	148.524	G6	91	84	1498	137.467	G6	91	50	
1447	148.532	Bb5	82	73	1497	137.467	Bb5	82	50	
1448	148.536	G5	79	66	1496	137.467	G5	79	50	
1449	148.655	C3	48	52	1500	137.599	C3	48	51	
1450	148.802	C2	36	61	1501	137.73	C2	36	52	
1451	148.806	E6	88	68	1502	137.763	E6	88	52	
1452	148.919	C3	48	63	1506	137.862	C3	48	54	
1453	148.922	A5	81	88	1504	137.862	A5	81	54	
1454	148.923	F6	89	81	1505	137.862	F6	89	54	
1455	149.058	C2	36	58	1507	137.993	C2	36	55	
1456	149.167	C3	48	58	1508	138.125	C3	48	56	
1457	149.203	A6	93	81	1509	138.158	A6	93	56	
1458	149.321	C2	36	71	1513	138.257	C2	36	57	
1459	149.345	E5	76	83	1510	138.257	E5	76	57	
1460	149.351	G5	79	66	1511	138.257	G5	79	57	
1461	149.363	C6	84	61	1512	138.257	C6	84	57	
1462	149.375	D6	86	48	*	-1	*	-1	-1	
1463	149.45	C3	48	54	1514	138.388	C3	48	59	
1464	149.617	G5	79	89	1517	138.553	G5	79	60	
1465	149.623	C6	84	80	1518	138.553	C6	84	60	
1466	149.631	E5	76	70	1516	138.553	E5	76	60	
1467	149.637	C2	36	61	1515	138.52	C2	36	60	
1468	149.737	B5	83	80	1521	138.651	B5	83	61	
1469	149.738	D5	74	83	1519	138.651	D5	74	61	
1470	149.746	C3	48	61	1522	138.651	C3	48	61	
1471	149.758	F5	77	52	1520	138.651	F5	77	61	
1472	149.853	C2	36	67	1523	138.783	C2	36	63	
1473	149.97	C3	48	58	1524	138.915	C3	48	64	
1474	150.023	Bb5	82	82	1527	138.947	Bb5	82	64	
1475	150.039	E5	76	71	1525	138.947	E5	76	64	
1476	150.043	G5	79	72	1526	138.947	G5	79	64	
1477	150.073	Bb4	70	39	*	-1	*	-1	-1	
1478	150.153	Bb5	82	92	1528	139.046	Bb5	82	65	
1479	150.155	C3	48	75	1531	139.046	C3	48	65	
1480	150.159	Bb4	70	91	*	-1	*	-1	-1	
1481	150.177	G5	79	80	1530	139.046	G5	79	65	
1482	150.181	E5	76	70	1529	139.046	E5	76	65	
1483	150.315	C4	60	71	1532	139.178	C4	60	66	
1484	150.439	C3	48	71	1533	139.309	C3	48	68	
1485	150.632	Bb5	82	98	1534	139.441	Bb5	82	69	
1486	150.633	C4	60	65	1538	139.441	C4	60	69	
1487	150.636	Bb4	70	87	1535	139.441	Bb4	70	69	
1488	150.636	E5	76	69	1536	139.441	E5	76	69	
1489	150.657	G5	79	62	1537	139.441	G5	79	69	
1490	150.774	C3	48	65	1539	139.572	C3	48	70	
1491	150.911	C4	60	61	1540	139.704	C4	60	72	
1492	151.035	C3	48	66	1541	139.836	C3	48	73	
1493	151.152	C4	60	58	1542	139.967	C4	60	74	
1494	151.31	C3	48	44	1543	140.099	C3	48	75	
1495	151.329	G5	79	84	1544	140.132	G5	79	75	
1496	151.441	A5	81	94	1545	140.23	A5	81	77	
1497	151.446	C4	60	45	1546	140.23	C4	60	77	
1498	151.541	C3	48	57	1547	140.362	C3	48	78	
1499	151.709	C4	60	32	1548	140.493	C4	60	79	
1500	151.763	C6	84	79	1549	140.526	C6	84	79	
1501	151.86	C4	60	59	1551	140.625	C4	60	81	
1502	151.878	G5	79	88	1550	140.625	G5	79	81	
1503	152.036	Bb4	70	65	1552	140.757	Bb4	70	82	
1504	152.149	G4	67	57	1553	140.888	G4	67	83	
1505	152.161	E5	76	85	1554	140.921	E5	76	83	
1506	152.262	F5	77	91	1555	141.02	F5	77	84	
1507	152.267	A4	69	66	1556	141.02	A4	69	84	
1508	152.394	C4	60	70	1557	141.151	C4	60	86	
1509	152.539	A5	81	90	1559	141.316	A5	81	87	
1510	152.54	C5	72	83	1558	141.283	C5	72	87	
1511	152.665	C5	72	87	1560	141.415	C5	72	88	
1512	152.667	E4	64	70	1561	141.415	E4	64	88	
1513	152.78	C4	60	75	1562	141.546	C4	60	90	
1514	152.923	G4	67	70	1563	141.678	G4	67	91	
1515	152.942	C5	72	90	1564	141.711	C5	72	91	
1516	153.026	D4	62	79	1566	141.809	D4	62	92	
1517	153.042	B4	71	96	1565	141.809	B4	71	92	
1518	153.144	C4	60	69	1567	141.941	C4	60	93	
1519	153.193	F4	65	74	1568	142.072	F4	65	95	
1520	153.377	Bb4	70	74	*	-1	*	-1	-1	
1521	153.399	G4	67	69	*	-1	*	-1	-1	
1522	153.416	G#4	68	37	*	-1	*	-1	-1	
